,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
159698.96450452524,5.987604857684494e-14,30.273817699275533,8.31706678347567e-09,1.819358326552605e-12,1.9493124923812837e-09,2.6178544805156175e-18,1.3861777665347316e-09,2.0648272918916862e-10,6.175421929922497e-07,9.29430951021462e-07,0.1805992798958535,1.0268164630611958e-06,0.002209631437211088,29.182603013636182,0.002684631199108636,8.442634149061902e-05,0.04957840795688086,4.0432988125596277e-14,20.44324808164818,5.616331237631571e-09,1.2285724363983322e-12,1.3163276101879822e-09,1.7677792276124357e-18,9.360551855333157e-10,1.3943321992803748e-10,4.1701258380523356e-07,6.276241635836149e-07,0.12195469912425128,6.933867368433113e-07,0.0014921158620191924,19.706374609434878,0.001812871394668394,5.701121982627192e-05,0.033479189844799195
160096.45288775448,5.997109252699094e-14,30.23358916434349,8.256821443873228e-09,1.8061796590415527e-12,1.9351924914826124e-09,2.5988918422718667e-18,1.3761368771018058e-09,2.0498705504414637e-10,6.130689767836445e-07,9.226985549175737e-07,0.17929110005529955,1.025327523591442e-06,0.0022064284236272664,29.14028665268295,0.0026430116922605356,8.311749031620102e-05,0.04880980000426357,4.063987800685805e-14,20.488027268010896,5.595297036611606e-09,1.223971205205725e-12,1.311397719627617e-09,1.761158567178367e-18,9.325494856298622e-10,1.389110167186205e-10,4.154507945163386e-07,6.252736025741302e-07,0.12149795991737035,6.948211846630071e-07,0.0014952034115405068,19.747142281438403,0.0017910560371400498,5.632516997888688e-05,0.03307631488170383
160494.93061374684,6.006595712066108e-14,30.193277763313493,8.19730000922488e-09,1.7931593457319256e-12,1.92124215579967e-09,2.5801570581289058e-18,1.3662166384876446e-09,2.0350935284386005e-10,6.086495105143233e-07,9.160470549054098e-07,0.17799863921857603,1.0238359888727884e-06,0.002203219809667387,29.097896533638988,0.0026019344680978376,8.182569285970075e-05,0.04805120665335908,4.084772586564022e-14,20.53287412383593,5.574554042637355e-09,1.219433675551539e-12,1.306536080715546e-09,1.754629566180123e-18,9.290923202313559e-10,1.3839604312811438e-10,4.139106273492195e-07,6.229555838421441e-07,0.12104754403591962,6.962574790895924e-07,0.0014982949293366155,19.78796243490475,0.0017694385590121082,5.564534304727465e-05,0.03267709425505612
160894.4001449619,6.016064037036198e-14,30.152883672050933,8.138494395058504e-09,1.7802956181457095e-12,1.907459590534589e-09,2.561647583443267e-18,1.3564157032804923e-09,2.020494218800954e-10,6.042831939123415e-07,9.094755475484974e-07,0.1767217218379767,1.0223418639752412e-06,0.0022000056063971635,29.05543280059557,0.0025613940683167696,8.055077746826077e-05,0.047302527102980545,4.105653560476831e-14,20.577788701696786,5.55410053798528e-09,1.2149594716837188e-12,1.3017422908603354e-09,1.7481916839523282e-18,9.256834030505608e-10,1.3788825651164577e-10,4.1239195476292056e-07,6.206699154327221e-07,0.1206034141809325,6.976956189196713e-07,0.0015013904128456492,19.828835035633627,0.0017480179828602614,5.497170829337486e-05,0.032281509914279506
161294.86394998833,6.025514028129394e-14,30.11240706659512,8.080396543092167e-09,1.7675867135337525e-12,1.8938429070275638e-09,2.5433608818148167e-18,1.3467327284333746e-09,2.0060706209481714e-10,5.999694286502814e-07,9.029831323369366e-07,0.17546017293447547,1.020845153989573e-06,0.0021967858249265604,29.012895598233808,0.0025213850490419906,7.929257294276844e-05,0.04656366081839803,4.126631113995135e-14,20.62277105352645,5.533934801938556e-09,1.2105482171954925e-12,1.2970159467689977e-09,1.7418443788874345e-18,9.223224473013547e-10,1.3738761415003356e-10,4.108946489942233e-07,6.184164050564257e-07,0.12016553298844358,6.991356029205057e-07,0.0015044898594426034,19.869760048589566,0.0017267933275136604,5.430423486130462e-05,0.03188954373960816
161696.32450355912,6.034945485174944e-14,30.071848122145038,8.022998468261252e-09,1.7550308851633611e-12,1.880390233779283e-09,2.5252944398892277e-18,1.33716638310238e-09,1.9918207524773193e-10,5.957076218371781e-07,8.965689169429546e-07,0.1742138191189138,1.0193458640084363e-06,0.002193560476368413,28.970285071288494,0.0024819020084518085,7.805090940661573e-05,0.0458345080415071,4.147705639980186e-14,20.667821230608116,5.514055110996676e-09,1.2061995350711115e-12,1.2923566444961212e-09,1.735587108501721e-18,9.190091657336717e-10,1.3689407325498442e-10,4.0941858207322855e-07,6.161948601127447e-07,0.11973386303404347,7.005774298302206e-07,0.0015075932664399654,19.91073743790991,0.0017057636074029655,5.3642891756858094e-05,0.03150117753004719
162098.78428656675,6.044358207295949e-14,30.031207013448327,7.96629224098815e-09,1.7426263984396524e-12,1.8670997122952323e-09,2.507445761777116e-18,1.3277153456914586e-09,1.9777426447609152e-10,5.91497184701987e-07,8.902320152394498e-07,0.1729824882069903,1.0178439991336483e-06,0.0021903295718543807,28.927601364754935,0.00244293957645481,7.682561798104933e-05,0.04511496960018202,4.168877532585466e-14,20.712939283567497,5.494459739013911e-09,1.2019130477161782e-12,1.287763979476321e-09,1.7294193294788674e-18,9.157432706565764e-10,1.3640759097253322e-10,4.0796362583363096e-07,6.140050877055667e-07,0.11930836683588411,7.020210983573956e-07,0.001510700631086765,19.951767166892452,0.0016849278329469802,5.2987647859664596e-05,0.03111639301051275
162502.24578607865,6.053751992935771e-14,29.99048391412997,7.910270018387705e-09,1.7303715377310176e-12,1.8539695043986783e-09,2.4898123788755472e-18,1.3183783090525842e-09,1.9638343506932544e-10,5.873375349103051e-07,8.839715507866776e-07,0.17176600989680652,1.0163395644636706e-06,0.002187093122507398,28.884844623532068,0.0024044924331600554,7.561653136601907e-05,0.04440494724937392,4.190147187258846e-14,20.758125262358142,5.475146957658474e-09,1.197688377058278e-12,1.2832375466318457e-09,1.7233404978144254e-18,9.125244740147745e-10,1.3592812439445663e-10,4.06529651946777e-07,6.118468946944719e-07,0.11888900686464299,7.03466607181204e-07,0.0015138119505685925,19.99284919799557,0.0016642850103022434,5.233847191531013e-05,0.030735171827207607
162906.7114953526,6.063126639827531e-14,29.94967899746712,7.854924008727213e-09,1.7182645985955396e-12,1.8409977839018459e-09,2.4723918386822564e-18,1.3091539745632348e-09,1.950093935868049e-10,5.832280939258348e-07,8.777866528612248e-07,0.17056421499720492,1.0148325651081236e-06,0.0021838511394735955,28.842014992836138,0.0023665552879877263,7.442348318325192e-05,0.04370434328533684,4.2115150007441726e-14,20.80337921626054,5.456115036236163e-09,1.1935251445081941e-12,1.2787769403312557e-09,1.7173500687603676e-18,9.093524873592377e-10,1.3545563055387927e-10,4.0511653190860836e-07,6.097200876750435e-07,0.11847574553970044,7.04913954950746e-07,0.0015169272220064644,20.033983492823438,0.00164383414187258,5.169533255136572e-05,0.030357495557031298
163312.18391385188,6.072481944974181e-14,29.908792436895673,7.800246448267858e-09,1.7063038827155638e-12,1.8281827311786788e-09,2.455181697506763e-18,1.300041048267152e-09,1.9365194728295907e-10,5.791682852910589e-07,8.716764538684065e-07,0.16937693492493797,1.013323006197292e-06,0.0021806036339431867,28.799112618471504,0.002329122866080288,7.324630754891161e-05,0.04301306029467603,4.2329813710829173e-14,20.84870119387871,5.4373622416303515e-09,1.1894229709466459e-12,1.2743817543753607e-09,1.711447496806234e-18,9.06227021837214e-10,1.349900664237739e-10,4.0372413703523015e-07,6.076244729721738e-07,0.11806854522784091,7.063631402845311e-07,0.0015200464424559017,20.07517001211398,0.0016235742266770688,5.1058198288961915e-05,0.029983345714375657
163718.6655472611,6.081817704685164e-14,29.867824405081034,7.746229644378742e-09,1.6944877073278875e-12,1.8155225432685991e-09,2.4381795340399503e-18,1.291038248058981e-09,1.92310905177522e-10,5.75157537828065e-07,8.656400941595354e-07,0.16820400264077795,1.0118108928647816e-06,0.00217735061711232,28.75613764633635,0.0022921899337930377,7.208483987522262e-05,0.04233100162509442,4.2545466976163685e-14,20.89409124312305,5.418886838870297e-09,1.1853814768488718e-12,1.270051582130409e-09,1.705632235857941e-18,9.031477882869234e-10,1.3453138893109021e-10,4.023523385050603e-07,6.055598567035489e-07,0.1176673682555848,7.078141617707616e-07,0.0015231696089071497,20.116408715741645,0.0016035042599623472,5.0427037530591363e-05,0.02961270374396494
164126.15890750132,6.091133714562748e-14,29.826775074267008,7.692865959658158e-09,1.6828144017506259e-12,1.8030154301552965e-09,2.421382944356414e-18,1.2821443010381628e-09,1.909860776613612e-10,5.711952844596815e-07,8.596767202577175e-07,0.16704525230474893,1.010296230254075e-06,0.0021740921001974843,28.713090222609488,0.002255751289396606,7.09389165780832e-05,0.0416580712136911,4.276211380987301e-14,20.939549411205427,5.400687091137262e-09,1.1814002822858795e-12,1.2657860165295235e-09,1.6999037392397298e-18,9.00114497238585e-10,1.3407955495690027e-10,4.010010073592998e-07,6.035260447803405e-07,0.11727217690932412,7.09267017966904e-07,0.0015262967182843835,20.157699562707013,0.0015836232334863415,4.980181856903334e-05,0.029245551026095648
164534.66651274584,6.100429769529176e-14,29.78564461558941,7.640147843833608e-09,1.671282314363212e-12,1.7906596222453343e-09,2.4047895519568258e-18,1.2733579488275271e-09,1.8967727728866105e-10,5.672809645787859e-07,8.537854884239833e-07,0.165900519968952,1.0087790235055408e-06,0.002170828094407217,28.6699704933838,0.0022198017820452645,6.98083756735873e-05,0.04099417393725859,4.29797582314218e-14,20.985075744620207,5.382761260414884e-09,1.1774790070662217e-12,1.2615846502251556e-09,1.6942614598990134e-18,8.971268590228553e-10,1.3363452135250788e-10,3.996700145503122e-07,6.015228429799293e-07,0.116882933449461,7.107217073992759e-07,0.0015294277674455683,20.19904251113489,0.00156393013536545,4.918250958255665e-05,0.02888186887381454
164944.1908874356,6.109705663791164e-14,29.74443319998111,7.588067792223804e-09,1.6598898035176253e-12,1.7784533606301372e-09,2.3883969946915484e-18,1.2646779406478927e-09,1.8838431774540826e-10,5.634140209631955e-07,8.479655600137896e-07,0.1647696426754239,1.0072592777736274e-06,0.0021675586109795486,28.626778605151557,0.002184336287232654,6.869305600614813e-05,0.04033921515901147,4.3198404273323774e-14,21.03067028914988,5.365107607010133e-09,1.1736172706318202e-12,1.257447075476782e-09,1.6887048502554233e-18,8.941845836909345e-10,1.3319624492760183e-10,3.983592309059433e-07,5.995500568923166e-07,0.11649960009998557,7.121782285630041e-07,0.0015325627531814268,20.240437518260844,0.001544423950514543,4.85690786487459e-05,0.02852163854104415
165354.73456229488,6.1189611908298e-14,29.703140998433067,7.536618333922759e-09,1.6486352349530352e-12,1.7663948943159544e-09,2.3722029210409595e-18,1.256103031348106e-09,1.871070135559713e-10,5.595938988980908e-07,8.422161001561567e-07,0.16365245819951652,1.0057369982318398e-06,0.002164283661192845,28.583514704945,0.002149349699857141,6.759279703041553e-05,0.03969310060052088,4.3418055981157485e-14,21.07633308986075,5.347724389529434e-09,1.1698146920529054e-12,1.2533728841452996e-09,1.6832333621932478e-18,8.912873810105715e-10,1.3276468244967507e-10,3.9706852712771796e-07,5.976074919174405e-07,0.11612213904795188,7.136365799218319e-07,0.0015357016722147671,20.2818845404224,0.001525103660846231,4.7961493750765084e-05,0.028164841226262668
165766.30007434683,6.128196143430127e-14,29.661768181248007,7.485792066466298e-09,1.6375169893811484e-12,1.754482488351057e-09,2.3562050010287398e-18,1.2476319871848975e-09,1.8584518094398717e-10,5.558200487508054e-07,8.365362816290781e-07,0.16254880580280773,1.0042121900586143e-06,0.0021610032563350425,28.540178939937782,0.0021148369548272578,6.65074394592827e-05,0.03905573672224548,4.363871741358797e-14,21.12206419108304,5.330609865567287e-09,1.166070890178116e-12,1.2493616678544464e-09,1.6778464472783302e-18,8.884349605808818e-10,1.323397906610807e-10,3.9579777384206833e-07,5.956949533421781e-07,0.1157505124584486,7.150967599076874e-07,0.0015388445212003786,20.32338353305758,0.0015059682450939134,4.73597227718025e-05,0.027811458069236347
166178.88996692924,6.137410313669475e-14,29.62031491834269,7.435581642113254e-09,1.626533459484497e-12,1.7427144206096027e-09,2.3404009219031607e-18,1.2392635835356724e-09,1.845986374916873e-10,5.520919249519218e-07,8.3092528332594e-07,0.1614585259351538,1.0026848584430786e-06,0.0021577174077161967,28.496771457607675,0.0020807930189980805,6.5436825010299e-05,0.038427030574616536,4.3860392642381875e-14,21.16786363640727,5.31376229164994e-09,1.1623854836223658e-12,1.2454130179775907e-09,1.672543556740286e-18,8.856270318229425e-10,1.3192152627764765e-10,3.945468415961168e-07,5.938122463340336e-07,0.11538468247336954,7.165587669204986e-07,0.0015419912967243362,20.364934450695838,0.001487016679025003,4.676373350177273e-05,0.027461470154957063
166592.50678971034,6.146603492950223e-14,29.578781378422118,7.385979806208013e-09,1.6156830583028528e-12,1.7310889907769808e-09,2.324788400207318e-18,1.2309966112867222e-09,1.833672030916628e-10,5.484089888415803e-07,8.253822945387291e-07,0.16038146106729037,1.001155008569756e-06,0.002154426126634335,28.45329240529416,0.002047212914017567,6.438079712412626e-05,0.03780689021995216,4.40830857524304e-14,21.213731468659898,5.2971799241323265e-09,1.1587580909644635e-12,1.2415265258478846e-09,1.6673241417544253e-18,8.828633041291565e-10,1.315098460110542e-10,3.933156009240161e-07,5.91959176041241e-07,0.11502461123084344,7.180225993291017e-07,0.00154514199530381,20.406537246955473,0.0014682479353204441,4.6173493633504596e-05,0.02711485851141699
167007.15309870426,6.155775471946652e-14,29.537167730337075,7.336979334727851e-09,1.6049642055801982e-12,1.7196045057217242e-09,2.3093651621290344e-18,1.2228298664331782e-09,1.8215069839739544e-10,5.447707040356911e-07,8.199065079849429e-07,0.1593174543353699,9.996226456438154e-07,0.0021511294244317618,28.409741930928124,0.00201409167930402,6.333919980027807e-05,0.037195224048744396,4.430680084175529e-14,21.25966772992115,5.280861018146685e-09,1.155188330514897e-12,1.2377017825119511e-09,1.6621876531114456e-18,8.801434866882204e-10,1.3110470654255948e-10,3.921039222692898e-07,5.901355474754772e-07,0.11467026084247738,7.194882554691706e-07,0.001548296613385982,20.44819187452949,0.0014496609840423478,4.558897077748389e-05,0.026771604118245244
167422.83145628715,6.164926040617305e-14,29.495474142778143,7.288573048643901e-09,1.5943753309040776e-12,1.7082592828590606e-09,2.294128948019257e-18,1.2147621524703357e-09,1.8094894517953863e-10,5.411765374914105e-07,8.144971214109379e-07,0.1582663498526377,9.9808777488543e-07,0.002147827312482445,28.366120182868524,0.001981424380637714,6.231187786730334e-05,0.03659194093832483,4.4531542021527466e-14,21.305672461510778,5.264803828032754e-09,1.1516758204104922e-12,1.2339383788306861e-09,1.657133541352686e-18,8.774672885567748e-10,1.3070606453372501e-10,3.9091167601667373e-07,5.883411655598859e-07,0.11432159340267994,7.209557336434222e-07,0.001551455147347646,20.489898285180335,0.001431254792652219,4.5010132462417504e-05,0.026431687907044383
167839.5444312128,6.17405498822194e-14,29.45370078385396,7.240753833631e-09,1.5839148780142666e-12,1.6970516547672908e-09,2.2790775185934037e-18,1.206792283675689e-09,1.7976176681490345e-10,5.376259609694779e-07,8.091533397924861e-07,0.15722799313719785,9.965504015219877e-07,0.0021445198021746137,28.32242730967697,0.0019492061219280239,6.129867735283083e-05,0.03599695047017391,4.4757313416085935e-14,21.35174570397151,5.249006607869468e-09,1.14822017873147e-12,1.2302359056038379e-09,1.6521612569372686e-18,8.748344187479528e-10,1.3031387663967094e-10,3.897387325314576e-07,5.86575835188424e-07,0.11397857100018176,7.22425032121979e-07,0.0015546175934948471,20.53165642973513,0.0014130283259971312,4.443694613478632e-05,0.026095090761134816
168257.2945986286,6.183162103312786e-14,29.411847821323278,7.193514629585997e-09,1.5735813025111885e-12,1.6859799667325448e-09,2.26420865163329e-18,1.1989190833633057e-09,1.785889880263883e-10,5.341184502564537e-07,8.038743741643555e-07,0.15620223088450932,9.950105307924451e-07,0.0021412069049204386,28.27866346024324,0.001917432039050649,6.029944528976575e-05,0.03541016281610989,4.4984119162951814e-14,21.397887497065252,5.233467611421652e-09,1.1448210234894488e-12,1.2265939535575301e-09,1.6472702502254181e-18,8.72244586222526e-10,1.2992809950772732e-10,3.8858496215558847e-07,5.848393612199372e-07,0.11364115571688924,7.238961491418447e-07,0.001557783948062263,20.573466258077563,0.0013949805464712744,4.386937916393118e-05,0.025761793518538318
168676.08454009154,6.192247173775647e-14,29.36991542156104,7.146848478524326e-09,1.5633730823498812e-12,1.6750425879926254e-09,2.249520157077186e-18,1.1911413918836436e-09,1.774304360740414e-10,5.306534887275315e-07,7.986594469844004e-07,0.15518891200868415,9.934681679269242e-07,0.0021378886321130994,28.234828783229066,0.0018860973285127246,5.9314030617796176e-05,0.03483148926766248,4.521196341285365e-14,21.444097879739292,5.218185093457954e-09,1.1414779729113933e-12,1.223012113653358e-09,1.6424599718945064e-18,8.696975001089493e-10,1.2954868980982832e-10,3.8745023530632057e-07,5.831315486258385e-07,0.11330930965664567,7.253690829036798e-07,0.0015609542072128801,20.615327719143554,0.001377110413980122,4.330739884099258e-05,0.025431776971317516
169095.91684358392,6.201309986748655e-14,29.3279037516337,7.100748429146651e-09,1.553288696931713e-12,1.6642378893346764e-09,2.235009846953756e-18,1.1834580506848526e-09,1.7628593838198003e-10,5.272305602479979e-07,7.935077814462514e-07,0.15418788556777613,9.919233181877142e-07,0.002134564995213162,28.190923428187517,0.0018551971905277121,5.83422823931229e-05,0.03426084118480714,4.544085032972242e-14,21.490376890168747,5.2031573075767925e-09,1.138190644972492e-12,1.2194899765784454e-09,1.6377298722523886e-18,8.671928693402626e-10,1.2917560418917066e-10,3.8633442231325083e-07,5.814522022463805e-07,0.11298299489774503,7.268438315773356e-07,0.0015641283670370396,20.657240760908874,0.0013594168863163534,4.275097239060322e-05,0.025105021872515825
169516.79410352962,6.210350328671679e-14,29.28581297805613,7.05520759437819e-09,1.5433266397110497e-12,1.6535642566026977e-09,2.2206755535101266e-18,1.1758679119231606e-09,1.751553239692439e-10,5.238491534533297e-07,7.88418607923334e-07,0.15319900201471795,9.903759868447352e-07,0.00213123600569695,28.146947544894072,0.0018247268634370942,5.7384050871008094e-05,0.03369813063164849,4.5670784090718525e-14,21.536724565717737,5.188382507755429e-09,1.1349586577297878e-12,1.2160271331087549e-09,1.6330794017264473e-18,8.64730402912737e-10,1.2880879929828012e-10,3.8523739353429027e-07,5.798011269642443e-07,0.11266217352674092,7.283203932980305e-07,0.0015673064235521596,20.699205330385407,0.0013418989190945424,4.220006696891416e-05,0.024781508934952796
169938.7189208099,6.219367985281764e-14,29.24364326692037,7.010219145671189e-09,1.5334854169473383e-12,1.6430200893604613e-09,2.206515127417187e-18,1.1683698375116574e-09,1.7403842330815903e-10,5.205087613255325e-07,7.8339116333106e-07,0.15222211307348374,9.888261791780946e-07,0.00212790167506197,28.10290128341701,0.0017946816203693212,5.6439187400701436e-05,0.033143270314719316,4.5901768886244953e-14,21.583140942934126,5.1738589483571385e-09,1.1317816293241634e-12,1.2126231741107501e-09,1.628508010865734e-18,8.623098098870332e-10,1.2844823179922098e-10,3.8415901935612135e-07,5.781781277053036e-07,0.11234680763858874,7.297987661663843e-07,0.0015704883727021759,20.741221373613804,0.0013245554658669204,4.165464966722899e-05,0.02446121883336185
170361.6939027796,6.22836274161272e-14,29.20139478392006,6.965776312132166e-09,1.523763547509458e-12,1.632603800681799e-09,2.192526437490806e-18,1.1609626989699698e-09,1.7293506830210983e-10,5.17208881126487e-07,7.784246910259674e-07,0.15125707171977737,9.872739004788155e-07,0.002124562014827979,28.05878479413137,0.0017650567687819074,5.5507544411027675e-05,0.03259617357452406,4.613380891996171e-14,21.62962605754116,5.159584884284699e-09,1.1286591780151576e-12,1.20927769057731e-09,1.6240151503889348e-18,8.599307994136719e-10,1.2809385836749924e-10,3.83099170205368e-07,5.765830094556624e-07,0.1120368593399377,7.312789482490366e-07,0.0015736742103569811,20.78328883565616,0.0013073854782410844,4.111468751568742e-05,0.024144132206563744
170785.72166328333,6.237334382029598e-14,29.159067693489252,6.921872420635757e-09,1.5141595716147636e-12,1.6223138265132015e-09,2.1787073832870808e-18,1.1536453840730404e-09,1.7184509327717745e-10,5.139490173623723e-07,7.735184452632113e-07,0.15030373304934225,9.857191560342409e-07,0.0021212170365010373,28.014598227253217,0.001735847674505573,5.4588976166436366e-05,0.03205675482957216,4.636690840881066e-14,21.67617994440142,5.145558572419542e-09,1.125590922505181e-12,1.2059902739645868e-09,1.6196002716347173e-18,8.575930809720526e-10,1.2774563572849473e-10,3.82057716653738e-07,5.750155774216132e-07,0.11173229078007085,7.327609375849986e-07,0.0015768639323117963,20.825407660587803,0.0012903879060367166,4.05801474880598e-05,0.02383022966035825
171210.80482267137,6.246282690144526e-14,29.1166621609555,6.878500796388573e-09,1.5046720291638475e-12,1.6121486024626619e-09,2.1650558638785025e-18,1.146416780367271e-09,1.7076833252372665e-10,5.107286744343423e-07,7.686716801453832e-07,0.14936195212536504,9.841619511648061e-07,0.002117866751663626,27.970341734007462,0.0017070497023501429,5.36833368993942e-05,0.03152492847952192,4.660107158300214e-14,21.722802637577182,5.131778268569487e-09,1.1225764812491757e-12,1.2027605154777e-09,1.615262825607356e-18,8.552963638637663e-10,1.2740352057998977e-10,3.810345291955242e-07,5.734756366906348e-07,0.11143306408537441,7.342447321695002e-07,0.0015800575342868582,20.867577791493,0.0012735616972478399,4.005099650088322e-05,0.02351949176683315
171636.9460078161,6.255207448882382e-14,29.074178350888175,6.835654839641757e-09,1.4952994764533058e-12,1.602106581704949e-09,2.1515698019411465e-18,1.1392757878859388e-09,1.6970462219284125e-10,5.075473623077869e-07,7.638836581472161e-07,0.14843158563904166,9.826022911959847e-07,0.0021145111719056402,27.926015465733812,0.0016786582620291054,5.279048225444872e-05,0.0310006097532888,4.6836302686049246e-14,21.769494170269137,5.118242230081764e-09,1.1196154730440693e-12,1.1995880066823209e-09,1.611002263794197e-18,8.530403576465037e-10,1.2706746965837666e-10,3.8002947843836465e-07,5.719629925217519e-07,0.1111391414154888,7.357303299662783e-07,0.0015832550119267087,20.909799170455795,0.0012569057982485632,3.952720141967718e-05,0.02321189906815908
172064.14785212814,6.264108440463234e-14,29.03161642756183,6.793328004485757e-09,1.4860404815547572e-12,1.592186230030885e-09,2.1382471370953803e-18,1.132221315633148e-09,1.6865379977196551e-10,5.04404594944755e-07,7.5915364775833e-07,0.14751249145046766,9.810401814662757e-07,0.002111150308843843,27.881619574138895,0.0016506687955377944,5.1910268891341914e-05,0.030483714475952918,4.707260597477529e-14,21.81625457482278,5.104948715303763e-09,1.1167075169061851e-12,1.196472339378505e-09,1.6068180379972243e-18,8.508247720445953e-10,1.2673743972492364e-10,3.7904243506404853e-07,5.704774502857004e-07,0.11085048495175213,7.372177289040788e-07,0.001586456360799708,20.952071738553535,0.0012404191538619663,3.900872906117596e-05,0.022907432077862916
172492.4129955726,6.272985446417068e-14,28.988976554599844,6.751513815405152e-09,1.4768936279753273e-12,1.5823860297700167e-09,2.1250858311502823e-18,1.1252522843831788e-09,1.6761570450052982e-10,5.012998915484536e-07,7.544809253607356e-07,0.1466045289510914,9.794756273184527e-07,0.002107784174106945,27.837154211103034,0.0016230767872829873,5.1042554803658374e-05,0.029974159255829014,4.730998571933214e-14,21.86308388270558,5.091895984378255e-09,1.1138522322349387e-12,1.193413105787556e-09,1.6027096005862305e-18,8.486493170824627e-10,1.2641338758475024e-10,3.780732698894307e-07,5.690188155547381e-07,0.11056705691480549,7.387069268690992e-07,0.0015896615763973494,20.994395435847846,0.0012241007075595115,3.8495546199735604e-05,0.02260607128451289
172921.7440846855,6.281838247586093e-14,28.946258894935138,6.710205869313472e-09,1.4678575151091966e-12,1.5727044802745347e-09,2.1120838687496514e-18,1.1183676270262333e-09,1.6659017742122897e-10,4.982327767168495e-07,7.498647754607476e-07,0.14570755910838795,9.779086340985224e-07,0.002104412779334024,27.792619528659834,0.001595877765383913,5.018719935975454e-05,0.029471861508493135,4.754844620321368e-14,21.90998212449686,5.0790822994681875e-09,1.1110492388603261e-12,1.1904098986047911e-09,1.5986764045700464e-18,8.46513703122236e-10,1.2609527009228214e-10,3.771218538834308e-07,5.675868941279211e-07,0.11028881956952998,7.401979217035395e-07,0.0015928706541337026,21.036770201377276,0.001207949401573437,3.798761957089074e-05,0.02230779715379466
173352.14377258992,6.290666624071703e-14,28.90346361217696,6.669397773203472e-09,1.4589307444594485e-12,1.5631400831543929e-09,2.099239237627218e-18,1.1115662780337736e-09,1.6557705981563576e-10,4.95202775758761e-07,7.453044836235679e-07,0.1448214431013904,9.763392071889268e-07,0.002101036136232081,27.74801567974221,0.001569067263826752,4.9344062112264124e-05,0.028976738757865,4.7787991723246534e-14,21.95694932993363,5.066505922457755e-09,1.1082981565765186e-12,1.187462310459007e-09,1.5947179028627205e-18,8.444176404773399e-10,1.2578304409690566e-10,3.761880579896845e-07,5.661814917708369e-07,0.11001573517392481,7.416907112313615e-07,0.001596083589345406,21.07919597315744,0.0011919641766259012,3.748491586235313e-05,0.022012590123500295
173783.61471901264,6.299470355288276e-14,28.86059086926518,6.629083206005738e-09,1.4501119333119277e-12,1.553691356930505e-09,2.0865499481995506e-18,1.1048471839145582e-09,1.6457619475676622e-10,4.922094193425287e-07,7.407993434860276e-07,0.1439460436747333,9.747673519756623e-07,0.0020976542565195153,27.70334281744991,0.001542640860138022,4.851300398318739e-05,0.028488709331947217,4.802862658962331e-14,22.003985527848446,5.054165117516849e-09,1.1055986056655275e-12,1.184569934515285e-09,1.5908335491011445e-18,8.423608398432346e-10,1.2547666650384366e-10,3.7527175332375744e-07,5.648024145056192e-07,0.10974776603602189,7.431852932314504e-07,0.0015993003772905969,21.121672688166722,0.0011761439723949787,3.6987401729160724e-05,0.021720430612143248
174216.15959030038,6.30824921994705e-14,28.817640828901418,6.589255899084203e-09,1.4413997104269139e-12,1.5443568324179078e-09,2.0740140273909728e-18,1.098209299921007e-09,1.6358742661991616e-10,4.892522420314843e-07,7.363486545476275e-07,0.14308122471195217,9.7319307385867e-07,0.0020942671519443333,27.658601095285604,0.0015165941635883282,4.7693886892823876e-05,0.028007692144976313,4.8270355125907525e-14,22.051090746178048,5.042058150476461e-09,1.1029502067715135e-12,1.1817323643280838e-09,1.587022797445393e-18,8.403430121923385e-10,1.2517609425946702e-10,3.743728111247734e-07,5.634494685401409e-07,0.10948487449996257,7.446816654451668e-07,0.001602521013148538,21.16420028234144,0.0011604877274963938,3.649504379295817e-05,0.021431299018618295
174649.78105943644,6.317002996064113e-14,28.774613653368863,6.549909644967035e-09,1.432792717901413e-12,1.535135054720193e-09,2.0616295213407037e-18,1.0916515914554275e-09,1.6261060129378547e-10,4.863307829136004e-07,7.319517231127417e-07,0.14222685142144273,9.716163782507762e-07,0.002090874834276603,27.613790667057234,0.0014909228204408687,4.6886573924723675e-05,0.02753360679434753,4.851318166904834e-14,22.098265011946346,5.030183289387184e-09,1.1003525810354358e-12,1.1789491939715498e-09,1.5832851027510231e-18,8.383638688659982e-10,1.2488128436609365e-10,3.734911027946085e-07,5.621224603292766e-07,0.10922702295771394,7.461798255848412e-07,0.0016057454920189397,21.20677869056706,0.0011449943796666584,3.600780864760318e-05,0.021145175725580837
