,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1727680.1370749935,8.019563784806638e-13,34.43033541144509,3.872703230451096e-09,8.471538314978162e-13,9.076648194736786e-10,1.2189602353406648e-18,6.454505382680086e-10,9.614523642668225e-11,2.8754821484604063e-07,4.327745803100131e-07,0.0840933182558806,7.803330333966727e-07,0.0016792756748092066,22.177428579429087,4.421762454061315e-12,1.3905568358201485e-13,8.16588672914025e-11,6.125899984046504e-13,26.30028128687262,2.9582397259258106e-09,6.471149399214848e-13,6.933374356391245e-10,9.311264969013915e-19,4.930399542136394e-10,7.344240984425011e-11,2.196492996385692e-07,3.305832850235801e-07,0.06423631761747282,5.960725733084101e-07,0.001282747403913852,16.940660406444525,5.596190864432641e-13,1.7598913438529764e-14,1.033476157817218e-11
1734258.5971061192,8.034297901449152e-13,34.36919424185106,3.859829857417877e-09,8.443377811473426e-13,9.046476226695608e-10,1.2149082517807543e-18,6.433049760962726e-10,9.582563706152678e-11,2.865923668983738e-07,4.313359808924748e-07,0.08381378104605852,7.77739104112761e-07,0.0016736935423577743,22.10370789996017,4.400556856381538e-12,1.3838880947257056e-13,8.126725306456913e-11,6.171017774619443e-13,26.398436287874613,2.9646745112949354e-09,6.485225492207094e-13,6.948455884597418e-10,9.331518902819737e-19,4.941124184415934e-10,7.360216232820106e-11,2.2012708245220186e-07,3.3130237227912063e-07,0.0643760449401603,5.973691548676033e-07,0.0012855376457459613,16.977509858788284,5.302046053310254e-13,1.667388618401747e-14,9.791549853257921e-12
1740862.1058343041,8.048976941220547e-13,34.307831297004356,3.846943151901208e-09,8.41518814316115e-13,9.01627301064635e-10,1.210852071729092e-18,6.411571918439621e-10,9.550570669895242e-11,2.8563552901381097e-07,4.298958915699306e-07,0.08353395432973232,7.751424884010373e-07,0.00166810562871718,22.029910870960503,4.330169439029778e-12,1.361752644123658e-13,7.996737392588349e-11,6.216455197582256e-13,26.496918913808567,2.9711042164502557e-09,6.499290472231645e-13,6.963525506052488e-10,9.35175684629982e-19,4.951840359672468e-10,7.376178868878851e-11,2.206044880599596e-07,3.3202089182077597e-07,0.06451566194919583,5.986647127864388e-07,0.00128832568470535,17.014330218795887,4.988521705973232e-13,1.5687914121169048e-14,9.212548983347834e-12
1747490.7586370858,8.063600044172853e-13,34.24624611589803,3.834043253065672e-09,8.386969614463856e-13,8.986038872756001e-10,1.2067917389886964e-18,6.39007208705174e-10,9.51854487939132e-11,2.846777115253222e-07,4.2845432789402234e-07,0.08325384112877345,7.725432143051471e-07,0.0016625119942373118,21.956038289443548,4.197235500597609e-12,1.319947549763667e-13,7.751241734527275e-11,6.262214364974442e-13,26.59572979446554,2.977528672853141e-09,6.513343970610246e-13,6.978582825744041e-10,9.37197826896712e-19,4.962547787008279e-10,7.392128474180684e-11,2.21081503947849e-07,3.327388248143544e-07,0.06465516498486892,5.999592131053501e-07,0.0012911114477110745,17.051120521320613,4.648050616203972e-13,1.4617199883122562e-14,8.583784235634482e-12
1754144.651255148,8.078166344660294e-13,34.18443824120415,3.821130301270282e-09,8.358722532416889e-13,8.955774141991002e-10,1.2027272977385422e-18,6.368550500730777e-10,9.486486683101659e-11,2.8371892485456436e-07,4.2701130554986973e-07,0.08297344449098977,7.699413101096746e-07,0.0016569126997865598,21.88209095927039,3.986893465180415e-12,1.253799139973327e-13,7.362792727334352e-11,6.308297400800733e-13,26.694869555164388,2.9839477109070525e-09,6.52738561635047e-13,6.99362744618019e-10,9.392182637004754e-19,4.973246183762469e-10,7.408064627678647e-11,2.2155811752332716e-07,3.3345615230744304e-07,0.06479455036449723,6.01252621651634e-07,0.0012938948612235227,17.08787979515832,4.27195960380464e-13,1.3434468033594156e-14,7.889238420633383e-12
1760823.879793724,8.092674971330506e-13,34.122407219345476,3.8082044380711745e-09,8.330447206674292e-13,8.925479150123544e-10,1.198658792534406e-18,6.34700739540362e-10,9.454396432459024e-11,2.8275917951208056e-07,4.2556684035637063e-07,0.08269276749018385,7.673368043407008e-07,0.0016513078067530128,21.808069691165535,3.68269358294079e-12,1.1581342937911918e-13,6.801011806967297e-11,6.354706441071641e-13,26.79433881666983,2.9903611599565625e-09,6.541415036143567e-13,7.008658967387274e-10,9.41236941326291e-19,4.983935265509326e-10,7.423986905696934e-11,2.220343161152285e-07,3.34172855229298e-07,0.06493381438240534,6.025449040392554e-07,0.0012966758512439913,17.12460706304185,3.850393720280265e-13,1.2108726708742435e-14,7.110711919081109e-12
1767528.5407240083,8.107125047116178e-13,34.06015260056784,3.795265806224232e-09,8.302143949514563e-13,8.895154231737728e-10,1.1945862683096933e-18,6.325443008996743e-10,9.422274481874723e-11,2.8179848609749504e-07,4.241209482664948e-07,0.08241181322621004,7.647297257663482e-07,0.0016456973770456336,21.733975302732443,3.2665030866908752e-12,1.0272506145878533e-13,6.032412298265464e-11,6.401443633843729e-13,26.89413819510972,2.9967688482864336e-09,6.555431854362456e-13,7.023676986907708e-10,9.432538057255959e-19,4.994614746056786e-10,7.439894881928622e-11,2.2251008697369669e-07,3.3488891439074173e-07,0.06507295330990473,6.03836025668663e-07,0.0012994543433142909,17.16130134163583,3.372237385456743e-13,1.060501960743012e-14,6.227677041039552e-12
1774258.7308844973,8.121515689226974e-13,33.99767393901397,3.782314549687797e-09,8.273813075846574e-13,8.864799724235918e-10,1.190509770376292e-18,6.303857581440717e-10,9.390121188745336e-11,2.808368552997147e-07,4.2267364536758673e-07,0.08213058482503333,7.621201033973438e-07,0.0016400814730954704,21.659808618469498,2.7184076965877546e-12,8.548854552408092e-14,5.0202175188147465e-11,6.448511139259096e-13,26.994268301890436,3.003170603120698e-09,6.569435693059709e-13,7.038681099797816e-10,9.45268802515954e-19,5.005284337444903e-10,7.455788127433372e-11,2.229854172701161e-07,3.3560431048406014e-07,0.06521196339527377,6.051259517266061e-07,0.0013022302625163508,17.197961641531446,2.825032359683199e-13,8.88416803002439e-15,5.217126541117819e-12
1781014.5474824472,8.135846012908138e-13,33.934970789181634,3.769350814753168e-09,8.245454905682542e-13,8.834415970488348e-10,1.1864293447804047e-18,6.282251356554372e-10,9.35793691625933e-11,2.798742979808686e-07,4.2122494800769875e-07,0.08184908546327727,7.595079666134925e-07,0.0016344601581278098,21.585570473364456,2.565305769028931e-12,8.067379271961669e-14,4.737476640879612e-11,6.495911125884218e-13,27.09472974715446,3.0095662500549256e-09,6.583426170725633e-13,7.053670897297215e-10,9.472818768023597e-19,5.015943748999629e-10,7.471666209227967e-11,2.234602940549578e-07,3.3631902401955846e-07,0.06535084085142978,6.064146470617938e-07,0.0013050035332046388,17.234586963712626,2.5552704797518095e-13,8.035820271917862e-15,4.718943977382797e-12
1787796.088095227,8.15011512183245e-13,33.872042715215876,3.756374747171392e-09,8.217069757852881e-13,8.804003312099033e-10,1.182345037398185e-18,6.26062457725612e-10,9.325722026263922e-11,2.789108249629719e-07,4.1977487247451024e-07,0.08156731830583439,7.568933448430929e-07,0.001628833495472321,21.51126170378327,2.481987237143088e-12,7.805358968243886e-14,4.583608200237346e-11,6.543645780184191e-13,27.195523130665855,3.0159556145008598e-09,6.597402905448419e-13,7.068645970214679e-10,9.492929736319471e-19,5.026592689740534e-10,7.48752869387281e-11,2.2393470436504374e-07,3.370330354869992e-07,0.06548958188729846,6.077020765013426e-07,0.0013077740796871547,17.27117630854962,2.3495780828992886e-13,7.388958366094549e-15,4.339081686862993e-12
1794603.450671749,8.164322115667153e-13,33.808889283713846,3.7433864944241955e-09,8.188657954973869e-13,8.773562094728269e-10,1.1782568946505305e-18,6.238977489348839e-10,9.293476884902981e-11,2.7794644719654267e-07,4.1832343524910384e-07,0.08128528655517774,7.542762678167521e-07,0.0016232015491092348,21.436883154683667,2.394460564795529e-12,7.530104895053068e-14,4.421968379125675e-11,6.591717299118833e-13,27.296649048846056,3.0223385205455593e-09,6.611365512418506e-13,7.083605906254251e-10,9.513020376348962e-19,5.037230866479384e-10,7.503375144639589e-11,2.24408635138838e-07,3.3774632522811145e-07,0.06562818268304076,6.089882046008972e-07,0.0013105418256876926,17.30772866869733,2.1593497512693266e-13,6.790727886877753e-15,3.987777648013771e-12
1801436.7335339065,8.178466088847356e-13,33.74551006497264,3.730386205360724e-09,8.160219822653008e-13,8.74309266724124e-10,1.1741649633887437e-18,6.217310340914437e-10,9.261201861715183e-11,2.769811757336302e-07,4.1687065296537143e-07,0.08100299344347303,7.516567655270519e-07,0.0016175643835825476,21.362435678468795,2.302015367483915e-12,7.239383033629109e-14,4.251245275459652e-11,6.640127891380899e-13,27.398108093539367,3.0287147911345655e-09,6.625313604329268e-13,7.098550290444547e-10,9.53309013082087e-19,5.047857984125414e-10,7.519205121966024e-11,2.2488207323004712e-07,3.384588734570598e-07,0.06576663939403034,6.102729956847645e-07,0.0013133066944322068,17.344243030235923,1.9838602544976974e-13,6.238848128210112e-15,3.6636925421656924e-12
1808296.0353779418,8.192546130068195e-13,33.68190463354897,3.717374030049575e-09,8.131755689165358e-13,8.712595381361221e-10,1.1700692908479574e-18,6.195623382067242e-10,9.228897329266665e-11,2.7601502171682757e-07,4.154165423934785e-07,0.0807204422293656,7.490348682122613e-07,0.0016119220639649757,21.28792013452436,2.203958628879402e-12,6.931013984682422e-14,4.0701590618166366e-11,6.688879777927366e-13,27.499900851452054,3.035084248146905e-09,6.639246791541072e-13,7.11347870531453e-10,9.553138439087053e-19,5.058473745810335e-10,7.535018183642057e-11,2.253550054131887e-07,3.3917066026882554e-07,0.06590494815248209,6.115564138623528e-07,0.0013160686086841915,17.380718373138055,1.8221241096653388e-13,5.730219941222721e-15,3.36500642942511e-12
1815181.4552759312,8.206561322280659e-13,33.61807256833564,3.704350119781191e-09,8.103265885458762e-13,8.682070591675186e-10,1.1659699246478894e-18,6.173916864957994e-10,9.196563663156963e-11,2.7504799637945033e-07,4.139611204401318e-07,0.08043763619803238,7.464106063568168e-07,0.001606274655858986,21.21333738923225,2.0996215590844892e-12,6.602894536258463e-14,3.8774746509192014e-11,6.737975192016891e-13,27.60202790406522,3.041446712394544e-09,6.6531646820801e-13,7.128390730892253e-10,9.573164737140741e-19,5.069077852887426e-10,7.55081388480851e-11,2.2582741838355138e-07,3.398816656391464e-07,0.06604310506744046,6.12838423028064e-07,0.0013188274907444458,17.4171536712658,1.672877600143063e-13,5.2608691870581026e-15,3.089385541988171e-12
1822093.0926771634,8.220510742687709e-13,33.554013452640014,3.691314627070414e-09,8.074750745159436e-13,8.6515186556398e-10,1.1618669127936455e-18,6.152191043778095e-10,9.164201242025357e-11,2.740801110457255e-07,4.1250440414886483e-07,0.08015457866123739,7.437840106918327e-07,0.0016006222253978975,21.13868831598507,1.988366816280703e-12,6.253020374391374e-14,3.6720150322079625e-11,6.787416379246126e-13,27.704489827545213,3.047802003621818e-09,6.667066881637081e-13,7.143285944703496e-10,9.593168457614705e-19,5.079670004930577e-10,7.566591777955657e-11,2.2629929875715193e-07,3.4059186942445193e-07,0.06618110622476686,6.141189868611768e-07,0.0013215832624508242,17.45354789236732,1.5345600759863342e-13,4.82588793031025e-15,2.8339477506579115e-12
1829031.047409599,8.23439346274108e-13,33.489726874262296,3.6782677056588415e-09,8.046210604577124e-13,8.620939933586928e-10,1.1577603036764607e-18,6.130446174763541e-10,9.131810447556712e-11,2.731113771309666e-07,4.1104641070030065e-07,0.07987127295738282,7.411551121955726e-07,0.001594964839246893,21.06397379519951,1.8695961043504007e-12,5.879509976121906e-14,3.452675302744355e-11,6.837205597586137e-13,27.807287192654282,3.0541499405049867e-09,6.680952993566334e-13,7.158163921770745e-10,9.613149029779884e-19,5.090249899733554e-10,7.582351412922129e-11,2.2677063307070267e-07,3.413012513618145e-07,0.06631894768713019,6.153980688257575e-07,0.0013243358451780459,17.489899998074353,1.4052945137729873e-13,4.419373303559168e-15,2.5952266637381126e-12
1835995.4196813337,8.248208548138644e-13,33.42521242557481,3.665209510517122e-09,8.017645802710122e-13,8.590334788729029e-10,1.1536501460744229e-18,6.108682516198747e-10,9.099391664487188e-11,2.7214180614174433e-07,4.0958715741240913e-07,0.079587722451559,7.385239420939087e-07,0.0015893025646040086,20.989194714329408,1.7427581594161235e-12,5.480629725584072e-14,3.218437416346609e-11,6.88734511741845e-13,27.910420564660434,3.0604903406518646e-09,6.694822618884955e-13,7.173024234612317e-10,9.633105879544206e-19,5.100817233309383e-10,7.598092336893995e-11,2.2724140778158386e-07,3.420097910689077e-07,0.06645662549399868,6.166756321705863e-07,0.0013270851598375325,17.526208943900095,1.282867313197406e-13,4.034363971655453e-15,2.369134316407688e-12
1842986.3100819949,8.261955058822173e-13,33.36046970360258,3.6521401978473363e-09,7.989056681250479e-13,8.55970358716473e-10,1.149536489153222e-18,6.086900328420513e-10,9.066945280610147e-11,2.7117140967606325e-07,4.081266617407726e-07,0.079303930535596,7.35890531860797e-07,0.0015836354692011572,20.914351967879274,1.6073571386060216e-12,5.054820295013295e-14,2.968385675536472e-11,6.937837221570129e-13,28.01389050324537,3.0668230206014527e-09,6.708675356272008e-13,7.187866453241494e-10,9.653038429451442e-19,5.111371699889733e-10,7.613814094403847e-11,2.2771160926781637e-07,3.427174680439651e-07,0.06659413566163198,6.179516399290815e-07,0.001329831126877249,17.562473679237065,1.164707307133453e-13,3.6627741225196495e-15,2.150922407569031e-12
1850003.819584253,8.275632048975898e-13,33.29549831010374,3.639059925085108e-09,7.960443584588621e-13,8.529046697883773e-10,1.1454193824668135e-18,6.065099873821544e-10,9.034471686781386e-11,2.702001994235183e-07,4.066649412788217e-07,0.07901990062810949,7.332549132186992e-07,0.0015779636213050351,20.83944645741625,1.4629614247229026e-12,4.6007243336891533e-14,2.7017229915556225e-11,6.988684205349259e-13,28.117697562413195,3.0731477958237433e-09,6.722510802068101e-13,7.202690145166071e-10,9.672946098680572e-19,5.12191299192459e-10,7.629516227330307e-11,2.2818122382804703e-07,3.4342426166575867e-07,0.06673147418307687,6.192260549192614e-07,0.0013325736662816185,17.598693147356006,1.0478639612593252e-13,3.2953249092741584e-15,1.935142040020414e-12
1857048.0495452278,8.289238567025429e-13,33.230297851651656,3.625968850901863e-09,7.931806859818296e-13,8.498364492772312e-10,1.1412988759581309e-18,6.043281416854219e-10,9.001971276924763e-11,2.692281871654629e-07,4.0520201375808813e-07,0.07873563617454984,7.306171181390336e-07,0.0015722870897180927,20.764479091582956,1.3092128608849091e-12,4.117215509053875e-14,2.417787938431921e-11,7.039888376579164e-13,28.221842290396676,3.0794644807194918e-09,6.736328550274886e-13,7.217494875387818e-10,9.692828303045085e-19,5.132440800081878e-10,7.645198274897474e-11,2.2865023768153193e-07,3.4413015119357293e-07,0.06686863702816233,6.204988397436972e-07,0.0013353126975714235,17.634866285404563,9.28984738715281e-14,2.92147326656866e-15,1.7156019186534258e-12
1864119.1017079756,8.302773655637417e-13,33.16486793971729,3.6128671352068906e-09,7.90314685674107e-13,8.467657346617745e-10,1.137175019959733e-18,6.021445224034018e-10,8.969444448037294e-11,2.6825538477516176e-07,4.037378970484346e-07,0.07845114064724681,7.279771788425854e-07,0.0015666059437794183,20.689450786109123,1.1458364295909183e-12,3.6034289454586824e-14,2.1160726277866867e-11,7.09145205563274e-13,28.32632522956375,3.0857728886201317e-09,6.750128192554876e-13,7.232280206402283e-10,9.71268445499271e-19,5.142954813247323e-10,7.660859773674708e-11,2.2911863696813013e-07,3.448351157671961e-07,0.06700562014349767,6.217699567894972e-07,0.0013380481398037691,17.670992024406814,8.042916046132729e-14,2.5293380219099137e-15,1.4853249601725181e-12
1871217.0782029799,8.316236351719812e-13,33.09920819075217,3.59975493914934e-09,7.874463927870709e-13,8.43692563711339e-10,1.133047865194434e-18,5.999591563942857e-10,8.936891600194126e-11,2.672818042179393e-07,4.022726091582784e-07,0.07816641754545298,7.253351277999054e-07,0.0015609202533655951,20.614362463822946,9.726503910709475e-13,3.058793107270647e-14,1.7962414318262503e-11,7.143377575466322e-13,28.431146916323176,3.0920728317877652e-09,6.763909318231418e-13,7.247045698198768e-10,9.73251396360537e-19,5.153454718524427e-10,7.676500257576601e-11,2.295864077483026e-07,3.455391344069182e-07,0.06714241945247237,6.230393682283029e-07,0.0013407799115720774,17.70706928926318,6.695566445618829e-14,2.1056232207449118e-15,1.236503266622927e-12
1878342.0815495749,8.329625686422593e-13,33.03331822627299,3.586632425120295e-09,7.845758428437708e-13,8.406169744863348e-10,1.1289174627759551e-18,5.977720707232543e-10,8.904313136553676e-11,2.663074575513333e-07,4.0080616823482276e-07,0.07788147039538872,7.226909977317228e-07,0.0015552300888915893,20.539215054662797,7.89576896194975e-13,2.4830631743718933e-14,1.4581505827239232e-11,7.195667281652557e-13,28.53630788102823,3.098364121415157e-09,6.777671514288684e-13,7.261790908260315e-10,9.752316234599186e-19,5.163940201234464e-10,7.692119257862967e-11,2.3005353600311215e-07,3.4624218601353103e-07,0.06727903085525588,6.243070360162892e-07,0.001343507931006086,17.743096998750417,5.20076770694029e-14,1.6355385819207201e-15,9.6045141376497e-13
1885494.2146574864,8.342940683687675e-13,32.96719767433541,3.5734997565072293e-09,7.817030715852166e-13,8.375390052807013e-10,1.1247838641316383e-18,5.955832926215531e-10,8.871709462748044e-11,2.6533235690686394e-07,3.993385925366179e-07,0.07759630274491043,7.200448215605831e-07,0.0015495355212066758,20.46400949430277,6.240964454417866e-13,1.9626598856987937e-14,1.1525496756024167e-11,7.24832353383711e-13,28.64180864651863,3.1046465678677205e-09,6.791414365901017e-13,7.276515392130863e-10,9.772090671086125e-19,5.174410945319792e-10,7.707716303739612e-11,2.3052000765219075e-07,3.469442493953698e-07,0.0674154502340523,6.255729219419477e-07,0.0013462321158746783,17.77907406687964,4.497281738413865e-14,1.41430615851955e-15,8.305351915666056e-13
1892673.5808282655,8.356180363837131e-13,32.90084616618743,3.5603570983069997e-09,7.788281151044708e-13,8.344586947655766e-10,1.1206471211953902e-18,5.933928495886584e-10,8.83908098840484e-11,2.643565145355476e-07,3.9786990050206206e-07,0.0773109181768212,7.173966325315935e-07,0.0015438366218542825,20.38874672758431,4.634630511774246e-13,1.457499631030919e-14,8.559000666744799e-12,7.301348702253917e-13,28.747649731388705,3.1109199800862875e-09,6.805137455126486e-13,7.291218702015485e-10,9.791836671694189e-19,5.184866632348461e-10,7.72329092087561e-11,2.3098580850939515e-07,3.476453032015727e-07,0.06755167344013174,6.268369875081561e-07,0.0013489523833320972,17.81499939954469,4.061688201308465e-14,1.2773206063571213e-15,7.50091985465249e-13
1899880.2837568023,8.369343740940041e-13,32.834263338878735,3.547204616678457e-09,7.759510097487819e-13,8.313760818844415e-10,1.116507286266863e-18,5.912007693177118e-10,8.806428126036491e-11,2.633799427746791e-07,3.9640011069940665e-07,0.07702532029915611,7.147464641243033e-07,0.0015381334628823556,20.313427706011808,3.045479615366692e-13,9.57743104552126e-15,5.624237356116593e-12,7.354745170341921e-13,28.853831647415404,3.1171841660264853e-09,6.818840361868026e-13,7.305900387810181e-10,9.811553631950375e-19,5.195306942246517e-10,7.738842632494132e-11,2.314509243154306e-07,3.483453259711814e-07,0.0676876963033713,6.280991940189404e-07,0.001351668650104657,17.850871896987947,3.7072076752371423e-14,1.1658434918945508e-15,6.846283190229536e-13
1907114.4275328473,8.382429823050778e-13,32.76744883512297,3.534042478984133e-09,7.730717921287039e-13,8.282912058628893e-10,1.1123644120245755e-18,5.890070797024687e-10,8.773751291143725e-11,2.624026540509264e-07,3.949292418314145e-07,0.07673951274608744,7.120943500609164e-07,0.0015324261168610344,20.238053387986028,1.4941273789299675e-13,4.698735090462352e-15,2.759278694446769e-12,7.408515334546245e-13,28.960354899680127,3.123438932619988e-09,6.832522663788676e-13,7.320559997011067e-10,9.831240944158725e-19,5.20573155323342e-10,7.75437095927625e-11,2.3191534073497407e-07,3.490442961288108e-07,0.06782351463141356,6.29359502571825e-07,0.0013543808324742803,17.88669045358291,3.423123592409194e-14,1.0765046665164273e-15,6.321651108298922e-13
1914376.1166424616,8.39543761247191e-13,32.70040230313845,3.520870853836105e-09,7.701904991281283e-13,8.252041062193757e-10,1.1082185515403501e-18,5.868118088449419e-10,8.741050902329443e-11,2.614246608837362e-07,3.934573127404848e-07,0.07645349917892051,7.094403243153273e-07,0.001526714656902096,20.162624739060888,4.2781533985839313e-16,1.3453940572651025e-17,7.900675314932037e-15,7.462661604094646e-13,29.06721998671109,3.1296840857317763e-09,6.846183936218079e-13,7.335197074614187e-10,9.85089799726578e-19,5.216140141750801e-10,7.76987541925481e-11,2.3237904335350024e-07,3.4974219197987277e-07,0.06795912420873848,6.306178740493933e-07,0.0013570888462603383,17.92245395759438,3.197763739402894e-14,1.0056334499573525e-15,5.905467956859264e-13
1921665.4559695872,8.408366105758633e-13,32.63312339673684,3.5076899110973867e-09,7.673071679045897e-13,8.221148227655443e-10,1.10406975827975e-18,5.846149850556338e-10,8.708327381302167e-11,2.604459758854372e-07,3.9198434240880914e-07,0.076167283286124,7.067844211133964e-07,0.001520999156659547,20.087142731951293,-1.397054705095753e-13,-4.393460741818305e-15,-2.5800098046560695e-12,7.517186401028622e-13,29.174427400383166,3.135919430160771e-09,6.859823752153875e-13,7.349811163117014e-10,9.870524176862588e-19,5.22653238246353e-10,7.785355527816025e-11,2.3284201767732902e-07,3.5043899171064693e-07,0.06809452079667724,6.318742691194168e-07,0.0013597926068199253,17.958161291182076,3.018483424348086e-14,9.492533367137918e-16,5.574382160012241e-13
1928982.550797507,8.421214293723696e-13,32.56561177541377,3.4944998218834624e-09,7.644218358896002e-13,8.19023395606587e-10,1.099918086102562e-18,5.824166368537916e-10,8.675581152879855e-11,2.5946661176135426e-07,3.9051034995854263e-07,0.07588086878336318,7.041266749332523e-07,0.0015152796903302756,20.01160834654173,-2.6793195073852594e-13,-8.42592993679494e-15,-4.948031434773443e-12,7.572092160233119e-13,29.281977625815024,3.1421447696404577e-09,6.873441682263064e-13,7.364401802519905e-10,9.890118865186668e-19,5.236907948260749e-10,7.800810797701012e-11,2.3330424913367174e-07,3.5113467338835064e-07,0.06822970013342575,6.331286482349789e-07,0.0013624920290481284,17.993811330404192,2.871648727189603e-14,9.030767285831966e-16,5.303215285398219e-13
1936327.5068103895,8.433981161443139e-13,32.49786710443958,3.4813007585636067e-09,7.615345407889385e-13,8.159298651415523e-10,1.0957635892632124e-18,5.802167929676278e-10,8.64281264499317e-11,2.584865813099059e-07,3.890353546519515e-07,0.07559425941352857,7.01467120505552e-07,0.0015095563326546102,19.936022569893666,-3.8081875599331287e-13,-1.1975996692718036e-14,-7.032767724156545e-12,7.627381329466276e-13,29.38987114126658,3.1483599068396596e-09,6.887037294883696e-13,7.378968530327914e-10,9.909681441124434e-19,5.247266510257164e-10,7.816240739007717e-11,2.3376572307068845e-07,3.5182921496122517e-07,0.06836465793406145,6.343809716346307e-07,0.0013651870273783616,18.02940294522182,2.7426198473416532e-14,8.624996978306638e-16,5.064931291488592e-13
1943700.4300948393,8.446665688262746e-13,32.42988905495085,3.468092894762125e-09,7.586453205829215e-13,8.12834272063637e-10,1.0916063224111573e-18,5.780154823345268e-10,8.610022288688565e-11,2.5750589742269694e-07,3.8755937589155164e-07,0.07530745894676291,6.988057928137243e-07,0.0015038291589168442,19.86038639625245,-4.745304858686723e-13,-1.4923045252503097e-14,-8.763388442533265e-12,7.683056369388633e-13,29.49810841803555,3.154564643363399e-09,6.900610156026759e-13,7.393510881552812e-10,9.92921128021392e-19,5.257607737794478e-10,7.831644859193057e-11,2.3422642475755215e-07,3.5252259425863206e-07,0.06849938989056202,6.356311993425645e-07,0.0013678775157827383,18.06493499950387,2.6157345636152407e-14,8.225967856632407e-16,4.830605982218261e-13
1951101.4271413728,8.459266847805077e-13,32.36167730404357,3.454876405359667e-09,7.557542135266913e-13,8.097366573604933e-10,1.0874463405912953e-18,5.758127341012633e-10,8.577210518131542e-11,2.5652457308461546e-07,3.860824332202553e-07,0.07502047118048967,6.961427270942274e-07,0.0014980982449457902,19.78470082705466,-5.448033849014359e-13,-1.713298893969637e-14,-1.0061152715583112e-11,7.739119753591162e-13,29.606689920351897,3.16075877975378e-09,6.914159829378103e-13,7.408028388715154e-10,9.948707754647546e-19,5.267931298442865e-10,7.847022663075098e-11,2.34686339384514e-07,3.5321478899115166e-07,0.06863389167182449,6.368792911687904e-07,0.0013705634077724527,18.10040635103209,2.474291821875863e-14,7.781158408728774e-16,4.569396697503904e-13
1958530.6048460216,8.471783607977436e-13,32.29323153486596,3.441651466494245e-09,7.528612581504381e-13,8.066370623144676e-10,1.0832836992442888e-18,5.736085776241728e-10,8.544377770609177e-11,2.5554262137390893e-07,3.846045463214851e-07,0.07473329993943516,6.93477958836748e-07,0.0014923636671152068,19.708966870933725,-5.869184944677946e-13,-1.84574258387441e-14,-1.0838913207786977e-11,7.795573968623639e-13,29.715616105273163,3.1669421154910564e-09,6.927685876300788e-13,7.422520581846789e-10,9.968170233275485e-19,5.27823685800275e-10,7.862373652835725e-11,2.351454520629829e-07,3.539057767507028e-07,0.06876815892368857,6.381252067093521e-07,0.001373244616398243,18.135815851507203,2.3005354664792552e-14,7.234729036947312e-16,4.2485122692842746e-13
1965988.0705118186,8.484214930980366e-13,32.22455143671339,3.428418255562392e-09,7.499664932596534e-13,8.035355285028726e-10,1.079118454206929e-18,5.71403042469344e-10,8.511524486533006e-11,2.5456005546226994e-07,3.8312573501930346e-07,0.07444594907565368,6.908115237844265e-07,0.0014866255023442865,19.633185543726366,-5.95673749056117e-13,-1.873276127796075e-14,-1.1000600810539753e-11,7.852421514021497e-13,29.824887422577078,3.173114448994696e-09,6.941187855837396e-13,7.436986988493342e-10,9.987598081609015e-19,5.288524080506577e-10,7.877697328023266e-11,2.356037478256043e-07,3.5459553501066114e-07,0.06890218726895955,6.393689053465392e-07,0.001375921054250849,18.17116234655495,2.0756381321526534e-14,6.527471401224128e-16,3.8331832738631254e-13
1973473.931850373,8.496559773317052e-13,32.155636705123264,3.4151769512200964e-09,7.470699579353348e-13,8.004320977982054e-10,1.0749506617124286e-18,5.691961584127753e-10,8.478651109441332e-11,2.535768886149056e-07,3.816460192785167e-07,0.07415842246854779,6.881434579340385e-07,0.0014808838280980425,19.557357868477716,-5.653549845553098e-13,-1.777929609753788e-14,-1.0440689237917567e-11,7.909664902332713e-13,29.934504314654472,3.179275577624596e-09,6.954665324712703e-13,7.451427133717072e-10,1.000699066182434e-18,5.298792628220841e-10,7.892993185555524e-11,2.360612116263506e-07,3.552840411259956e-07,0.06903597230743494,6.406103462491327e-07,0.0013785926334615411,18.206444675733056,1.7796853136105292e-14,5.596758321172088e-16,3.286632612483168e-13
1980988.2969834502,8.508817085803475e-13,32.086487041970855,3.401927733383659e-09,7.44171691534173e-13,7.97326812368349e-10,1.0707803783906924e-18,5.669879554405164e-10,8.445758086001358e-11,2.5259313419060126e-07,3.8016541920477117e-07,0.07387072402488695,6.85473797536159e-07,0.0014751387223876661,19.48148487544603,-4.897058253370442e-13,-1.5400279657837615e-14,-9.043638916578556e-12,7.967306659144061e-13,30.044467216401248,3.185425297682395e-09,6.968117837336543e-13,7.465840540099945e-10,1.0026347332766722e-18,5.309042161648274e-10,7.908260719723024e-11,2.3651782834061838e-07,3.559712723334145e-07,0.0691695096159327,6.418494883726687e-07,0.0013812592657026855,18.24166167253871,1.3916596308452173e-14,4.376494293531878e-16,2.5700464532624796e-13
