,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
675492.4432787766,1.7470008613978885e-14,1.8736563790061371,2.738883790508535e-10,5.991308290581939e-14,6.419258882849474e-11,8.620826929359334e-20,4.564806316520483e-11,6.79965940878409e-12,2.033621214346831e-08,3.06070259563275e-08,0.005947314125449005,5.5187336049286866e-08,0.00011876307553292012,1.5684498173741306,-4.699701390869286e-11,-1.475668104424277e-12,-8.678753118687554e-10,4.891754417209566e-13,52.464009337455124,7.66911379189748e-09,1.6776186416540716e-12,1.7974485446525985e-09,2.4139068233061647e-18,1.2781856317046686e-09,1.9039640138375022e-10,5.694316990187759e-07,8.570234549709288e-07,0.16652998912274594,1.545293436606136e-06,0.003325469469414024,43.91795984263063,-3.055705485711358e-11,-9.607848102658205e-13,-5.643079092565481e-10
677458.2958979971,1.7208604259809183e-14,1.840246282126279,2.6886509558597205e-10,5.881423964808823e-14,6.30152567666248e-11,8.462715593938917e-20,4.481084925457335e-11,6.674949420016608e-12,1.996323334622018e-08,3.004567403650644e-08,0.005838236680064272,5.417516355852801e-08,0.00011658488164657368,1.539683403339144,-3.7282769165254235e-11,-1.1699410719930195e-12,-6.884733052849765e-10,4.910368353176287e-13,52.51028528019449,7.671899060607662e-09,1.6782279191843062e-12,1.7981013420064298e-09,2.414783505974683e-18,1.2786498431562644e-09,1.9046554954789215e-10,5.696385052204961e-07,8.573347087451981e-07,0.16659046948339767,1.5458546566974498e-06,0.003326677214322268,43.9339099792515,-4.2388652174321056e-11,-1.3328535222843478e-12,-7.828075556333388e-10
679429.8696419426,1.694831433771626e-14,1.807134786098063,2.6389018811845726e-10,5.772597863977897e-14,6.184926282913559e-11,8.306126926629787e-20,4.3981698010167876e-11,6.5514404325723365e-12,1.9593846466776333e-08,2.9489728134318737e-08,0.0057302096890774305,5.3172737972092744e-08,0.00011442766308557125,1.511194000868779,-2.3808562844682323e-11,-7.459954665499248e-13,-4.3963468337896086e-10,4.929021512481605e-13,52.5562964237817,7.674630083413391e-09,1.678825330422944e-12,1.7987414254764074e-09,2.41564311436807e-18,1.279105013623787e-09,1.9053335098211485e-10,5.698412836638109e-07,8.576399005397219e-07,0.1666497719283041,1.5464049451078408e-06,0.0033278614342671484,43.94954943240449,-4.6849610229478894e-11,-1.4731326446486678e-12,-8.651900316416215e-10
681407.1811605248,1.668916518364269e-14,1.7743228350521663,2.5896374218043436e-10,5.6648318591044034e-14,6.069462706261898e-11,8.151063619614983e-20,4.3160623687342616e-11,6.429134569905079e-12,1.9228057855897055e-08,2.8939197807979294e-08,0.005623235009764871,5.2180076539243765e-08,0.0001122914569703033,1.4829821001951227,-6.555314237879021e-12,-2.0323971562832689e-13,-1.2100722742978403e-10,4.947713799440633e-13,52.60204190226137,7.677306761590332e-09,1.6794108537740363e-12,1.7993687719240145e-09,2.4164856174121554e-18,1.2795511266531795e-09,1.905998032354495e-10,5.700400270184382e-07,8.579390193220556e-07,0.1667078943137282,1.5469442818472083e-06,0.0033290220862299768,43.96487763396161,-4.329266552571002e-11,-1.3612676555237112e-12,-7.995020187860755e-10
683390.2471521118,1.6431183166725406e-14,1.741811354162012,2.54085839937142e-10,5.558127747552936e-14,5.955136872455277e-11,7.997528259102452e-20,4.2347639980304e-11,6.308033871881003e-12,1.8865873614351323e-08,2.839409223945346e-08,0.005517314426293165,5.119719584058946e-08,0.00011017629898221829,1.4550481725467952,1.4454312117641614e-11,4.57604004771046e-13,2.669903340762302e-10,4.966445118638296e-13,52.647520868755244,7.679928999700273e-09,1.6799844683604747e-12,1.7999833589809208e-09,2.4173109850670994e-18,1.2799881663380743e-09,1.9066490393851003e-10,5.702347281980911e-07,8.582320544269793e-07,0.1667648345672891,1.5474726475899735e-06,0.0033301591286221148,43.97989403468092,-3.1066124733362796e-11,-9.767647899927123e-13,-5.737083923087034e-10
685379.0843636593,1.6174394684061008e-14,1.709601249239873,2.492565601291037e-10,5.452487251772448e-14,5.841950626974717e-11,7.845523323504848e-20,4.154276001247262e-11,6.1881402933429644e-12,1.850729958862301e-08,2.785442022799468e-08,0.005412449648463358,5.02241117772272e-08,0.00010808222334045912,1.427392669840396,3.9152208355548565e-11,1.2343834184856354e-12,7.231000301496214e-10,4.985215374983952e-13,52.69273249586605,7.682496705642318e-09,1.6805461540351881e-12,1.8005851650609789e-09,2.4181191883435057e-18,1.280416117328322e-09,1.9072865080476377e-10,5.704253803642779e-07,8.585189955622175e-07,0.1668205906890736,1.5479900236859507e-06,0.0033312725213083673,43.994598104515426,-9.515910090714844e-12,-2.99055367592422e-13,-1.7572999470458025e-10
687373.709590869,1.5918826155682753e-14,1.6776934063287428,2.444759777821546e-10,5.347912012953083e-14,5.729905728238229e-11,7.695051174312439e-20,4.074599628815434e-11,6.0694556969115255e-12,1.815234134938037e-08,2.7320190157740117e-08,0.005308642305414426,4.926083956013707e-08,0.00010600926277904923,1.40001602437907,6.704417031748213e-11,2.1115521722218734e-12,1.2381950643580871e-09,5.004024473763977e-13,52.73767597611496,7.685009789580036e-09,1.6810958911464571e-12,1.8011741691087748e-09,2.4189101989647334e-18,1.280834964651183e-09,1.907910416038965e-10,5.706119768466435e-07,8.587998326885494e-07,0.1668751607283401,1.5484963921721392e-06,0.0033323622256324,44.00898933294828,2.0677224849959228e-11,6.504520977808391e-13,3.81861358559393e-10
689374.1396783201,1.566450402295424e-14,1.6460886913058754,2.3974416156866466e-10,5.2444035333029295e-14,5.6190037857544846e-11,7.546113973035754e-20,3.995736025274414e-11,5.9519817874736555e-12,1.7801003995546893e-08,2.67914097028283e-08,0.005205893888324392,4.83073937033028e-08,0.0001039574485322074,1.3729186486570009,9.300487391898725e-11,2.9280066022319532e-12,1.7176249518345162e-09,5.02287232065883e-13,52.78235052266455,7.687468151456641e-09,1.68163365780686e-12,1.8017503476734997e-09,2.4196839854372144e-18,1.2812446916305277e-09,1.9085207385185954e-10,5.707945102159718e-07,8.590745546246352e-07,0.16692854251242098,1.548991735792765e-06,0.003333428204460289,44.02306722956235,4.261115507215103e-11,1.3402272790020419e-12,7.869259902996995e-10
691380.3915196132,1.5411454730974952e-14,1.614787949405808,2.350611816491097e-10,5.1419633475824004e-14,5.509246443909635e-11,7.398713928024493e-20,3.917686359965467e-11,5.835720306860604e-12,1.7453292736537894e-08,2.626808670369164e-08,0.00510420592068359,4.736378799962127e-08,0.00010192681028214237,1.3461009346747477,1.2014234378250262e-10,3.781413433568722e-12,2.218785767512551e-09,5.041758821925293e-13,52.826755368795055,7.689871719450327e-09,1.6821594383053767e-12,1.8023136839219177e-09,2.420440525154536e-18,1.2816452862960543e-09,1.9091174576557686e-10,5.709729751394934e-07,8.593431533443838e-07,0.16698073448174894,1.549476037983111e-06,0.003334470422144431,44.03683132358065,6.875329930808985e-11,2.1623387726547773e-12,1.2697056951193569e-09
693392.4820575168,1.5159704733914044e-14,1.583792004846477,2.3042710225396548e-10,5.0405928608331536e-14,5.400635208105458e-11,7.25285306097749e-20,3.840451703396524e-11,5.720672849683145e-12,1.710921234146621e-08,2.5750228338085967e-08,0.005003579797216582,4.643003552157307e-08,9.991737616083372e-05,1.3195632539583024,1.4781140680759246e-10,4.651474737570098e-12,2.729762626151208e-09,5.060683884341896e-13,52.87088976921001,7.692220414269391e-09,1.6826732152969474e-12,1.8028641592700363e-09,2.4211797931590856e-18,1.2820367354324795e-09,1.9097005537652184e-10,5.711473657297999e-07,8.596056199869483e-07,0.16703173491455467,1.5499492829063577e-06,0.003335488844604028,44.05028116491338,9.848501644729668e-11,3.09733109355662e-12,1.8187757115928561e-09
695410.4282840983,1.490928048568465e-14,1.553101660381419,2.2584198386635566e-10,4.940293396123521e-14,5.293171495915164e-11,7.108533275643063e-20,3.7640330636196444e-11,5.6068409175188276e-12,1.6768767301203776e-08,2.5237841365000545e-08,0.004904016831276549,4.550614860612778e-08,9.792917271744533e-05,1.2933059571300922,1.7526402955537466e-10,5.514657207023323e-12,3.2367410584862776e-09,5.079647415305565e-13,52.914753000199674,7.694514160112277e-09,1.683174972199981e-12,1.803401755951865e-09,2.4219017655917947e-18,1.2824190264062098e-09,1.9102700080281542e-10,5.71317676358625e-07,8.598619460815045e-07,0.16708154216485502,1.550411455457254e-06,0.003336483439332622,44.06341632426227,1.31047758046817e-10,4.121348924008185e-12,2.4201275400123215e-09
697434.2472408849,1.4660208433862127e-14,1.522717696861728,2.2130588315846523e-10,4.8410661931575505e-14,5.18685663559309e-11,6.965756355817592e-20,3.688431385171247e-11,5.494225917333357e-12,1.6431961823660332e-08,2.47309321175523e-08,0.004805518253464553,4.45921388431774e-08,9.596222489343412e-05,1.2673293735802498,2.016425958256291e-10,6.3439807235685145e-12,3.7238828644599747e-09,5.098649322894983e-13,52.95834436007934,7.696752884715039e-09,1.6836646932067402e-12,1.8039264570305423e-09,2.4226064197070862e-18,1.2827921471732554e-09,1.9108258025040496e-10,5.714839016603713e-07,8.601121235525577e-07,0.1671301546634841,1.5508625412737013e-06,0.003337454175423021,44.07623639344978,1.655327167824069e-10,5.205811577535149e-12,3.0569777752182235e-09
699463.956018999,1.44125150134558e-14,1.4926408727925722,2.168188529272163e-10,4.742912406867913e-14,5.0816918645670985e-11,6.824523963320867e-20,3.6136475480000345e-11,5.382829159883652e-12,1.6098799829007345e-08,2.4229506495797568e-08,0.004708085210232775,4.368801706386215e-08,9.40165559974275e-05,1.2416338111348297,2.259729605927351e-10,7.108799891310001e-12,4.173197836345586e-09,5.117689515935206e-13,53.001663169632856,7.698936519399066e-09,1.6841423632937784e-12,1.8044382464095182e-09,2.42329373388789e-18,1.28315608628718e-09,1.9113679201424845e-10,5.716460365356519e-07,8.603561447252732e-07,0.16717757091912916,1.5513025267484507e-06,0.003338401023592472,44.08874098575154,2.0087011917334888e-10,6.317076275731318e-12,3.7095703700555835e-09
701499.5717592937,1.4166226640528185e-14,1.4628719238837713,2.123809420291312e-10,4.645833105991037e-14,4.977678327911932e-11,6.684837635945857e-20,3.539682366381379e-11,5.272651858100739e-12,1.5769284944841607e-08,2.3733569959453057e-08,0.004611718762470112,4.2793793328774756e-08,9.20921876798392e-05,1.2162195557205666,2.4715727481191114e-10,7.774578364015867e-12,4.564411250407453e-09,5.136767904063811e-13,53.04470877256212,7.701064999119034e-09,1.6846079682324314e-12,1.8049371088437954e-09,2.4239636876607388e-18,1.2835108329070971e-09,1.911896344795054e-10,5.718040761548512e-07,8.605940023308368e-07,0.1672237895193721,1.55173139904092e-06,0.0033393239562080957,44.10092973623224,2.3581815372776987e-10,7.416089959789348e-12,4.354972165960619e-09
703541.111652515,1.392136970565593e-14,1.433411562594003,2.0799219531431946e-10,4.549829271623071e-14,4.874817076802037e-11,6.546698785380908e-20,3.4665365878171083e-11,5.1636951254508824e-12,1.5443420501283756e-08,2.3243127520518924e-08,0.00451641988406875,4.190947691603134e-08,9.018913990719805e-05,1.1910868710258458,2.639665754930907e-10,8.302655789696375e-12,4.874827023628796e-09,5.155884397798857e-13,53.087480535943136,7.703138262511155e-09,1.6850614945993694e-12,1.805423029951235e-09,2.424616261710953e-18,1.283856376805708e-09,1.912411061227345e-10,5.719580159617081e-07,8.608256895118455e-07,0.16726880913173706,1.552149146089142e-06,0.0033402229473125946,44.11280230208513,2.689515254702464e-10,8.458029352484987e-12,4.966861523764637e-09
705588.5929394356,1.3677970567236367e-14,1.4042604776693788,2.0365265355969877e-10,4.4549017957590885e-14,4.7731090669464194e-11,6.410108695107824e-20,3.394210891922518e-11,5.0559599742776974e-12,1.5121209526019938e-08,2.2758183735816158e-08,0.004422189460474092,4.1035076309232136e-08,8.830743093623965e-05,1.1662359981585406,2.750331353227194e-10,8.65000719267066e-12,5.0791864298782735e-09,5.175038908608153e-13,53.12997785068752,7.705156251941622e-09,1.6855029297871989e-12,1.805895996223915e-09,2.4252514378978935e-18,1.284192708377379e-09,1.9129120551309658e-10,5.721078516769126e-07,8.610511998277228e-07,0.16731262850474252,1.5525557566218283e-06,0.0033410979726502163,44.124358362974945,2.9864962762328237e-10,9.391928980399365e-12,5.5153098842895055e-09
707642.0329110029,1.3436055544631698e-14,1.3754193336756755,1.9936235340134326e-10,4.3610514798132146e-14,4.672555157003071e-11,6.275068518272482e-20,3.3227058892988445e-11,4.949447314122611e-12,1.4802654739278666e-08,2.227874269942657e-08,0.0043290282872157524,4.017059918529176e-08,8.644707728771733e-05,1.141667155300143,2.788425659966404e-10,8.768994609547639e-12,5.149522267723301e-09,5.194231348980289e-13,53.172200132010396,7.707118913555345e-09,1.6859322620151176e-12,1.8063559950395477e-09,2.425869199270295e-18,1.284519818646261e-09,1.913399313135641e-10,5.72253579301724e-07,8.612705272601625e-07,0.16735524646895927,1.5529512201705607e-06,0.0033419490096929906,44.13559762138436,3.230843210236839e-10,1.016029686017108e-11,5.966556084789823e-09
709701.448908488,1.319565091114966e-14,1.3468887705243626,1.9512132726598087e-10,4.268279033120126e-14,4.573156106973428e-11,6.141579275528666e-20,3.252022120391556e-11,4.8441579500241836e-12,1.4487758548744496e-08,2.180480803503758e-08,0.004236937068420063,3.931605240214428e-08,8.460809371994383e-05,1.117380537356336,2.7372566930596226e-10,8.6071107917329e-12,5.055008369858496e-09,5.213461632497303e-13,53.21414681990462,7.709026197324886e-09,1.6863494803396244e-12,1.806803014672953e-09,2.4264695300816753e-18,1.2848376992744484e-09,1.9138728228213654e-10,5.723951951216053e-07,8.614836662185999e-07,0.16739666193807343,1.5533355270821093e-06,0.003342776037667237,44.14651980296408,3.4020731165793435e-10,1.069871754637701e-11,6.282773253660276e-09
711766.8583236214,1.2956782889031671e-14,1.318669402788334,1.9092961181249298e-10,4.176585257592837e-14,4.4749127760500136e-11,6.009642120740107e-20,3.1821601961819986e-11,4.7400927920900505e-12,1.417652367633933e-08,2.1336383839276494e-08,0.0041459166001103385,3.847144198108447e-08,8.279049319054357e-05,1.0933763154551253,2.6648884530915426e-10,8.378528642080678e-12,4.9213441653733944e-09,5.232729673888698e-13,53.255817379437254,7.710878066514486e-09,1.6867545767247716e-12,1.807237046514187e-09,2.427052418769199e-18,1.2851463441393142e-09,1.914332575067976e-10,5.725326964089262e-07,8.616906125978112e-07,0.16743687411438962,1.5537086685241134e-06,0.003343579037565543,44.15712465669429,3.565231792235358e-10,1.121175474827306e-11,6.584084854438631e-09
713838.2785987562,1.2719477641689531e-14,1.2907618192533827,1.8678724626758523e-10,4.085971011315506e-14,4.377826083608722e-11,5.879258288594575e-20,3.1131207704485835e-11,4.63725281417764e-12,1.386895303464598e-08,2.0873474495722323e-08,0.0040559677340673145,3.76367730951962e-08,8.099428683159681e-05,1.0696546366179684,2.7078738548115073e-10,8.512918210605825e-12,5.000713002236823e-09,5.252035389111404e-13,53.29721130127104,7.712674495966115e-09,1.6871475456672392e-12,1.8076580846668358e-09,2.4276178574142004e-18,1.2854457490478533e-09,1.9147785636296416e-10,5.726660812957027e-07,8.618913635863802e-07,0.16747588245161418,1.5540706364989234e-06,0.003344357992176594,44.167411955278105,3.8543030701354553e-10,1.2120775315722951e-11,7.117925782497459e-09
715915.7272270069,1.2483761257249992e-14,1.2631665832648766,1.8269423736731684e-10,3.996436441639455e-14,4.2818961875259615e-11,5.750427991114241e-20,3.044903955458982e-11,4.5356381835189994e-12,1.356504712381693e-08,2.0416080757135426e-08,0.0039670906165630545,3.6812050078236657e-08,7.921948396977146e-05,1.0462156240122629,2.7160303959447416e-10,8.537760045444167e-12,5.015761336394401e-09,5.271378695510471e-13,53.33832810291231,7.714415433445454e-09,1.6875283757407714e-12,1.8080661168884822e-09,2.428165829575567e-18,1.2857359052943464e-09,1.9152107755384681e-10,5.727953459035371e-07,8.620859133471294e-07,0.167513685815515,1.5544214238840877e-06,0.003345112886173335,44.17738149629209,4.110881815235108e-10,1.2927613481229428e-11,7.59176114931751e-09
717999.2217523892,1.2249659751765917e-14,1.235884231202488,1.7865060204026454e-10,3.9079819188773004e-14,4.1871234845652475e-11,5.623151761137815e-20,2.977510033356137e-11,4.435249320389559e-12,1.3264807200798997e-08,1.996420451528431e-08,0.0038792856151910115,3.5997276385493333e-08,7.746609204085015e-05,1.023059375838889,2.686328766205219e-10,8.443543330558697e-12,4.960895078255329e-09,5.290759511797048e-13,53.37916732828797,7.716100846988274e-09,1.6878970599531923e-12,1.8084611356875093e-09,2.428696325192334e-18,1.2860168075514216e-09,1.9156292028588917e-10,5.729204878590851e-07,8.622742583080559e-07,0.16755028351200907,1.554761024411223e-06,0.0033458437060662405,44.18703310158588,4.3254085688708644e-10,1.3602207844374324e-11,7.987937060172668e-09
720088.7797699848,1.2017199057641322e-14,1.2089152723211238,1.7465635286548715e-10,3.8206077181959516e-14,4.093508269548272e-11,5.497429994599908e-20,2.910939213791032e-11,4.336086537081925e-12,1.2968234199587304e-08,1.9517847175878858e-08,0.003792553003097584,3.519245458975682e-08,7.573411658148282e-05,1.0001859652177556,2.6159311770533653e-10,8.221362113459527e-12,4.830873877640401e-09,5.310177758164185e-13,53.41972854856431,7.717730708944569e-09,1.6882535922560634e-12,1.8088431345834469e-09,2.4292093355614707e-18,1.2862884512107447e-09,1.9160338387264138e-10,5.730415051093339e-07,8.624563953792721e-07,0.16758567494069393,1.5550894326904713e-06,0.003346550440256371,44.1963666179772,4.4876517656354704e-10,1.4112383539641143e-11,8.28755841196919e-09
722184.4189260781,1.1786405015574455e-14,1.1822601882380932,1.7071149801165781e-10,3.7343140182851336e-14,4.0010507339283116e-11,5.373262948615178e-20,2.8451916329082168e-11,4.238150036394755e-12,1.2675328726705829e-08,1.9077009651768337e-08,0.0037068929576604083,3.4397586368251036e-08,7.402356120106039e-05,0.977595439816348,2.502224789386745e-10,7.863020606411937e-12,4.620872859587004e-09,5.329633356369824e-13,53.46001136265936,7.71930499604316e-09,1.6885979675588144e-12,1.8092121081221127e-09,2.4297048533582123e-18,1.2865508323937863e-09,1.9164246773636417e-10,5.731583959263985e-07,8.626323219602243e-07,0.1676198595962508,1.55540664422358e-06,0.0033472330790635246,44.20538191762361,4.586688874593973e-10,1.4423792941144932e-11,8.470454066087441e-09
724286.1569183094,1.1557303366314943e-14,1.155919432413353,1.6681604117566125e-10,3.6491009000141956e-14,3.9097509643511e-11,5.2506507395456366e-20,2.780267352322436e-11,4.141439910108345e-12,1.2386091056648258e-08,1.8641692356079648e-08,0.0036223055591550354,3.361267248942493e-08,7.233442755329049e-05,0.9552878214743433,2.342856450971404e-10,7.361142612536672e-12,4.3265467790264575e-09,5.349126229821773e-13,53.50001539776233,7.720823689456993e-09,1.688930181743027e-12,1.809568051890916e-09,2.4301828726566125e-18,1.2868039479627033e-09,1.9168017140964973e-10,5.7327115891237e-07,8.628020359469896e-07,0.16765283706986217,1.5557126554171193e-06,0.0033478916147546777,44.21407889839818,4.610887148562299e-10,1.449985513519446e-11,8.515141297422936e-09
726394.0114958261,1.1329919742233342e-14,1.12989342962294,1.6296998152068136e-10,3.564968345077786e-14,3.8196089412037616e-11,5.129593341051915e-20,2.7161663580867555e-11,4.045956137447576e-12,1.2100521127281e-08,1.8211895195298627e-08,0.003538790789410545,3.2837712799610134e-08,7.066671530748465e-05,0.9332631058244156,2.135768777900579e-10,6.709285184776229e-12,3.944096657655392e-09,5.368656303664585e-13,53.53974030985984,7.722286774869103e-09,1.6892502316768652e-12,1.8099109625343182e-09,2.430643388950307e-18,1.2870477955313356e-09,1.9171649453705954e-10,5.733797930042137e-07,8.629655357396474e-07,0.1676846070506443,1.5560074635958323e-06,0.0033485260415727163,44.22245748426884,4.547883974369951e-10,1.4301694138436492e-11,8.39878950655499e-09
728508.0004594211,1.110427965870164e-14,1.1041825754257117,1.591733136138083e-10,3.481916234630997e-14,3.730624537152469e-11,5.0100905821294006e-20,2.6528885596526757e-11,3.951698583532914e-12,1.1818618535210492e-08,1.7787617562297608e-08,0.003456348530454718,3.2072706209549503e-08,6.902042211956753e-05,0.9115212619093689,1.8792376151062454e-10,5.902056628027333e-12,3.470338967687188e-09,5.388223504868192e-13,53.57918578426866,7.723694242539265e-09,1.6895581152296549e-12,1.8102408377694537e-09,2.4310863991734927e-18,1.2872823734763117e-09,1.9175143687677897e-10,5.73484297478718e-07,8.631228202497282e-07,0.16771516932709454,1.5562910670161185e-06,0.003349136355765451,44.23051762568166,4.3845668169135786e-10,1.3788075838970872e-11,8.097183181759073e-09
730628.1416617015,1.0880408505276377e-14,1.0787872356227381,1.5542602736307696e-10,3.399944347912091e-14,3.6427975156667896e-11,4.892142145126479e-20,2.590433788820777e-11,3.8586669978173075e-12,1.154038253110832e-08,1.736885832929949e-08,0.0033749785631468658,3.131765068077803e-08,6.739554360276865e-05,0.8900622317950774,1.5719109116924016e-10,4.935238957080767e-12,2.9027774285425104e-09,5.407827762318783e-13,53.6183515361761,7.72504608737135e-09,1.6898538312866178e-12,1.8105576764019178e-09,2.4315119017221277e-18,1.2875076809482774e-09,1.9178499830228957e-10,5.735846719574954e-07,8.6327388890774e-07,0.16774452378855378,1.5565634648796573e-06,0.003349722555614936,44.23825929994799,4.107052749685138e-10,1.2915343637438318e-11,7.584684097351798e-09
732754.4530072293,1.0658331536687453e-14,1.0537077457099957,1.517281079540446e-10,3.31905236085513e-14,3.556127529533221e-11,4.775747563748277e-20,2.52880179868368e-11,3.7668610125116425e-12,1.1265812015002111e-08,1.6955615840790284e-08,0.003294680565800655,3.057254321187698e-08,6.579207329804116e-05,0.8688859301798216,1.2128490476338672e-10,3.805914925449877e-12,2.239677483968993e-09,5.427469006911408e-13,53.65723731118684,7.72634230898137e-09,1.6901373797637568e-12,1.8108614783417133e-09,2.4319198964753494e-18,1.2877237178832345e-09,1.9181717880405828e-10,5.736809164120348e-07,8.634187416707725e-07,0.16777267042668423,1.5568246573471654e-06,0.0033502846414670755,44.2456825116355,3.700667564338896e-10,1.1637352764707497e-11,6.834192734636833e-09
734886.9524526646,1.043807386362595e-14,1.0289444103239052,1.4807953578585008e-10,3.239239844691273e-14,3.47061411935658e-11,4.660906221044075e-20,2.467992262560365e-11,3.676280140997318e-12,1.0994905531527923e-08,1.6547887906373734e-08,0.0032154541127956716,2.983737982458878e-08,6.4210002644181e-05,0.847992243999667,8.01566649156492e-11,2.5125997426004933e-12,1.480143528506157e-09,5.447147171644618e-13,53.69584288587696,7.727582911766222e-09,1.6904087616228925e-12,1.8111522446193622e-09,2.432310384817111e-18,1.2879304850139987e-09,1.9184797849124413e-10,5.737730311688054e-07,8.635573790301793e-07,0.16779960933696186,1.5570746455522931e-06,0.003350822615761527,44.25278729296305,3.149924451738817e-10,9.905403252402081e-12,5.817108911493392e-09
737025.6580069351,1.021966045102408e-14,1.0044975024622411,1.444802930766836e-10,3.160506410443458e-14,3.3862568683757016e-11,4.547617557319085e-20,2.4080048840873416e-11,3.586923941816192e-12,1.0727661760386375e-08,1.614567253892998e-08,0.0031372988180097495,2.9112155545841983e-08,6.26493209388799e-05,0.827381031917604,4.326046621797606e-11,1.3522705773931872e-12,7.987629017947809e-10,5.466862191643384e-13,53.73416806780966,7.728767933594559e-09,1.690667985147793e-12,1.8114299841103303e-09,2.4326833786668346e-18,1.288127988652013e-09,1.9187739830398913e-10,5.738610190395552e-07,8.636898052177722e-07,0.16782534134167607,1.5573134315909203e-06,0.0033513364830077552,44.25957370349648,2.760400598073805e-10,8.68044401747243e-12,5.097756342749919e-09
739170.5877313757,1.0003116088577385e-14,0.9803672634751309,1.4093034659813562e-10,3.082851331240203e-14,3.3030549977997334e-11,4.4358805266860205e-20,2.3488391094577773e-11,3.4987915900268574e-12,1.0464078234368051e-08,1.5748966025185664e-08,0.0030602139599095438,2.8396864403751978e-08,6.111001533080108e-05,0.8070521242098889,5.1802203904819555e-12,1.548729784894576e-13,9.551895125817663e-11,5.486614004448657e-13,53.77221269751151,7.729897372067389e-09,1.6909150498136782e-12,1.8116946962523536e-09,2.4330388772694193e-18,1.2883162283974444e-09,1.9190543818273482e-10,5.739448798461587e-07,8.638160199654701e-07,0.16784986638873714,1.5575410185991382e-06,0.003351826249955202,44.26604183236501,2.3285954669781364e-10,7.322529464081928e-12,4.300321115055763e-09
741321.7597398845,9.788465397868814e-15,0.9565539020102645,1.3742966230342963e-10,3.0062738623082707e-14,3.22100770965735e-11,4.325694057498946e-20,2.2904943712253964e-11,3.411882240370799e-12,1.0204152425499792e-08,1.5357764560413305e-08,0.0029841987991905622,2.769149940462663e-08,5.959207076951252e-05,0.787005322112531,-3.354129595562041e-11,-1.062486273372979e-12,-6.195639147753734e-10,5.506402549955365e-13,53.80997664784588,7.730971247641056e-09,1.6911499600953743e-12,1.8119463858398886e-09,2.4333768870636435e-18,1.2884952076596844e-09,1.9193209863533852e-10,5.740246151074997e-07,8.6393602555927e-07,0.1678731849223419,1.5577574107130641e-06,0.0033522919255047946,44.27219179711901,1.8510405768453928e-10,5.820754238352859e-12,3.418397868903499e-09
743479.1921990785,9.575732817803638e-15,0.9330575935562819,1.339782013506134e-10,2.930773153979953e-14,3.140114093590294e-11,4.217056927180438e-20,2.2329700220243265e-11,3.3261949285426037e-12,9.947881449766634e-09,1.4972063804024403e-08,0.0029092524924240184,2.69960525208239e-08,5.809546997951142e-05,0.7672403974762017,-7.194009923009259e-11,-2.2694638096503548e-12,-1.3286828238408512e-09,5.526227770558951e-13,53.84745982491653,7.731989586917397e-09,1.6913727218120322e-12,1.8121850591077398e-09,2.433697416422618e-18,1.2886649308723718e-09,1.9195738032222763e-10,5.741002267987642e-07,8.640498249719264e-07,0.16789529752013224,1.5579626130978083e-06,0.003352733520771823,44.27802374455332,1.3355387253878154e-10,4.199657970505735e-12,2.466396449049373e-09
745642.903328435,9.364942594117597e-15,0.9098784798577574,1.305759198422594e-10,2.856348245999022e-14,3.060373120752607e-11,4.109967754028479e-20,2.176265330230775e-11,3.2417285647276638e-12,9.695262047784582e-09,1.4591858850481057e-08,0.0028353740864046277,2.631051467627286e-08,5.6620193429073136e-05,0.7477570923547341,-1.0890063557407264e-10,-3.430947888530405e-12,-2.0112357477491544e-09,5.546089611262743e-13,53.884662168674296,7.732952421884595e-09,1.6915833419610679e-12,1.8124107235531385e-09,2.434000475414848e-18,1.288825403366871e-09,1.9198128403755329e-10,5.74171717295075e-07,8.641574217781185e-07,0.16791620487671133,1.5581566319628006e-06,0.003353151049118943,44.283537851142846,7.917887375420539e-11,2.4897429706215347e-12,1.4622281884589752e-09
747812.9114004638,9.156118768887834e-15,0.8870166683158132,1.2722276876189641e-10,2.7829980661301662e-14,2.981783642320743e-11,4.004424995215596e-20,2.1203794789035535e-11,3.1584819320240005e-12,9.446290580080638e-09,1.4217144222192166e-08,0.002762562516770257,2.5634875731723564e-08,5.516621929850849e-05,0.7285551185859184,-1.431456287330319e-10,-4.5067390715448865e-12,-2.643634017158915e-09,5.565988019785633e-13,53.92158365351569,7.733859790005443e-09,1.691781828737466e-12,1.8126233879564256e-09,2.434286075832006e-18,1.2889766313869802e-09,1.920038107113813e-10,5.742390893780444e-07,8.642588201643125e-07,0.1679359078055598,1.5583394745765294e-06,0.0033535445261878996,44.288734323461405,2.3153148560722163e-11,7.279334323949467e-13,4.2757557088295223e-10
