,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
736942.6926640319,4.4271282884676325e-13,43.51943842319152,6.259684485787348e-09,1.369305981001932e-12,1.4671135510924632e-09,1.97027916158318e-18,1.0432807474041143e-09,1.5540536132750788e-10,4.647815730455408e-07,6.995197320849663e-07,0.13592511698434623,1.2612994850396651e-06,0.0027143148543347247,35.846719348760985,-7.609280168748894e-13,-2.393385428688731e-14,-1.4052510673830336e-11,1.1412503611178083e-13,11.218688861134083,1.6136571427151123e-09,3.529874999008625e-13,3.782008927558129e-10,5.079097915318555e-19,2.689428570606396e-10,4.006127974848143e-11,1.1981404284036652e-07,1.8032618332632879e-07,0.03503955133748056,3.2514496960457425e-07,0.00069971155247249,9.240771610011446,1.26606830945958e-12,3.981540610726074e-14,2.338110881259303e-11
740345.9711409789,4.444412166413142e-13,43.48902038514603,6.249737843856493e-09,1.3671301530799773e-12,1.4647823068903385e-09,1.9671483869620963e-18,1.0416229737493326e-09,1.5515842212685494e-10,4.6404303488221326e-07,6.984081948638145e-07,0.13570913190217096,1.25929527927691e-06,0.002710001806135209,35.7897588866766,-4.545926839424194e-13,-1.429715386466445e-14,-8.395208145261965e-12,1.1518719126091863e-13,11.271182602654113,1.6197636981871637e-09,3.543233089101161e-13,3.7963211669431743e-10,5.098318722729779e-19,2.6996061630576e-10,4.021288346936469e-11,1.2026745458414275e-07,1.8100859089135384e-07,0.03517215135410992,3.263754142456379e-07,0.0007023594677426502,9.275741420310707,1.089707430179826e-12,3.4269159876548925e-14,2.0124164668960084e-11
743764.9663140908,4.4617392654356916e-13,43.45844983533655,6.2397586376904606e-09,1.3649472017315784e-12,1.4624434304455951e-09,1.964007362521852e-18,1.0399597727220225e-09,1.549106744738358e-10,4.633020788244239e-07,6.972930185894287e-07,0.13549243970808159,1.2572845115972258e-06,0.0027056746366989257,35.7326119318541,1.8021434629165588e-12,5.6673756639036156e-14,3.3281069879198e-11,1.162590440406067e-13,11.323919962066881,1.625886971853954e-09,3.556627750244682e-13,3.810672589597132e-10,5.117592151819919e-19,2.7098116191666953e-10,4.0364902242651955e-11,1.2072210765387829e-07,1.8169286671461634e-07,0.035305114395837535,3.2760922749904387e-07,0.0007050146322621933,9.310806968143098,1.0751972905893961e-12,3.381282952202198e-14,1.9856198485653518e-11
747199.7507647155,4.4791094654332264e-13,43.42772602135881,6.229746825403802e-09,1.362757117794294e-12,1.4600969119413317e-09,1.9608560750787108e-18,1.038291137341276e-09,1.5466211732858609e-10,4.625587017621781e-07,6.961741985811102e-07,0.135275039492562,1.2552671735666192e-06,0.0027013333278759137,35.67527824459547,6.632816038281286e-12,2.0858908999214312e-13,1.224914863258815e-10,1.1734068113174796e-13,11.376902017506906,1.6320269489829164e-09,3.570058950211697e-13,3.825063160990549e-10,5.136918156217201e-19,2.720044914379405e-10,4.05173357025868e-11,1.2117800095568004e-07,1.8237900914975196e-07,0.03543844014275495,3.288464063812565e-07,0.0007076770396105498,9.345968168715137,1.3845203740143168e-12,4.354042524306173e-14,2.556862030446562e-11
750650.3974093888,4.4965226430462587e-13,43.39684818776664,6.219702364052857e-09,1.3605598918741987e-12,1.4577427413126277e-09,1.9576945111158583e-18,1.0366170604498163e-09,1.544127496249697e-10,4.6181290050690926e-07,6.950517300399058e-07,0.13505693032311789,1.2532432568752846e-06,0.0026969778617835466,35.617757588732154,1.1796547311480077e-11,3.7097843441877636e-13,2.1785266148332373e-10,1.1843218997009814e-13,11.430129850889783,1.638183613842824e-09,3.5835266545901484e-13,3.8394928442533614e-10,5.156296686406493e-19,2.7303060224770173e-10,4.0670183458619656e-11,1.216351333215044e-07,1.8306701643879611e-07,0.03557212825326849,3.300869477623628e-07,0.0007103466830521582,9.381224933073243,1.7653267063265877e-12,5.5516028150904795e-14,3.260115853185615e-11
754116.9795013798,4.5139786716928194e-13,43.36581557593883,6.209625212687467e-09,1.3583555150134448e-12,1.455380908961789e-09,1.9545226577439462e-18,1.0349375352226167e-09,1.5416257034634214e-10,4.6106467201806794e-07,6.939256083896351e-07,0.13483811131054224,1.251212753338269e-06,0.002692608220807827,35.56004973164397,1.6890582766430855e-11,5.311759423630257e-13,3.1192672886630874e-10,1.195336587455819e-13,11.483604547966182,1.6443569501177557e-09,3.5970308276889574e-13,3.8539616011451296e-10,5.175727691032301e-19,2.7405949162663303e-10,4.082344510568513e-11,1.2209350353989423e-07,1.8375688675844474e-07,0.035706178373088183,3.3133084836189535e-07,0.0007130235555274578,9.416577167984999,2.177345003462771e-12,6.847318622714617e-14,4.0210103514497905e-11
757599.570632258,4.531477421512109e-13,43.33462742412939,6.199515330908278e-09,1.3561439783746735e-12,1.453011405420218e-09,1.9513405022469987e-18,1.0332525549264519e-09,1.539115784897333e-10,4.603140132960022e-07,6.927958291156709e-07,0.13461858157758866,1.2491756548976798e-06,0.002688224387608196,35.50215444432187,2.1392590579368373e-11,6.727552814466086e-13,3.9506752861403176e-10,1.2064517641056785e-13,11.537327198303563,1.6505469407305188e-09,3.6105714321517654e-13,3.868469391641183e-10,5.195211116342975e-19,2.750911567285356e-10,4.0977120219818196e-11,1.2255311034286798e-07,1.8444861820032152e-07,0.03584059013139353,3.325781047482307e-07,0.0007157076496516011,9.452024775922066,2.5649917961953e-12,8.066390973597504e-14,4.7368967930435945e-11
761098.2447334372,4.549018759329457e-13,43.30328296746655,6.189372678871323e-09,1.3539252732420176e-12,1.4506342213494843e-09,1.9481480320838502e-18,1.031562112920661e-09,1.5365977306596138e-10,4.5956092138229744e-07,6.916623877654499e-07,0.13439834025907046,1.2471319536243046e-06,0.0026838263451210167,35.444071501413916,2.465541868013834e-11,7.753647537311823e-13,4.5532378354332826e-10,1.2176683268605517e-13,11.591298895283714,1.6567535678347686e-09,3.624148428939694e-13,3.883016173914151e-10,5.214746906165907e-19,2.761255945790187e-10,4.113120835795855e-11,1.2301395240533457e-07,1.8514220877009754e-07,0.03597536314066236,3.3382871333710006e-07,0.0007183989577112483,9.487567655017859,2.8566916960007075e-12,8.983729494022689e-14,5.27559338039367e-11
764613.0760777576,4.566602548621191e-13,43.271781437951745,6.179197217292461e-09,1.3516993910220705e-12,1.4482493475423674e-09,1.9449452348895437e-18,1.0298662026578863e-09,1.53407153099743e-10,4.588053933601062e-07,6.905252799489697e-07,0.1341773865019573,1.2450816417192205e-06,0.0026794140765630386,35.38580068127109,2.5901696584065092e-11,8.145575333016508e-13,4.783394085031673e-10,1.228987180679139e-13,11.645520736100496,1.6629768128071266e-09,3.6377617773141016e-13,3.897601904315491e-10,5.234335001882718e-19,2.771628020741859e-10,4.1285709057754964e-11,1.234760283445081e-07,1.858376563866103e-07,0.036110496996499736,3.350826703901024e-07,0.000721097471661368,9.523205699025276,2.964177451427584e-12,9.321751226892639e-14,5.474092630153762e-11
768144.1392810555,4.584228649478577e-13,43.24012206443566,6.168988908555158e-09,1.349466323486216e-12,1.4458567751824926e-09,1.941732098824015e-18,1.0281648178687063e-09,1.531537176571955e-10,4.5804742643640083e-07,6.893845014625825e-07,0.13395571948942972,1.2430247115143635e-06,0.0026749875654325825,35.32734176596345,2.5730967825771194e-11,8.09188135350199e-13,4.75186470591834e-10,1.240409238332276e-13,11.699993821753429,1.66921665637568e-09,3.651411435117681e-13,3.9122265376766566e-10,5.253975342833727e-19,2.782027760020518e-10,4.144062184075544e-11,1.2393933672944914e-07,1.8653495889622354e-07,0.03624599128042816,3.3633997201310303e-07,0.0007238031831217852,9.55893879727119,2.9572499593955804e-12,9.299966103700978e-14,5.4612992984450215e-11
771691.5093037608,4.601896918567215e-13,43.2083040724125,6.158747726466436e-09,1.3472260649047403e-12,1.4434564981308802e-09,1.9385086156428416e-18,1.0264579541876241e-09,1.5289946608804177e-10,4.572870186663528e-07,6.882400493792188e-07,0.13373333865272152,1.2409611554647586e-06,0.002670546795492435,35.26869454105929,3.948350016189666e-11,1.2416790135918661e-12,7.291612831341091e-10,1.2519354204719834e-13,11.7547192570134,1.6754730798181653e-09,3.665097361395478e-13,3.926890030117343e-10,5.273667870089306e-19,2.7924551324223905e-10,4.159594624215376e-11,1.2440387617002948e-07,1.872341142067238e-07,0.03638184558590518,3.3760061415385153e-07,0.0007265160833720115,9.594766834588759,4.6139784896313945e-12,1.451004827992151e-13,8.520861530937381e-11
775255.261452469,4.619607209106917e-13,43.176326684681094,6.1484736248327274e-09,1.3449786051728e-12,1.441048505560913e-09,1.9352747708062773e-18,1.024745603915712e-09,1.5264439724546236e-10,4.565241666200896e-07,6.87091918536751e-07,0.1335102429887702,1.2388909661804862e-06,0.0026660917508398692,35.209858796533645,5.414565664223135e-11,1.7027758504493866e-12,9.999345746855257e-10,1.2635666556764797e-13,11.80969815052045,1.681746061066456e-09,3.6788195078734676e-13,3.941592329915379e-10,5.293412514188495e-19,2.8029101011672653e-10,4.175168171407805e-11,1.2486964502769085e-07,1.8793511985199844e-07,0.03651805943373552,3.3886459260328814e-07,0.0007292361633541991,9.630689691354542,6.421396244951334e-12,2.0194018149772312e-13,1.1858708982680897e-10
778835.4713815522,4.637359370820379e-13,43.14418912071693,6.138166567305512e-09,1.3427239363391562e-12,1.4386327889534063e-09,1.9320305528733732e-18,1.0230277609948833e-09,1.5238851022705475e-10,4.557588675987337e-07,6.859401048732322e-07,0.13328643170829052,1.2368141363995628e-06,0.0026616224158471182,35.15083432599756,6.925664765658235e-11,2.177987669533366e-12,1.2789967153140753e-09,1.2753038805319976e-13,11.864931614684027,1.6880355783895408e-09,3.6925778270150625e-13,3.9563333861387075e-10,5.313209206731429e-19,2.813392630036791e-10,4.190782771702577e-11,1.2533664168890558e-07,1.8863797340360702e-07,0.036654632352043914,3.4013190299133563e-07,0.000731963413663949,9.666707243368908,8.320834780915157e-12,2.6167375139407275e-13,1.536649574630411e-10
782432.2150947624,4.655153249901338e-13,43.11189059686635,6.127826518166652e-09,1.340462050590467e-12,1.4362093399369218e-09,1.9287759506015974e-18,1.021304419472115e-09,1.5213180414606658e-10,4.5499111895021327e-07,6.847846043971607e-07,0.1330619040356856,1.2347306589985047e-06,0.0026571387751844707,35.0916209269983,8.426314787601791e-11,2.64991341489467e-12,1.5561291720813476e-09,1.2871480396918776e-13,11.920420765708743,1.6943416092450415e-09,3.7063722695088093e-13,3.9711131459536274e-10,5.333057876764404e-19,2.8239026814603374e-10,4.206438369135107e-11,1.2580486447990215e-07,1.8934267234243875e-07,0.036791563851336785,3.4140254078619436e-07,0.0007346978245488363,9.702819361835994,1.0240901553317308e-11,3.2205603918791584e-13,1.8912377692454315e-10
786045.5689468452,4.672988688977806e-13,43.07943032634699,6.117453442334331e-09,1.3381929402525843e-12,1.4337781502891592e-09,1.925510952948705e-18,1.019575573500438e-09,1.5187427813154308e-10,4.5422091806970355e-07,6.836254131881439e-07,0.13283665920917592,1.2326405269940106e-06,0.0026526408138238897,35.03221840106719,9.851535437040683e-11,3.0981179859988394e-12,1.8193317123441175e-09,1.2991000859415733e-13,11.976166723590122,1.700664130271181e-09,3.7202027842508226e-13,3.9859315546059765e-10,5.352958450754608e-19,2.83444021650161e-10,4.222134905706541e-11,1.262743116660686e-07,1.900492140578152e-07,0.03692885342432784,3.426765012927995e-07,0.00073743938590509,9.739025913319873,1.209693448817978e-11,3.8042459133117655e-13,2.2340005197328957e-10
789675.6096451603,4.690865527075039e-13,43.04680751924843,6.1070473053689836e-09,1.3359165977918536e-12,1.4313392119383445e-09,1.9222355490746025e-18,1.017841217339924e-09,1.5161593132847412e-10,4.5344826240006665e-07,6.824625273975601e-07,0.13261069648092805,1.2305437335446554e-06,0.0026481285170426583,34.972626553767746,1.1126292920440234e-10,3.4990046397578167e-12,2.054747473662062e-09,1.311160980264101e-13,12.032170612109997,1.7070031172787018e-09,3.7340693183271e-13,4.00078855540218e-10,5.37291085256467e-19,2.8450051948451773e-10,4.237872321363685e-11,1.2674498145135252e-07,1.9075759584658683e-07,0.03706650054576255,3.4395377965126977e-07,0.0007401880872742548,9.775326759700453,1.3790440532222167e-11,4.3368199756016886e-13,2.546748628616501e-10
793322.4142513096,4.708783599578242e-13,43.01402138253316,6.096608073479194e-09,1.3336330158164023e-12,1.4288925169646151e-09,1.9189497283432084e-18,1.016101345358671e-09,1.5135676289794094e-10,4.5267314943229007e-07,6.812959432492195e-07,0.1323840151171827,1.228440271952594e-06,0.0026436018704270475,34.91284519474409,1.2165082366403566e-10,3.825683670059759e-12,2.246585847719254e-09,1.3233316919059382e-13,12.088433558831625,1.7133585452427275e-09,3.7479718169957253e-13,4.0156840896901857e-10,5.392915003427057e-19,2.8555975747829147e-10,4.253650553978809e-11,1.272168719776569e-07,1.9146781491222382e-07,0.037204504672241456,3.4523437083534786e-07,0.0007429439178398347,9.811721758129158,1.5208517788475412e-11,4.782777182132278e-13,2.8086319462604536e-10
796986.0601827708,4.726742738194992e-13,42.981071120037775,6.086135713527602e-09,1.3313421870774332e-12,1.4264380576014022e-09,1.9156534803243073e-18,1.0143559520337856e-09,1.510967720172625e-10,4.5189557670592473e-07,6.801256570400218e-07,0.13215661439838305,1.2263301356652795e-06,0.002639060859876011,34.85287413776976,1.287149812022961e-10,4.047837273231657e-12,2.3770431244890084e-09,1.335613198443362e-13,12.144956695094388,1.719730388294569e-09,3.7619102236689405e-13,4.0306180968402523e-10,5.412970821918271e-19,2.8662173132003384e-10,4.2694695393292987e-11,1.2768998132423152e-07,1.921798683639002e-07,0.037342865242042236,3.465182696508309e-07,0.0007457068664239153,9.84821076098432,1.622326083284565e-11,5.101893826227677e-13,2.9960295477492024e-10
800666.6252145532,4.744742770917486e-13,42.94795593247433,6.075630193036724e-09,1.329044104470497e-12,1.4239758262367959e-09,1.912346794795387e-18,1.0126050319523537e-09,1.5083595788014024e-10,4.5111554180951765e-07,6.78951665140609e-07,0.13192849361930106,1.2242133182771813e-06,0.002634505471604887,34.79271320079661,1.313779161270046e-10,4.131580505823212e-12,2.4262208416700458e-09,1.3480064858492908e-13,12.201741156008444,1.7261186197135015e-09,3.7758844798951604e-13,4.0455905142256816e-10,5.433078223932975e-19,2.8768643655629085e-10,4.285329211077245e-11,1.2816430750706257e-07,1.9289375321557506e-07,0.03748158167494115,3.4780547073399854e-07,0.0007484769214837816,9.884793615826508,1.669114879839632e-11,5.249035455864522e-13,3.0824367273967965e-10
804364.1874808292,4.762783521984353e-13,42.91467501743222,6.065091480194863e-09,1.3267387610367843e-12,1.421505815414929e-09,1.9090296617434935e-18,1.010848579812426e-09,1.505743196968045e-10,4.5033304238105006e-07,6.77773963996024e-07,0.13169965208916581,1.2220898135315347e-06,0.0026299356921491595,34.732362206004474,1.2844416498767262e-10,4.039318239005448e-12,2.3720417831916723e-09,1.3605125485604704e-13,12.25878808044851,1.7325232119184324e-09,3.789894525340745e-13,4.0606012772032875e-10,5.453237122657766e-19,2.8875386859021363e-10,4.301229500748753e-11,1.28639848478254e-07,1.9360946638506136e-07,0.037620653372032124,3.4909596855002053e-07,0.0007512540711084908,9.921470165353266,1.6452415804862666e-11,5.173958886311379e-13,3.0383487328633243e-10
808078.8254766067,4.78086481184237e-13,42.88122756938009,6.0545195438618824e-09,1.3244261499643905e-12,1.4190280178373326e-09,1.905702071367054e-18,1.0090865904239797e-09,1.5031185669415822e-10,4.49548076108367e-07,6.76592550126357e-07,0.131470089131789,1.2199596153220816e-06,0.0026253515083682066,34.671820979850644,1.1859560755037154e-10,3.7295980117495556e-12,2.1901635693360682e-09,1.3731323895452233e-13,12.316098611047826,1.7389441364595719e-09,3.803940297771779e-13,4.075650319093876e-10,5.473447428544955e-19,2.8982402268017055e-10,4.31717033771327e-11,1.291166021254088e-07,1.9432700469309522e-07,0.037760079715545854,3.5038975739136815e-07,0.0007540383030154532,9.958240247353967,1.5330403301514765e-11,4.821108524877046e-13,2.831141159120306e-10
811810.6180593881,4.798986457011236e-13,42.84761277945829,6.04391436761239e-09,1.3221062676602614e-12,1.416542429654305e-09,1.902364018496061e-18,1.007319061049449e-09,1.5004856846441817e-10,4.4876064177188307e-07,6.754074216960653e-07,0.13123980439050112,1.2178227176765046e-06,0.002620752907409029,34.61108935259907,1.2223697537907276e-10,3.8441114595143e-12,2.257410497478971e-09,1.3858670204677932e-13,12.373673894055532,1.7453813660630795e-09,3.818021737526737e-13,4.0907375759743826e-10,5.493709055748235e-19,2.9089689428052163e-10,4.3331516542596965e-11,1.295945664234444e-07,1.950463650918243e-07,0.037899860113247696,3.516868313774517e-07,0.0007568296045495713,9.995103694699505,1.6004329461761018e-11,5.033045027459863e-13,2.955598426817857e-10
815559.6444508582,4.817148270272381e-13,42.81382983597594,6.033275916656488e-09,1.3197791065141064e-12,1.414049042711964e-09,1.899015492180153e-18,1.005545985890518e-09,1.497844541438768e-10,4.479707367884484e-07,6.742185748173802e-07,0.13100879710986243,1.215679114801392e-06,0.0026161398768044797,34.55016715959831,1.2999140288960054e-10,4.087973268217982e-12,2.4006153409755097e-09,1.3987174615302575e-13,12.431515079650287,1.7518348697837096e-09,3.8321387769128923e-13,4.105862975316888e-10,5.514021906865295e-19,2.919724782337258e-10,4.3491733735621634e-11,1.3007373907467626e-07,1.9576754412311774e-07,0.038039993893181225,3.5298718445008667e-07,0.0007596279626736751,10.032060335213458,1.7236140912532354e-11,5.420425306595307e-13,3.1830831195395775e-10
819325.9842385458,4.835350060479069e-13,42.77987792408658,6.022604159741836e-09,1.3174446596894765e-12,1.4115478496855422e-09,1.895656482582439e-18,1.003767359738463e-09,1.495195129566514e-10,4.471783588375767e-07,6.730260059978542e-07,0.1307770666112487,1.2135288010554407e-06,0.002611512404414625,34.48905424051988,1.3677869296900883e-10,4.301420516033337e-12,2.525959580672165e-09,1.411684741691602e-13,12.48962332172063,1.7583046161987452e-09,3.8462913471930535e-13,4.1210264434743995e-10,5.534385882990951e-19,2.9305076930266364e-10,4.365235417609411e-11,1.3055411774596767e-07,1.9649053827548714e-07,0.03818048037302197,3.542908103738056e-07,0.0007624333639690659,10.069109991680932,1.8351953940432627e-11,5.771326376206273e-13,3.389145811607396e-10
823109.7173775261,4.853591632514876e-13,42.745756225786494,6.011899069476613e-09,1.3151029211944106e-12,1.4090388441550822e-09,1.8922869810811535e-18,1.001983178027981e-09,1.49253744222702e-10,4.4638350588542526e-07,6.718297121764512e-07,0.13054461229986367,1.2113717709508252e-06,0.0026068704784296807,34.42775043939722,1.4230398367083872e-10,4.475180350286309e-12,2.627997855110702e-09,1.4247698987394782e-13,12.547999777854452,1.7647905734458575e-09,3.8604793786683756e-13,4.136227905769584e-10,5.554800883836314e-19,2.941317621769471e-10,4.381337707298785e-11,1.3103570007154073e-07,1.9721534398831734e-07,0.03832131886089948,3.5559770273426344e-07,0.0007652457946320829,10.106252481803251,1.9306280483556577e-11,6.07144314457573e-13,3.5653859984349444e-10
826910.9241921161,4.871872787275253e-13,42.711463919964324,6.001160619245207e-09,1.3127538852067436e-12,1.406522019882549e-09,1.8889069792988466e-18,1.0001934363231361e-09,1.48987147281259e-10,4.4558617595578483e-07,6.706296903788766e-07,0.13031143359776612,1.2092080191590406e-06,0.0026022140873827194,34.366255604791746,1.4624254364536373e-10,4.599040580042118e-12,2.7007331897501732e-09,1.4379739793390076e-13,12.606645609360815,1.771292708762538e-09,3.874702799670871e-13,4.1514672854153124e-10,5.575266806279109e-19,2.952154513961579e-10,4.397480161292806e-11,1.3151848361877915e-07,1.9794195760039807e-07,0.03846250864539646,3.569078549363274e-07,0.0007680652404700101,10.143487618143666,2.0048765267401613e-11,6.304939878568907e-13,3.702504323301262e-10
830729.6853775781,4.890193321627557e-13,42.67700018240479,5.990388783216646e-09,1.3103975460759502e-12,1.4039973708138094e-09,1.885516469105042e-18,9.983981303187668e-10,1.4871972149103268e-10,4.447863671307058e-07,6.694259377185195e-07,0.13007752994405275,1.2070375405127127e-06,0.0025975432201535693,34.30456958984428,1.4823860344224043e-10,4.661812922692288e-12,2.7375954140531554e-09,1.4512980391032605e-13,12.665561981261515,1.7778109884778234e-09,3.8889615365453084e-13,4.166744503495264e-10,5.595783544337644e-19,2.96301831348469e-10,4.4136626959986314e-11,1.320024658876139e-07,1.986703753489992e-07,0.038604048995369095,3.582212602024326e-07,0.0007708916868975386,10.180815208080627,2.0523993646439702e-11,6.454389773636668e-13,3.790267090507005e-10
834566.0820018341,4.908553028370834e-13,42.64236418579268,5.979583536353075e-09,1.308033898325e-12,1.4014648910806156e-09,1.8821154426188998e-18,9.965972558418971e-10,1.4845146623042348e-10,4.439840775511274e-07,6.682184513973996e-07,0.12984290079504227,1.2048603300074223e-06,0.002592857865972738,34.24269225232688,1.4790415362096494e-10,4.6512952067071845e-12,2.7314189655952825e-09,1.4647431426641983e-13,12.724750062282256,1.7843453780039783e-09,3.9032555136310163e-13,4.1820594789444344e-10,5.616350989144619e-19,2.9739089626925773e-10,4.429885225547404e-11,1.3248764430990569e-07,1.9940059336894143e-07,0.03874593915976644,3.595379115709305e-07,0.000773725118933211,10.21823505376083,2.067129396954801e-11,6.500712801681571e-13,3.8174697672246644e-10
838420.1955071859,4.926951696195313e-13,42.60755509971714,5.968744854418265e-09,1.3056629366522176e-12,1.3989245750026017e-09,1.8787038922118993e-18,9.947908088531554e-10,1.481823808977334e-10,4.4317930541750963e-07,6.670072287071187e-07,0.12960754562446028,1.2026763828035385e-06,0.0025881580144253573,34.180623454694995,1.4481770886350195e-10,4.55423250521838e-12,2.67442006632001e-09,1.4783103637440778e-13,12.784211024843444,1.7908958418281307e-09,3.9175846532435863e-13,4.1974121285295297e-10,5.636969028920801e-19,2.9848264023971214e-10,4.446147661773487e-11,1.3297401624882373e-07,2.0013260769166134e-07,0.038888178367448796,3.608578018944275e-07,0.0007765655211958479,10.255746952052023,2.0424534336155757e-11,6.423111794915994e-13,3.771899449454712e-10
842292.107712041,4.945389109641632e-13,42.572572090676374,5.957872713986176e-09,1.3032846559331566e-12,1.3963764170892892e-09,1.875281810510531e-18,9.929787854482017e-10,1.4791246491137843e-10,4.4237204899046895e-07,6.657922670298166e-07,0.12937146392362506,1.200485694228065e-06,0.002583443655455159,34.11836306413988,1.3852303726558197e-10,4.3562771745331e-12,2.558173255730587e-09,1.4920007852273118e-13,12.843946045050528,1.797462343503858e-09,3.93194887565647e-13,4.212802366829247e-10,5.657637548948547e-19,2.9957705718542847e-10,4.462449914193575e-11,1.3346157899822111e-07,2.008664142442713e-07,0.03903076582700501,3.621809238381157e-07,0.0007794128779009541,10.293350694495546,1.9711913607008564e-11,6.199006722911946e-13,3.64029626695365e-10
846181.9008126635,4.963865049059878e-13,42.53741432208242,5.946967092449503e-09,1.3008990512224694e-12,1.3938204120420914e-09,1.8718491903989896e-18,9.911611818591521e-10,1.4764171771010084e-10,4.4156230659141306e-07,6.645735638391273e-07,0.12913465520163322,1.1982882597764892e-06,0.002578714779368451,34.05591095264119,1.2852785396485972e-10,4.041947771107448e-12,2.3735872654731295e-09,1.5058154992328585e-13,12.90395630268421,1.8040448456427585e-09,3.9463480990825387e-13,4.228230106214519e-10,5.678356431545265e-19,3.006741408750064e-10,4.4787918899857665e-11,1.3395032978200907e-07,2.0160200884861746e-07,0.0391737007265694,3.6350726987810015e-07,0.0007822671728571197,10.331046067258795,1.8455746530425548e-11,5.803967119090632e-13,3.408313701441099e-10
850089.6573848976,4.982379290551474e-13,42.50208095427548,5.936027968358854e-09,1.2985061178281014e-12,1.391256554833807e-09,1.868406025125929e-18,9.893379945111076e-10,1.473701387613897e-10,4.407500766277246e-07,6.633511167380812e-07,0.12889711899272466,1.1960840751136784e-06,0.002573971376836032,33.99326699699244,1.1491262164828227e-10,3.6137746896117264e-12,2.1221480397017676e-09,1.519755607203414e-13,12.964242981172697,1.8106433099674287e-09,3.960782239789972e-13,4.243695256972683e-10,5.699125556230168e-19,3.0177388492887867e-10,4.495173494121092e-11,1.3444026575809037e-07,2.0233938722720007e-07,0.039316982234972216,3.6483683230019517e-07,0.0007851283894634267,10.368832851101017,1.6663803472229743e-11,5.240436609478048e-13,3.0773867446774464e-10
854015.4603859351,5.000931605625561e-13,42.46657114468915,5.9250553274029414e-09,1.2961058526194583e-12,1.3886848421102276e-09,1.864952310186773e-18,9.875092210188535e-10,1.4709772770994736e-10,4.3993535803679046e-07,6.621249241273895e-07,0.12865885498613758,1.193873136058003e-06,0.002569213438858708,33.930431078349756,1.0935375257470176e-10,3.4389592646932566e-12,2.0194896640514837e-09,1.5338222202761325e-13,13.024807267273632,1.8172576984143883e-09,3.9752512145149063e-13,4.2591977298924557e-10,5.719944803195812e-19,3.0287628300313196e-10,4.511594632101675e-11,1.3493138410025159e-07,2.030785451264248e-07,0.039460609525688674,3.6616960320707017e-07,0.0007879965107247804,10.406710821576395,1.6083477543847525e-11,5.057935580914854e-13,2.970215094271439e-10
857959.3931560696,5.019521762035412e-13,42.43088404739198,5.9140491450580475e-09,1.293698250231977e-12,1.386105268123607e-09,1.8614880378625102e-18,9.856748572951038e-10,1.468244839469385e-10,4.3911814899772454e-07,6.608949832665285e-07,0.12841986264935576,1.1916554386348193e-06,0.0025644409568833003,33.86740308375191,1.0307391495681249e-10,3.2414708057561657e-12,1.9035168068486236e-09,1.5480164584918348e-13,13.085650351956593,1.8238879698945397e-09,3.9897549333749406e-13,4.274737428671265e-10,5.740814043111406e-19,3.039813282495833e-10,4.528055201918123e-11,1.3542368175762723e-07,2.038194779545854e-07,0.03960458170649498,3.675055744908639e-07,0.0007908715191931115,10.444679748255732,1.5392255148266478e-11,4.840559806639653e-13,2.8425636465127673e-10
861921.5394204787,5.038149522932482e-13,42.39501881351873,5.903009402486574e-09,1.291283306544933e-12,1.3835178284588838e-09,1.8580132022238766e-18,9.83834900200259e-10,1.4655040700469361e-10,4.3829844811183533e-07,6.596612920503968e-07,0.12818014157333255,1.1894309790311389e-06,0.0025596539227042614,33.80418290483202,9.617607394732666e-11,3.024547362153262e-12,1.7761309763144726e-09,1.562339451660615e-13,13.146773429573472,1.830534083242014e-09,4.004293306319737e-13,4.2903142568266053e-10,5.761733146404519e-19,3.0508901380725455e-10,4.54455510137045e-11,1.3591715567365154e-07,2.0456218111139608e-07,0.03974889788350015,3.6884473785498684e-07,0.0007937533970141699,10.482739395346089,1.4599681811226027e-11,4.591311165857911e-13,2.696195220704807e-10
865901.9832909821,5.056814647066796e-13,42.35897459114883,5.891936081746064e-09,1.2888610176334134e-12,1.3809225189107935e-09,1.8545277976233587e-18,9.81989346743909e-10,1.4627549643776623e-10,4.3747625404689517e-07,6.584238484739246e-07,0.12793969136845873,1.187199753611817e-06,0.002554852328498759,33.740770438277536,8.878068579452552e-11,2.791977043398658e-12,1.6395566973522077e-09,1.5767923391974179e-13,13.208177698093213,1.8371959963121091e-09,4.01886624115776e-13,4.3059281155818314e-10,5.782701980421775e-19,3.0619933265202867e-10,4.5610942258285795e-11,1.3641180271908038e-07,2.053066498871864e-07,0.03989355714155845,3.7018708480529505e-07,0.0007966421259085685,10.520889521439933,1.3717351356395799e-11,4.3138356869917834e-13,2.533250905428969e-10
