,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
108772.2868019259,4.398394955616329e-14,35.2624232032397,3.264916732261668e-08,7.142005086339447e-12,7.65214830376891e-09,1.0276551759082722e-17,5.441527634801336e-09,8.105608821937304e-10,2.4242005443547733e-06,3.648534079556566e-06,0.7089511950477803,1.2189649407514455e-06,0.0026226511665052095,34.643555235698045,0.019707586496778135,0.0006197646172351719,0.36394971626166284,1.7963672614680968e-14,14.401676937370615,1.3334381126188922e-08,2.916895762929112e-12,3.125245459043276e-09,4.197088901671157e-18,2.2223967513225252e-09,3.3104451401019974e-10,9.900777457909423e-07,1.490112856110909e-06,0.28954568247435497,4.97842678343001e-07,0.0010711281658170968,14.148922376090333,0.008048856991739843,0.00025312063318770346,0.14864221039208744
109148.81109317602,4.412684974124011e-14,35.22780822077953,3.2230558868398034e-08,7.050434491088137e-12,7.55403695174945e-09,1.0144791847082451e-17,5.3717595629961964e-09,8.001683465762394e-10,2.3931188686264137e-06,3.601754745083159e-06,0.6998614522271084,1.2175354133555014e-06,0.0026195830072364367,34.60292735146319,0.01941954951863369,0.0006107064239581271,0.3586303953754856,1.8100871342976846e-14,14.450477065995338,1.322099804603785e-08,2.892093215353046e-12,3.0986713009410954e-09,4.161400791572867e-18,2.203499572443355e-09,3.2822962176298764e-10,9.816590526787442e-07,1.4774423441263666e-06,0.2870836627491333,4.994340662859305e-07,0.0010745551866624006,14.194150349109595,0.007965913222858693,0.00025051221570432456,0.14711044691841657
109526.63875448545,4.4269842429575235e-14,35.192969056285406,3.1816879088012994e-08,6.9599420431893784e-12,7.457080757605243e-09,1.0014583269326413e-17,5.3028129367826244e-09,7.898981721240563e-10,2.3624031469055157e-06,3.555526187979081e-06,0.6908787315368682,1.2160995287963034e-06,0.002616501075774466,34.562118794241876,0.019134736795919118,0.000601749627137317,0.3533706184039821,1.8239027093652117e-14,14.499385738529542,1.3108443212432246e-08,2.8674718467003894e-12,3.0722912631140866e-09,4.1259733778153105e-18,2.184740434646904e-09,3.254352918852713e-10,9.73301856868502e-07,1.4648643883771452e-06,0.28463962772593815,5.010289434579404e-07,0.0010779897028136837,14.23947748772823,0.007883445085617417,0.00024791875589529793,0.1455874671687397
109905.77429757729,4.441292490403574e-14,35.15790634729786,3.140809015682243e-08,6.870519468499169e-12,7.361270856191626e-09,9.885914120246687e-18,5.234681452056264e-09,7.797494197882643e-10,2.332050570715659e-06,3.50984418135443e-06,0.6820022116459982,1.2146572972286362e-06,0.0026134053945836254,34.52112985260764,0.018853126739494266,0.0005928935478371095,0.34816998664986176,1.8378145839534988e-14,14.548403139230363,1.2996717931451912e-08,2.8430319426777223e-12,3.046105651675521e-09,4.090807071493169e-18,2.1661195556156744e-09,3.2266155680248746e-10,9.650062553371488e-07,1.4523791348185495e-06,0.28221360576561666,5.026273123577203e-07,0.0010814317196003581,14.28490386295557,0.00780145424851989,0.0002453403062318022,0.14407330195614104
110286.22224979417,4.4556094426735706e-14,35.12262073361413,3.10041541836611e-08,6.782158478325846e-12,7.266598366766793e-09,9.758772473336486e-18,5.167358793623129e-09,7.697211488681034e-10,2.302058326637788e-06,3.4647044908863637e-06,0.6732310697787175,1.213208728896681e-06,0.0026102959863247774,34.479960817703244,0.018574697690066803,0.0005841375049155814,0.3430281001202918,1.851823358608382e-14,14.59752945321492,1.2885823436313545e-08,2.818773773051059e-12,3.020114755660485e-09,4.055902260770179e-18,2.1476371408855733e-09,3.199084471309365e-10,9.567723396509783e-07,1.4399867212619623e-06,0.27980562364643685,5.042291754686606e-07,0.0010848812423205664,14.330429545371391,0.007719942335901235,0.0002427769177959607,0.14256798127801804
110667.98715414728,4.469934823970977e-14,35.087112855343946,3.060503330109741e-08,6.694850789166225e-12,7.173054414154869e-09,9.633146409558896e-18,5.100838650246125e-09,7.598124192521925e-10,2.2724236030170993e-06,3.420102884903389e-06,0.6645644836747072,1.2117538341035036e-06,0.002607172873784723,34.43861198232613,0.018299427965613603,0.0005754808165160633,0.3379445584026627,1.8659296371432806e-14,14.646764866696223,1.2775760875895505e-08,2.794697589138566e-12,2.9943188443378586e-09,4.021259307261871e-18,2.129293381937933e-09,3.171759913932405e-10,9.486001951145293e-07,1.4276872760949794e-06,0.2774157063156033,5.05834535263605e-07,0.0010883382762509487,14.376054605252236,0.007638910920752182,0.00024022864005523984,0.14107153418356622
111051.07356937703,4.4842683565170785e-14,35.05138335203136,3.02106897064861e-08,6.6085881316975356e-12,7.08063013835559e-09,9.509024030270104e-18,5.035114721482557e-09,7.500222924371515e-10,2.2431435930039347e-06,3.37603513897612e-06,0.6560016324801587,1.2102926231940954e-06,0.0026040360798441973,34.39708364051391,0.01802729588319894,0.0005669228007529792,0.33291896106750796,1.880134026649956e-14,14.696109567074194,1.2666531310087457e-08,2.7708036227891283e-12,2.96871816611827e-09,3.986878544579454e-18,2.1110884554179548e-09,3.1446421590239747e-10,9.404899004239859e-07,1.4154809177581893e-06,0.2750438767872943,5.074433942060714e-07,0.0010918028266503003,14.421779112618555,0.007558361521649785,0.00023769552076585013,0.13958398871709618
111435.48607000244,4.4986097604817474e-14,35.01543286417919,2.9821085592184646e-08,6.523362235502633e-12,6.9893166781987275e-09,9.386393435253214e-18,4.970180706057343e-09,7.403498297955961e-10,2.2142154893783528e-06,3.3324970281164006e-06,0.6475416952327923,1.2088251065828082e-06,0.0026008856275337193,34.355376088268386,0.017758279722711226,0.0005584627745716787,0.3279509069988173,1.8944371375210883e-14,14.745563742714738,1.2558135719387037e-08,2.7470920884850616e-12,2.943312950805063e-09,3.952760281344148e-18,2.0930225247395157e-09,3.1177314500044006e-10,9.324415283808117e-07,1.4033677558205234e-06,0.27269015635185795,5.090557547461029e-07,0.0010952748987497012,14.467603137106527,0.007478295608572391,0.00023517760615567713,0.13810537202542245
111821.2292463781,4.512958753951463e-14,34.97926203383396,2.9436183119101245e-08,6.439164823280011e-12,6.899105165148122e-09,9.265242714391781e-18,4.90603029745576e-09,7.307940919196059e-10,2.1856364825883176e-06,3.289484323820331e-06,0.6391838502875887,1.2073512947639032e-06,0.002597721540055093,34.3134896238344,0.01749235771329613,0.0005501000533218762,0.3230399941434924,1.9088395834683446e-14,14.795127582851475,1.2450575008896473e-08,2.723563184217668e-12,2.918103410531664e-09,3.918904802442791e-18,2.075095740753289e-09,3.0910280115781025e-10,9.244551461889053e-07,1.3913478914269767e-06,0.2703545646629008,5.106716193183163e-07,0.0010987544977479576,14.513526747908752,0.0073987146052348915,0.0002326749409977437,0.1366357104009899
112208.30770474847,4.5273150529739397e-14,34.94287150322354,2.9055944480126433e-08,6.355987624728254e-12,6.809986738159386e-09,9.145559967636568e-18,4.8426571944919125e-09,7.213541401950731e-10,2.1574037654540133e-06,3.2469928011590872e-06,0.6309272766938714,1.2058711982871576e-06,0.002594543840731818,34.271424547057514,0.01722950806686842,0.0005418339518113124,0.31818582013022223,1.9233419815304072e-14,14.844801277739787,1.234385000070061e-08,2.700217089816781e-12,2.893089737973579e-09,3.885312366634503e-18,2.057308240471511e-09,3.064532047837605e-10,9.165308148876799e-07,1.37942141644418e-06,0.2680371195710404,5.122909903444448e-07,0.0011022416288179221,14.559550013855874,0.00731961988420496,0.00023018756845656895,0.1351750291916822
112596.72606730244,4.54167837160314e-14,34.90626191338519,2.8680331963982458e-08,6.273822390497768e-12,6.721952558660429e-09,9.027333325100473e-18,4.780055111956343e-09,7.120290383875996e-10,2.1295145379182144e-06,3.205018245909949e-06,0.6227711555822387,1.2043848277380806e-06,0.0025913525529588336,34.22918115873304,0.01696970901206301,0.0005336637853737727,0.31338798289647346,1.9379449520813546e-14,14.894585018802209,1.223796142654629e-08,2.677053965354865e-12,2.868272104635417e-09,3.851983204236481e-18,2.0396601458564182e-09,3.0382437404525887e-10,9.0866858881023e-07,1.3675884126469834e-06,0.2657378369662374,5.139138702366677e-07,0.0011057362971125583,14.605673003494903,0.00724101276218315,0.00022771552993982322,0.13372335271365834
112986.48897223084,4.5560484217810376e-14,34.869433906941545,2.8309307827708732e-08,6.192660864315845e-12,6.634993780645746e-09,8.910550906925034e-18,4.71821775935616e-09,7.02817849475851e-10,2.1019659975665657e-06,3.1635564403116696e-06,0.6147146673950797,1.2028921937805727e-06,0.0025881477003044905,34.18675976192767,0.01671293872742303,0.0005255888677676003,0.30864607945464434,1.952649118859428e-14,14.944478998259285,1.2132909944417315e-08,2.654073954766034e-12,2.8436506647322075e-09,3.8189175223533865e-18,2.0221515665722263e-09,3.0121632527768545e-10,9.008685168119007e-07,1.3558489535649649e-06,0.2634567311361144,5.155402613893984e-07,0.0011092385077484993,14.651895784875915,0.00716289451019091,0.0002252588654186177,0.13228070443949808
113377.60107377676,4.570424913367899e-14,34.83238812709948,2.7942834343450222e-08,6.112494793214723e-12,6.5491015616495665e-09,8.795200838006446e-18,4.657138848715822e-09,6.937196368134795e-10,2.0747553431059214e-06,3.122603168291205e-06,0.6067569929027686,1.2013933071416711e-06,0.002584929306473989,34.144160661505936,0.016459175366325823,0.0005176085119597093,0.30395970635238456,1.967455108977002e-14,14.994483409230087,1.2028696133283447e-08,2.6312771846998636e-12,2.819225553959954e-09,3.786115503220063e-18,2.004782599113806e-09,2.9862907285476136e-10,8.931306418811775e-07,1.3442031038977276e-06,0.2611938146525176,5.171701661813795e-07,0.0011127482658100994,14.698218425604255,0.007085266350148655,0.00022281761331992907,0.13084710693500826
113770.06704229758,4.584807554151658e-14,34.795125217189806,2.758087382022472e-08,6.033315932290037e-12,6.464267067850804e-09,8.681271254846539e-18,4.5968120982062615e-09,6.847334646696799e-10,2.047879775982521e-06,3.082154217895353e-06,0.5988973136764248,1.1998881786045516e-06,0.00258169739529261,34.101384163913195,0.016208397068743184,0.0005097220304954849,0.2993284598897765,1.9823635529336708e-14,15.04459844576633,1.1925320490990278e-08,2.6086637640609266e-12,2.794996889001647e-09,3.7535773035353055e-18,1.9875533264567474e-09,2.9606262913629527e-10,8.854550009833614e-07,1.332650919280052e-06,0.2589490983259617,5.188035869763323e-07,0.0011162655763506193,14.744640992855652,0.007008129453412046,0.00022039181048058568,0.12942258183219163
114163.89156431564,4.5991960499213934e-14,34.75764581856993,2.7223388701327964e-08,5.9551160660206494e-12,6.380481496889507e-09,8.568750336213414e-18,4.537231248374144e-09,6.758584006467989e-10,2.021336507606553e-06,3.0422053921790835e-06,0.5911348142025827,1.1983768189708704e-06,0.002578451990628661,34.05843057617741,0.015960582012982456,0.0005019287371257514,0.29475193707486025,1.9973750846212146e-14,15.094824303080442,1.1822783423187614e-08,2.5862337815824122e-12,2.770964764930082e-09,3.721303050985126e-18,1.9704638162051426e-09,2.935170041927865e-10,8.778416242371001e-07,1.3211924450408577e-06,0.25672259096416744,5.204405261269163e-07,0.0011197904444019537,14.791163553501992,0.006931484933583004,0.00021798149192113947,0.12800714969648325
114559.0793425765,4.613590104279247e-14,34.71995057517454,2.6870341354888856e-08,5.87788696243194e-12,6.297736028799593e-09,8.457626237214422e-18,4.4783900272425705e-09,6.670935104815861e-10,1.9951227438137617e-06,3.0027524857946226e-06,0.5834686773359377,1.1968592391413935e-06,0.002575193116561075,34.0153002080812,0.01571570830544595,0.0004942279433402166,0.2902297335877738,2.012490341360503e-14,15.145161176970523,1.1721085269237487e-08,2.5639873115009043e-12,2.747129261283812e-09,3.689292852383991e-18,1.953514124921106e-09,2.9099220644950343e-10,8.702905368403817e-07,1.3098277191046935e-06,0.2545142999363764,5.220809859637906e-07,0.0011233228749489665,14.837786173778486,0.006855333862784887,0.00021558669135776374,0.12660083032731406
114955.63509610476,4.627989418757468e-14,34.68204013031691,2.6521694222081506e-08,5.8016204055317674e-12,6.216021860730982e-09,8.34788713594892e-18,4.420282175007327e-09,6.584378617240526e-10,1.9692356958611044e-06,2.9637913015579986e-06,0.5758980875171782,1.1953354500594294e-06,0.0025719207972618296,33.971993370638494,0.015473754059176843,0.0004866189608373794,0.2857614452312934,2.0277099639013897e-14,15.195609264182686,1.162022628497087e-08,2.5419244097791944e-12,2.7234904380231008e-09,3.657546788256896e-18,1.9367042952427704e-09,2.8848824225777766e-10,8.628017577885821e-07,1.2985567700603797e-06,0.25232423079769734,5.237249688021922e-07,0.0011268628729451356,14.884508919486096,0.006779677260576536,0.00021320744085356875,0.1252036425533799
115353.56356026021,4.6423936927948004e-14,34.64391512706191,2.6177409800493266e-08,5.726308191668013e-12,6.1353302030558345e-09,8.23952122827268e-18,4.362901441266555e-09,6.498905233247645e-10,1.943672579194455e-06,2.925317648589298e-06,0.5684222304119724,1.1938054627179979e-06,0.0025686350570097677,33.92851037627385,0.015234697385429185,0.000479101101259471,0.281346667775155,2.0430345964397027e-14,15.246168762339618,1.1520206645391021e-08,2.520045114699146e-12,2.7000483361642858e-09,3.626064913687505e-18,1.920034356337193e-09,2.8600511596229626e-10,8.553753000756617e-07,1.2873796174643837e-06,0.25015238734816264,5.253724769405036e-07,0.001130410443309087,14.93133185594639,0.006704516095510006,0.0002108437708676012,0.12381560426140908
115752.86948679456,4.6568026237750294e-14,34.60557620702174,2.5837450700287907e-08,5.651942141812232e-12,6.0556522925339e-09,8.132516745475343e-18,4.306241594382083e-09,6.414505670292718e-10,1.91843061761999e-06,2.8873273485883347e-06,0.5610402941305717,1.1922692881400448e-06,0.002565335920146282,33.884851538248505,0.014998516423723896,0.0004716736771376475,0.2769849975111157,2.0584648866268306e-14,15.296839870057516,1.1421026438687593e-08,2.498349445553012e-12,2.6768029763772063e-09,3.594847256432727e-18,1.903504322903841e-09,2.8354282975258054e-10,8.480111702499428e-07,1.2762962711725193e-06,0.247998771502921,5.270235126625395e-07,0.0011339655909294642,14.97825504806433,0.0066298512811704055,0.00020849571013030124,0.12243673232302818
116153.55764390755,4.671215906888763e-14,34.5670240136398,2.5501779493290056e-08,5.5785140685525e-12,5.976979356935883e-09,8.026861906779481e-18,4.250296396324618e-09,6.331170636311453e-10,1.8935070320952089e-06,2.849816218971394e-06,0.5537514659506207,1.190726937432638e-06,0.002562023411196645,33.84101717223287,0.014765189262272469,0.00046433599938949344,0.27267602978337174,2.074001485600165e-14,15.347622786532614,1.1322685684755755e-08,2.47683740669248e-12,2.6537543633245996e-09,3.563893822755398e-18,1.887114198257984e-09,2.8110138412251074e-10,8.407093697885225e-07,1.2653067334077461e-06,0.2458633836938925,5.286780782288028e-07,0.0011375283206462325,15.025278560085743,0.006555683687803774,0.00020616328600918542,0.12106704280949976
116555.63281630594,4.68563323522513e-14,34.52825918963904,2.517035883131239e-08,5.506015801973095e-12,5.899302642780904e-09,7.9225449565843e-18,4.1950596223966724e-09,6.248890859098277e-10,1.8688990495174559e-06,2.812780086093079e-06,0.5465549348866776,1.1891784217449777e-06,0.0025586975547759565,33.797007595088026,0.014534694000950707,0.0004570873792994045,0.2684193601515313,2.0896450479865272e-14,15.398517711816964,1.1225184321870414e-08,2.455508984615229e-12,2.6309024825396686e-09,3.533204593227043e-18,1.870863972112172e-09,2.7868077753968075e-10,8.334698941083259e-07,1.2544109972723478e-06,0.24374622258077863,5.303361758820742e-07,0.0011410986372626007,15.072402455751526,0.006482014133689438,0.00020384652423751696,0.11970655083239148
116959.09980525768,4.700054299776197e-14,34.48928237668303,2.484315146241983e-08,5.4344391932136975e-12,5.82261341914697e-09,7.819554169585093e-18,4.140525063942712e-09,6.167657090343467e-10,1.844603903930667e-06,2.776214787064203e-06,0.5394498920433323,1.1876237522624314e-06,0.0025553583755766537,33.75282312470418,0.014307008760319734,0.0004499271288023122,0.26421458455720986,2.1053962319158408e-14,15.449524846828428,1.1128522205619294e-08,2.434364147731036e-12,2.6082473001757684e-09,3.502779522392965e-18,1.8547536203976342e-09,2.762810064188508e-10,8.2629273248673e-07,1.2436090466282808e-06,0.24164728502777777,5.319978078474177e-07,0.0011446765455451684,15.119626798299269,0.006408843384273737,0.00020154544888707193,0.11835527052757833
117363.96342865119,4.7144787894066846e-14,34.450094215922796,2.452012020630254e-08,5.363776109082074e-12,5.7469029718991904e-09,7.71787784302171e-18,4.0866865242447165e-09,6.087460099519225e-10,1.8206188346969113e-06,2.740116166999688e-06,0.5324355300804566,1.1860629402158585e-06,0.0025520058983888737,33.70846408026479,0.014082111668877913,0.00044285456008276685,0.26006129908860476,2.1212556990389092e-14,15.500644393261968,1.1032699112409903e-08,2.4134028471289848e-12,2.5857887638283795e-09,3.4726185398759894e-18,1.8387831058488625e-09,2.7390206520901996e-10,8.191778683219744e-07,1.2329008564891243e-06,0.23956656617974895,5.336629763302147e-07,0.0011482620502196248,15.166951650407235,0.006336172154270663,0.0001992600824341965,0.11701321509403616
117770.22852105241,4.72890639079426e-14,34.41069534928916,2.4201227895261186e-08,5.29401841914424e-12,5.672162589858565e-09,7.617504278103196e-18,4.033537808686532e-09,6.008290659228632e-10,1.7969410821147726e-06,2.7044800724235976e-06,0.5255110419317586,1.1844959969035694e-06,0.002548640148148437,33.66393078286865,0.013859980832050775,0.00043586898459969595,0.25595909940781425,2.137224114548465e-14,15.551876553415024,1.0937714746922353e-08,2.3926250182078972e-12,2.5635268042819293e-09,3.442721552722052e-18,1.822952379245948e-09,2.715439465784676e-10,8.121252796865728e-07,1.2222863938530374e-06,0.23750405962407392,5.353316835124449e-07,0.001151855155962586,15.214377074088295,0.006264001112300773,0.0001969904459056823,0.1156803968795103
118177.89993376254,4.743336788479883e-14,34.371086417991684,2.3886437444094077e-08,5.225158011012696e-12,5.598383581181349e-09,7.518421802005324e-18,3.981072736401563e-09,5.930139562555891e-10,1.773567892608206e-06,2.669302359079108e-06,0.5186756223223115,1.182922933665965e-06,0.0025452611498813886,33.619223554811484,0.013640594369649687,0.0004289697142644483,0.2519075814426083,2.153302147187662e-14,15.603221530332608,1.0843568734806502e-08,2.3720305790786837e-12,2.5414613337981073e-09,3.413088443101852e-18,1.8072613781972045e-09,2.692066412334321e-10,8.05134938785029e-07,1.2117656168865424e-06,0.2354597572320465,5.370039315554744e-07,0.0011554558674077627,15.26190313076958,0.006192330876042009,0.00019473655872628024,0.11435682729096389
118586.98253487596,4.757769664927308e-14,34.331268060785554,2.357571193069475e-08,5.157186807977022e-12,5.525557292249239e-09,7.420618793239217e-18,3.9292851537057475e-09,5.852997643075856e-10,1.750496524710986e-06,2.6345789009352263e-06,0.5119284695186687,1.1813437618562252e-06,0.002541868928639638,33.574342718752284,0.01342393045922608,0.00042215606280415985,0.24790634218706792,2.1694904692578915e-14,15.654679527969275,1.075026061459114e-08,2.351619428794523e-12,2.519592244219605e-09,3.38371906576413e-18,1.791710025790768e-09,2.6689013771725065e-10,7.982068113531083e-07,1.2013384740204146e-06,0.23343364898319707,5.386797226032642e-07,0.001159064189153013,15.309529881383568,0.006121162006790908,0.00019249843854765244,0.11304251669413674
118997.48120933786,4.77220470035734e-14,34.29124091795848,2.326901441271849e-08,5.0900967288996804e-12,5.453675064700589e-09,7.324083623945863e-18,3.878168903541983e-09,5.776855729338956e-10,1.727724235454197e-06,2.6003055696993384e-06,0.5052687813479262,1.1797584929079453e-06,0.0025384635096492698,33.52928859963539,0.013209967238668794,0.0004154273426986818,0.24395497790280904,2.1857897566513395e-14,15.70625075072232,1.0657789858614253e-08,2.331391451929354e-12,2.4979194118756424e-09,3.35461325462361e-18,1.7762982340829742e-09,2.6459442292998163e-10,7.913408582119085e-07,1.1910049062886336e-06,0.23142572341977688,5.403590587725535e-07,0.001162680125738832,15.357257386089056,0.006050495022922038,0.00019027610167165535,0.11173747466210761
119409.40085900504,4.7866415728319836e-14,34.25100562897492,2.296630803690838e-08,5.023879712131088e-12,5.38272826105371e-09,7.22880469430726e-18,3.827717843701136e-09,5.701704672012904e-10,1.7052482884836933e-06,2.5664782470343606e-06,0.49869575757164913,1.178167138295269e-06,0.002535044918223092,33.48406152355761,0.012998682864838603,0.00040878286702449094,0.24005308520181107,2.2022006888561377e-14,15.757935403664128,1.0566155861689145e-08,2.3113465160985934e-12,2.476442694925595e-09,3.3257708191935866e-18,1.76102590220938e-09,2.6231948184702585e-10,7.845370344263207e-07,1.180764846061826e-06,0.22943596740065192,5.420419421575075e-07,0.001166303681658569,15.405085704403279,0.005980330392358651,0.00018806956281355045,0.11044170983624593
119822.74640269906,4.8010799582352206e-14,34.21056283273976,2.266755602759601e-08,4.9585277129941485e-12,5.312708262011716e-09,7.134770428926923e-18,3.777925844905484e-09,5.627535341027831e-10,1.683065953206274e-06,2.5330928232736923e-06,0.4922085996361741,1.1765697095374346e-06,0.002531613179770581,33.438661817897305,0.01279005550778624,0.0004022219492728619,0.23620026093963892,2.2187239489725793e-14,15.809733692484704,1.0475357943101261e-08,2.2914844723959393e-12,2.4551619338269967e-09,3.2971915452144364e-18,1.7458929167175658e-09,2.6006529756870004e-10,7.777952894532924e-07,1.170618217270409e-06,0.22746436614466217,5.437283748283569e-07,0.001169934861355467,15.45301489516323,0.005910668533716869,0.00018587883513798744,0.10915522994734211
120237.52277627181,4.8155195303669374e-14,34.16991316499913,2.2372721807247705e-08,4.894032730153735e-12,5.243606494715549e-09,7.041969314772652e-18,3.728786810899765e-09,5.554338655503572e-10,1.661174513740242e-06,2.5001452108922136e-06,0.48580651329017166,1.174966218154614e-06,0.0025281683197010013,33.39308981005939,0.012584063415610268,0.00039574390538951347,0.2323961034132028,2.2353602237178436e-14,15.86164582373978,1.0385395334562703e-08,2.271805152758421e-12,2.434076948512379e-09,3.2688751908622165e-18,1.7308991495595561e-09,2.578318510211914e-10,7.711155662474506e-07,1.1605649340585143e-06,0.22551090296906406,5.454183588364459e-07,0.0011735736692337546,15.501045016669119,0.005841509808213357,0.00018370393000451596,0.10787804166616229
120653.73493265909,4.8299599607396255e-14,34.129057263279776,2.208176876922277e-08,4.830386755907563e-12,5.175414379484192e-09,6.950389829650607e-18,3.6802946405775436e-09,5.482105527333738e-10,1.6395712520427045e-06,2.467631319112105e-06,0.4794887036502774,1.1733566757519843e-06,0.0025247103636077766,33.347345829864636,0.012380684793233366,0.0003893480499623746,0.22864021012206492,2.2521102034617225e-14,15.91367200429735,1.0296267205096778e-08,2.2523083754098955e-12,2.413187544221589e-09,3.2408214945812548e-18,1.716044462239244e-09,2.556191215743507e-10,7.644978031087802e-07,1.1506049035648235e-06,0.22357555982987776,5.47111896202481e-07,0.0011772201096328992,15.549176126350426,0.005772854535881665,0.00018154485747755894,0.10661015090292382
121071.38784194217,4.844400918681699e-14,34.0879957640494,2.1794660409446987e-08,4.767581804989759e-12,5.108123360675643e-09,6.8600204836504584e-18,3.6324432499267963e-09,5.410826893875485e-10,1.618253457686328e-06,2.435547068617312e-06,0.47325437806027437,1.1717410939714943e-06,0.002521239337162681,33.30143020817895,0.012179897873207134,0.0003830336984482486,0.2249321790760239,2.268974582230148e-14,15.9658124416109,1.0207972647799165e-08,2.2329939419650503e-12,2.3924935083989344e-09,3.2130301709171303e-18,1.701328703605917e-09,2.534270867130199e-10,7.579419326996397e-07,1.1407380244431359e-06,0.22165831703441669,5.488089889220918e-07,0.001180874186839824,15.597408280923915,0.0057047029867016005,0.00017940162604744832,0.10535156264347705
121490.48649140669,4.858842071318542e-14,34.046729302980324,2.1511360314907056e-08,4.7056099120540294e-12,5.041724903990309e-09,6.7708498155239325e-18,3.5852265701123206e-09,5.340493715093115e-10,1.5972184270050531e-06,2.403888390267803e-06,0.4671027458412595,1.1701194844964144e-06,0.002517755266125788,33.25534327704255,0.011981680909915157,0.0003768001669905114,0.2212716086880601,2.285954057721576e-14,16.018067343662555,1.0120510681814606e-08,2.2138616378618085e-12,2.371994611156476e-09,3.1855009111388523e-18,1.6867517101837091e-09,2.512557220861066e-10,7.514478821915309e-07,1.1309641870832628e-06,0.21975915328421022,5.505096389644761e-07,0.0011845359050859598,15.645741536355139,0.005637055381742679,0.00017727424266638403,0.10410228097042169
121911.03588560219,4.873283083681208e-14,34.005258511972784,2.1231832301672373e-08,4.644463161865915e-12,4.976210528819839e-09,6.682866436128111e-18,3.538638570479354e-09,5.271097007823873e-10,1.5764634733422075e-06,2.3726512405234506e-06,0.46103302128867346,1.1684918590006318e-06,0.0025142581762342634,33.20908536822923,0.011786012253975634,0.0003706467747589054,0.21765809914836584,2.3030493313101828e-14,16.07043691924155,1.003388023883231e-08,2.1949112294071976e-12,2.3516906021088858e-09,3.158233378988204e-18,1.6723133039208318e-09,2.491050011713137e-10,7.450155722623837e-07,1.1212832721018916e-06,0.21787804538176098,5.522138482781169e-07,0.0011882052685598108,15.694175948020947,0.005569911884039872,0.00017516271246148827,0.10286230889460479
122333.04104640185,4.8877236184632896e-14,33.963584025113164,2.095604014062896e-08,4.584133629307094e-12,4.911571743966036e-09,6.596058942098305e-18,3.492673212842579e-09,5.202627777687615e-10,1.555985906686255e-06,2.341831570794901e-06,0.4550444177168372,1.1668582292503094e-06,0.0025107480934252672,33.16265681613509,0.011592870205499699,0.00036457283933484476,0.21409124971439442,2.320261108085436e-14,16.12292137729837,9.948080192248571e-09,2.1761424701566676e-12,2.3315812172084317e-09,3.1312272198588602e-18,1.6580132970500106e-09,2.4697489599914093e-10,7.386449192618777e-07,1.1116951536015e-06,0.21601496886378915,5.53921618776997e-07,0.0011918822813767366,15.742711570317635,0.005503272617779621,0.00017306703933817947,0.1016316487094387
122756.50701306199,4.90216333616351e-14,33.92170647483806,2.06839477351589e-08,4.5246134182427575e-12,4.847800089284465e-09,6.5104159717738746e-18,3.447324481099349e-09,5.135077063198176e-10,1.53578304686349e-06,2.311425347299184e-06,0.4491361513171154,1.1652186070385406e-06,0.002507225043692639,33.1160579559217,0.011402233109756833,0.00035857767971987664,0.21057066047756037,2.3375900968517495e-14,16.175520927312157,9.86310933954307e-09,2.1575550970589116e-12,2.3116661746144277e-09,3.1044820552492192e-18,1.6438514891512046e-09,2.4486537671535336e-10,7.323358339028858e-07,1.1021996972009146e-06,0.2141698976185474,5.556329523481832e-07,0.001195566947595617,15.791348456876548,0.0054371376564502855,0.00017098722560751937,0.10041030177206905
123181.43884228426,4.91660189505305e-14,33.87962649255156,2.0415519093325916e-08,4.465894655437202e-12,4.784887129165446e-09,6.425926196443451e-18,3.4025863765939576e-09,5.068435928858061e-10,1.515852221472819e-06,2.2814285479514617e-06,0.4433074405539494,1.1635730041959285e-06,0.00250368905311007,33.06928912381666,0.011214079342632995,0.00035266061587837415,0.20709593209468774,2.3550370101463925e-14,16.228235779196964,9.77896640595548e-09,2.139148831260123e-12,2.291945175554937e-09,3.0779974839196376e-18,1.629827667764371e-09,2.4277641167225753e-10,7.2608822153446e-07,1.0927967604461679e-06,0.21234280396565533,5.573478508496892e-07,0.0011992592712141827,15.840086660503312,0.005371507025119482,0.00016892327205783277,0.09919826854543187
123607.841608273,4.931038951274385e-14,33.83734470590028,2.015071845431435e-08,4.407969518212367e-12,4.722824482168213e-09,6.342578360142512e-18,3.3584529391908147e-09,5.002695496548702e-10,1.496190775273857e-06,2.2518371764945287e-06,0.4375575089103766,1.1619214325440083e-06,0.002500140147728885,33.02235065578945,0.011028387379115332,0.00034682097089130135,0.20366666705275357,2.3726025642440912e-14,16.281066143539956,9.695650032803449e-09,2.120923375548543e-12,2.2724179015887936e-09,3.0517730782154127e-18,1.615941606442465e-09,2.4070796713867875e-10,7.19901981274441e-07,1.0834861915050437e-06,0.2105336584024364,5.590663161154184e-07,0.001202959256179879,15.888926233318253,0.005306380692399848,0.00016687517770206094,0.0979955484498815
