,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
247995.5961784458,1.1303363061667768e-13,34.63656428683258,5.811622425032705e-09,1.2712249159403489e-12,1.3620144529262427e-09,1.829108099916389e-18,9.685187629865072e-10,1.4426674308271687e-10,4.3146468348302755e-07,6.494041942123856e-07,0.12618395620300524,1.1455010570206178e-06,0.0024651262547513435,32.555847424180556,0.00012904992850549255,4.058537487550849e-06,0.00238323184574166,5.48624195864616e-14,16.811330516070967,2.820585026315491e-09,6.169592416136864e-13,6.610568211181426e-10,8.877870099072839e-19,4.700947263419549e-10,7.00240308114817e-11,2.094266191993407e-07,3.1520008489648723e-07,0.06124510380718117,5.559866865320419e-07,0.0011964827635040712,15.801426108088169,6.263599401761518e-05,1.969808528937902e-06,0.0011567303452948595
248940.3578503823,1.1334019418772517e-13,34.58507645809483,5.8045228188828e-09,1.2687361081200573e-12,1.359178101511367e-09,1.8249264378073125e-18,9.66157240100734e-10,1.4388449980515607e-10,4.3026805412854634e-07,6.479922555015067e-07,0.1258669915451638,1.1434134282470185e-06,0.0024608137068467626,32.498890781592756,0.00012456289206883958,3.918335302336514e-06,0.0023003842960332625,5.528385696065953e-14,16.869535421722382,2.828782198216111e-09,6.181459491745521e-13,6.627313046968823e-10,8.902047194512462e-19,4.714224217422653e-10,7.021492260563133e-11,2.1001004631780265e-07,3.1611297575368074e-07,0.0613940375337968,5.577525224218136e-07,0.0012003091269678248,15.851958280935438,6.0758099850291484e-05,1.9109121649003823e-06,0.0011220533020082273
249888.7186774279,1.1364659573773044e-13,34.53343452982818,5.811210121348301e-09,1.2675580620713906e-12,1.357436775915352e-09,1.8215364899463127e-18,9.639465363428654e-10,1.4346919047335096e-10,4.2887517408319534e-07,6.469934371757389e-07,0.1255528254739805,1.141168919775739e-06,0.0024564900980102015,32.441786110782644,0.00012021442994525075,3.78356078131673e-06,0.002220115656210552,5.570832528494536e-14,16.927914048248898,2.8394866725319063e-09,6.187760988036808e-13,6.645438531801372e-10,8.93115691965295e-19,4.730978535045871e-10,7.044507679060376e-11,2.1073370122675756e-07,3.1730062383938593e-07,0.06154462484799743,5.595004734771153e-07,0.0012041446192158378,15.90261073949375,5.8928611461651646e-05,1.8537265154987943e-06,0.001088273678202028
250840.6923708887,1.1395282662467867e-13,34.481638368541994,5.8140819429529444e-09,1.2660371762684676e-12,1.3554173474065074e-09,1.8179688566710066e-18,9.61719158550965e-10,1.4306741376266366e-10,4.2755084665376077e-07,6.458933842179903e-07,0.12524135968267597,1.138963040075014e-06,0.002452155233712291,32.38453342440225,0.00011600222673188478,3.6526763950740555e-06,0.0021423560709193466,5.613584477591676e-14,16.986466740777693,2.8495636102585187e-09,6.195876864916212e-13,6.663389924043188e-10,8.959144960561206e-19,4.746889288431342e-10,7.066628096315909e-11,2.1142401192707202e-07,3.184197580548452e-07,0.061696837792934583,5.612590492173745e-07,0.0012079892114819993,15.953383480158127,5.714676513337047e-05,1.7979695268318503e-06,0.0010553725965119977
251796.2926943064,1.1425887813737925e-13,34.429687841054395,5.77057524217764e-09,1.2601759335942669e-12,1.3498007287241597e-09,1.8118814595963707e-18,9.590712880651687e-10,1.427920538533313e-10,4.269360476833614e-07,6.434491174462394e-07,0.12493249758619689,1.1372684522455642e-06,0.0024478086422687036,32.32713273675208,0.00011192597075511708,3.5222671319727903e-06,0.0020670367915487952,5.6566435769645784e-14,17.045193843469498,2.8514355548716704e-09,6.223664027820042e-13,6.67741654454196e-10,8.971381829733426e-19,4.751513173100377e-10,7.076203490166144e-11,2.116614992107613e-07,3.1864055800709037e-07,0.061850648744897686,5.630971746405528e-07,0.0012118428343106072,16.004276495944694,5.541215015464703e-05,1.7430284136340155e-06,0.0010233313751942075
252755.53346365606,1.1456474149656145e-13,34.377582810193935,5.667156038504663e-09,1.2487027106791877e-12,1.339530886661345e-09,1.8025284952508657e-18,9.558738652793446e-10,1.4267889007290544e-10,4.272342169066806e-07,6.392648927945311e-07,0.12462614783232634,1.1362356244660586e-06,0.0024434501742840215,32.269584061542766,0.00010798337843175083,3.3910068477128153e-06,0.001994092442263198,5.700011872246111e-14,17.10409569720168,2.84269010255634e-09,6.276790618973166e-13,6.686317459388276e-10,8.963205519276496e-19,4.741524353040939e-10,7.069521421536931e-11,2.1131254639268167e-07,3.176989391633695e-07,0.062006031113065456,5.650367911066879e-07,0.0012157054649596715,16.055289776044454,5.37240094325024e-05,1.6886583740671337e-06,0.0009921319445071553
253718.42854754496,1.1487040785183796e-13,34.325323140307496,5.612924038281858e-09,1.2418622910069916e-12,1.3331131538852317e-09,1.7959094524161785e-18,9.531596532862262e-10,1.424381658952642e-10,4.2680105347507727e-07,6.365256630349725e-07,0.12432221737365892,1.1346526977429927e-06,0.0024390810436333457,32.21188741691868,0.00010416208965247187,3.267252773611443e-06,0.0019234565533147727,5.74369142109537e-14,17.163172638148236,2.842750185657156e-09,6.309473038524936e-13,6.699701768729144e-10,8.972111893757119e-19,4.743690881318107e-10,7.076441343086268e-11,2.1145233432080423e-07,3.177218626898523e-07,0.062162957963754054,5.669011806440214e-07,0.0012195772792114952,16.106423306706418,5.207981008061328e-05,1.6363204752435954e-06,0.0009617560301040087
254684.99186741724,1.1517586828431557e-13,34.27290869308639,5.635602334297566e-09,1.242257509145497e-12,1.3327082424019433e-09,1.7935479150389223e-18,9.511905199956018e-10,1.4199615287313112e-10,4.252184053969946e-07,6.360403746743596e-07,0.12402061879124321,1.132211794533536e-06,0.0024347015597185107,32.154042819912696,0.00010045657513987082,3.152954663390868e-06,0.0018550662978757998,5.787684293304969e-14,17.22242500231898,2.85654971143633e-09,6.310070852029677e-13,6.720006259281517e-10,9.007623107097605e-19,4.764811870260218e-10,7.104546183556569e-11,2.12353943640734e-07,3.192496772815094e-07,0.06232140349418459,5.68645446802307e-07,0.0012234583206647072,16.157677070179354,5.047822435164557e-05,1.5863470597898829e-06,0.0009321860322305259
255655.2373977488,1.1548111380479087e-13,34.220339330508104,5.739996540253717e-09,1.2503392836408788e-12,1.3386903678122999e-09,1.7957074453262903e-18,9.500115320157408e-10,1.4134001396654194e-10,4.22413605108333e-07,6.379492197609553e-07,0.12372126647691918,1.128859338195021e-06,0.0024303117776533164,32.09605028925611,9.686291248936343e-05,3.048572368729327e-06,0.0017888600276147566,5.831992570824294e-14,17.281853124565867,2.884945785090434e-09,6.276568667988324e-13,6.747656969525343e-10,9.071395093289542e-19,4.806068848433056e-10,7.155154597068824e-11,2.140648400850402e-07,3.2237616072658174e-07,0.06248134227059508,5.702617760001512e-07,0.0012273485955515986,16.209051045192336,4.8918208306928335e-05,1.5388080594098872e-06,0.0009034045729356921
256629.1791662538,1.157861353527862e-13,34.16761491892485,5.7527195605362315e-09,1.2498256037015836e-12,1.3375418537334103e-09,1.7928524667923005e-18,9.479808476169069e-10,1.4093015731646778e-10,4.209995799235585e-07,6.371911083442097e-07,0.12342407492642458,1.126520061688244e-06,0.002425909773548529,32.03790984618953,9.339038264799188e-05,2.941804143365525e-06,0.0017247761698403422,5.876618347798988e-14,17.341457343488628,2.8970834522288087e-09,6.281754303038276e-13,6.767411985727787e-10,9.103877484341854e-19,4.824941971955052e-10,7.180843909194175e-11,2.1487723715527454e-07,3.2372188930597277e-07,0.06264274888735002,5.720308382777761e-07,0.0012312478212353664,16.26054520707244,4.7401044165467035e-05,1.4915253979635895e-06,0.0008753942935508102
257606.83125408605,1.16090923797832e-13,34.11473532033028,5.638506419246472e-09,1.2374045402121897e-12,1.3265129167677862e-09,1.783042819642199e-18,9.44764092299082e-10,1.4086014742903158e-10,4.21507518542845e-07,6.327364556846863e-07,0.12312896269847201,1.1255853817734756e-06,0.0024214951575565074,31.979621512538515,9.003834184407539e-05,2.8300869940871917e-06,0.0016627557975607058,5.92156373065291e-14,17.401237991257545,2.8866870548581397e-09,6.340429466191947e-13,6.776170092668576e-10,9.09295745258941e-19,4.812782856504942e-10,7.171968136517094e-11,2.1444377270400225e-07,3.225995022962575e-07,0.06280559877308615,5.740097102201789e-07,0.0012351559384824978,16.312159527338874,4.592626784634712e-05,1.444036572913969e-06,0.0008481383378391821
258588.20779604188,1.1639546993791186e-13,34.06170039519645,5.5253287889929686e-09,1.225091747817767e-12,1.3155785203818428e-09,1.773313035268759e-18,9.415710061505014e-10,1.407898103586131e-10,4.2200772360868413e-07,6.283188579154304e-07,0.12283584921440151,1.1246355921474711e-06,0.0024170693519793966,31.92118531296528,8.679552085779477e-05,2.7211618226414247e-06,0.0016027405509477103,5.966830838115675e-14,17.461195393501097,2.876516565973764e-09,6.398832208459812e-13,6.785145851935887e-10,9.082543313453856e-19,4.80095167024932e-10,7.163493880939667e-11,2.1402389890369367e-07,3.215022922714829e-07,0.06296986753624335,5.759913642803115e-07,0.0012390731520220948,16.36389397409237,4.449154428894744e-05,1.3976940198136221e-06,0.0008216199601438568
259573.32298076953,1.1669976449985066e-13,34.00851000418547,5.482406707021096e-09,1.2193864532909099e-12,1.3101340680902375e-09,1.767467996080952e-18,9.390558768370194e-10,1.4053513508415738e-10,4.214563858572837e-07,6.25957929661308e-07,0.12254465644884414,1.1229025788527563e-06,0.0024126331273237175,31.862601273354446,8.365425779244905e-05,2.619372272315033e-06,0.0015446737441267354,6.012421801288028e-14,17.52132987548235,2.8788849494615995e-09,6.427886868830223e-13,6.800409942522914e-10,9.096391520456377e-19,4.806414569040609e-10,7.1743396556659e-11,2.1429900606058152e-07,3.2177901982903625e-07,0.06313553132284792,5.778637901166739e-07,0.0012429995712381686,16.41574851167292,4.309517553808689e-05,1.353251894279599e-06,0.0007958227423638727
260562.19105096287,1.1700379813879314e-13,33.95516400687016,5.645047726233565e-09,1.2329938647705892e-12,1.320727305526689e-09,1.77294713332803e-18,9.384987953740861e-10,1.3973662474893288e-10,4.1781376877913644e-07,6.296025235951682e-07,0.12225530833626198,1.1188843755025243e-06,0.0024081879884210533,31.80386942153666,8.060189550055026e-05,2.5339612689741797e-06,0.0014884999790171168,6.058338763688605e-14,17.581641758507104,2.917868306185609e-09,6.370780027063781e-13,6.833848664195977e-10,9.180964625891056e-19,4.862348688998291e-10,7.241505805455118e-11,2.1660160849555073e-07,3.260667064817383e-07,0.06330256669353476,5.79407964407793e-07,0.0012469354122971006,16.467723100757368,4.1734585141973636e-05,1.312327462300358e-06,0.0007707305204660817
261554.82630358197,1.1730756143792747e-13,33.901662268001445,5.803771319355385e-09,1.246244448517696e-12,1.3310289823894592e-09,1.778233869611244e-18,9.379185681320116e-10,1.3895095753847485e-10,4.14238123806643e-07,6.331409350128818e-07,0.12196773077238197,1.1149043145198058e-06,0.002403731613165929,31.74498978640749,7.764816162207957e-05,2.4525986730736417e-06,0.00143416514711424,6.104583881306506e-14,17.642131372035912,2.9562157303066563e-09,6.315523634800048e-13,6.867115619802889e-10,9.264403945761737e-19,4.91742854822907e-10,7.307767187027649e-11,2.1887046171860206e-07,3.3028434456747443e-07,0.06347095062653932,5.809626815691684e-07,0.0012508803330066238,16.51981769816772,4.0411141125663323e-05,1.2727381319570505e-06,0.0007463273869489857
262551.24309004814,1.1761104490831285e-13,33.84800465062713,5.841082392319757e-09,1.2481056409359612e-12,1.3318800195180693e-09,1.776868364153731e-18,9.362037668595732e-10,1.3849033246260196e-10,4.1250076211288025e-07,6.331450910655735e-07,0.12168185188766252,1.112265492490755e-06,0.002399262700283358,31.685962398684584,7.479724942743111e-05,2.368385112107169e-06,0.0013816166170680373,6.151159322654914e-14,17.702799040688596,2.9730336696140917e-09,6.311481568957154e-13,6.889920187524061e-10,9.306404629537897e-19,4.942866287571551e-10,7.341026767285938e-11,2.1994943648265848e-07,3.321429396577724e-07,0.06364066058457121,5.827179616985276e-07,0.0012548341397293356,16.572032256958014,3.912523886510125e-05,1.233257901934305e-06,0.0007225977336770198
263551.455816457,1.1791423898838842e-13,33.7941910186769,5.598759732109495e-09,1.223719218810383e-12,1.3109446324475546e-09,1.7601482910052987e-18,9.318556657786908e-10,1.3877479919410368e-10,4.1498577700071677e-07,6.249959140376581e-07,0.12139760150635145,1.112724811059117e-06,0.002394779494636624,31.626787290963684,7.205834470737218e-05,2.269654841374453e-06,0.0013308028795969316,6.198067268818808e-14,17.763645088257274,2.9401592889370848e-09,6.42505766121058e-13,6.888336883226366e-10,9.252603351096693e-19,4.89984991770679e-10,7.297992744470313e-11,2.1827961759199173e-07,3.285581892823933e-07,0.06381167439986979,5.849300002500393e-07,0.0012587965723370028,16.62436672639637,3.787815522139152e-05,1.191820934602049e-06,0.0006995261824439543
264555.4789437853,1.1821713404389608e-13,33.740221225869014,5.5766934061711205e-09,1.2200198610498088e-12,1.3071855815155856e-09,1.755548880179471e-18,9.295977132867403e-10,1.3847517543487225e-10,4.1415404278500323e-07,6.232737506775984e-07,0.12111491165176572,1.1107403195814755e-06,0.002390287543452164,31.567464498854267,6.940137993056866e-05,2.1827733793538584e-06,0.001281673888886658,6.245309913511269e-14,17.82466981691957,2.946452874989478e-09,6.446131624861662e-13,6.906060533091458e-10,9.274370118423154e-19,4.910803385688495e-10,7.315137768007371e-11,2.187773088834777e-07,3.292663686613344e-07,0.06398397039158024,5.867906493360453e-07,0.0012627684352444568,16.676821052114303,3.666425565635367e-05,1.1530601181983368e-06,0.0006770976589028483
265563.3269880991,1.1851972048891787e-13,33.68609514113485,5.56468883043632e-09,1.2172756808129077e-12,1.3042239437377331e-09,1.751524451853642e-18,9.274481376236982e-10,1.3815112881778678e-10,4.1317814533951843e-07,6.218539447359897e-07,0.12083371148311277,1.1086374833506939e-06,0.002385784523080053,31.507994059305222,6.682974416192061e-05,2.101635038635334e-06,0.0012341773121164919,6.292889450658964e-14,17.885873549627686,2.9546114381134237e-09,6.463212516552386e-13,6.92487055350206e-10,9.299844676689377e-19,4.924352392860225e-10,7.335233251061203e-11,2.1937989911802867e-07,3.301778118454459e-07,0.06415752575644035,5.886390138312039e-07,0.001266749385128329,16.72939518014447,3.5483772257154904e-05,1.1158894920571353e-06,0.0006552962249823383
266575.0145207682,1.1882198855385875e-13,33.63181262663869,5.5518044945351895e-09,1.214457232347446e-12,1.3012041775248579e-09,1.747469017672942e-18,9.253007483192375e-10,1.378312572862404e-10,4.122214834052358e-07,6.204141207379078e-07,0.12055393633464338,1.1065397663264033e-06,0.0023812703130047185,31.44837601092036,6.4343616111309e-05,2.0234800018305886e-06,0.0011882652919452707,6.340808098238272e-14,17.947256599508805,2.962661125892965e-09,6.480821208443773e-13,6.943737009098782e-10,9.32518162779822e-19,4.937768539039896e-10,7.3552177187842e-11,2.1997758842966805e-07,3.310773639688477e-07,0.06433231953108172,5.904930953708422e-07,0.0012707393993136964,16.78208904859274,3.433640101259484e-05,1.07981199434921e-06,0.0006341072481002703
267590.55616866983,1.191239280747089e-13,33.57737353494253,5.538983370520835e-09,1.2116526114939714e-12,1.2981992266106674e-09,1.7434334798896523e-18,9.231638943402431e-10,1.3751295507942266e-10,4.112695149590201e-07,6.189813610896417e-07,0.12027553413764569,1.104436858724862e-06,0.0023767449266831765,31.388610394387687,6.19412331604381e-05,1.947932776471909e-06,0.0011438993564307654,6.389068119838673e-14,18.008819272396103,2.970767051324171e-09,6.498552920440769e-13,6.96273527195437e-10,9.350695591173974e-19,4.951278414869393e-10,7.375341804677498e-11,2.205794533987573e-07,3.3198320159120825e-07,0.06450833483223695,5.923513876216601e-07,0.0012747384734727927,16.834902580198587,3.322156752507758e-05,1.0447532090638903e-06,0.000613519078114335
268609.9666144049,1.1942552915105507e-13,33.52277772993539,5.526222598757141e-09,1.2088611926940351e-12,1.2952084207538243e-09,1.7394169383944888e-18,9.210370990684675e-10,1.3719615120084365e-10,4.103220276667864e-07,6.17555345756064e-07,0.1199984424231312,1.1023287602726588e-06,0.0023722083674821235,31.328697253202158,5.962005888006428e-05,1.874933960388645e-06,0.0011010330407868116,6.43767175728621e-14,18.07056187717853,2.9789282848279012e-09,6.516405618834356e-13,6.981863163091878e-10,9.3763836405313e-19,4.96488047080831e-10,7.395603200523157e-11,2.2118542499164342e-07,3.328952198438123e-07,0.0646855510941284,5.942138878942243e-07,0.001278746602406367,16.887835706001653,3.213848793715431e-05,1.0106920622633566e-06,0.0005935173053100627
269633.2605965089,1.1972678194274127e-13,33.46802508001275,5.513519170118789e-09,1.2060823177019288e-12,1.2922310546910758e-09,1.7354184460450255e-18,9.189198609834528e-10,1.3688077094485986e-10,4.0937879810120134e-07,6.161357384840527e-07,0.11972259586280731,1.100215472639076e-06,0.002367660638940538,31.268636633111292,5.737744546677652e-05,1.8044070434774116e-06,0.0010596175717395332,6.486621251518282e-14,18.132484722533043,2.987143825515507e-09,6.534377114189166e-13,7.001118336687799e-10,9.402242625516109e-19,4.978573038717022e-10,7.415999421489826e-11,2.2179542889276182e-07,3.3381330691052635e-07,0.06486394659592697,5.960805938007361e-07,0.0012827637809807104,16.940888357892472,3.108633222320795e-05,9.776036415798937e-07,0.0005740866232143562
270660.45290966413,1.2002767639180256e-13,33.41311544933286,5.500870392870103e-09,1.2033153977005107e-12,1.2892664975469119e-09,1.731437155598816e-18,9.1681173146262e-10,1.365667474854003e-10,4.084396264009075e-07,6.147222384735169e-07,0.11944793600805348,1.0980969975027978e-06,0.00236310174473577,31.20842858179177,5.5211025726010525e-05,1.736277546502817e-06,0.0010196092324803378,6.535918871092356e-14,18.194588112662224,2.9954127715866956e-09,6.552465433817297e-13,7.020498679147957e-10,9.428269707649705e-19,4.992354615595272e-10,7.436528228733402e-11,2.224093981434524e-07,3.3473736201610385e-07,0.06504350175599416,5.979515026210824e-07,0.0012867900033629624,16.994060458559378,3.006435500045078e-05,9.454645001766498e-07,0.0005552132663643676
271691.5584049178,1.2032820232502461e-13,33.35804870074974,5.488273741652971e-09,1.20055988026772e-12,1.2863141574405543e-09,1.7274722721818975e-18,9.147122896129766e-10,1.3625401812694692e-10,4.0750432505807844e-07,6.133145635167205e-07,0.11917440802279636,1.0959733366057844e-06,0.0023585316886795453,31.148073148747294,5.3118573547431725e-05,1.6704741363005185e-06,0.0009809668877951954,6.58556690172211e-14,18.2568723487304,3.0037342686625115e-09,6.570668708764879e-13,7.040002188021776e-10,9.45446219771513e-19,5.006223777478218e-10,7.457187501139626e-11,2.230272693060823e-07,3.3566728968406937e-07,0.06522419802219992,5.99826611437661e-07,0.0012908252632944834,17.04735192508216,2.907184990508623e-05,9.142521906620861e-07,0.0005368841856693816
272726.5919898902,1.2062834951171897e-13,33.3028246994415,5.475726682955416e-09,1.197815211197837e-12,1.2833734405801606e-09,1.7235229983538182e-18,9.126211131825499e-10,1.3594251997155003e-10,4.065727059594619e-07,6.119124304946959e-07,0.11890195689389187,1.0938444918043977e-06,0.0023539504748303227,31.08757038673571,5.109784983335246e-05,1.6069263633644286e-06,0.0009436491865284167,6.63556764029414e-14,18.319337730211224,3.012107454601441e-09,6.588985053097439e-13,7.059626842665179e-10,9.480817382062227e-19,5.020179087463424e-10,7.477975098322583e-11,2.2364897836664832e-07,3.366029935704448e-07,0.06540601667384298,6.017059172214959e-07,0.0012948695542772046,17.10076267137573,2.8108102705496976e-05,8.839442458286733e-07,0.0005190861909503269
273765.56862899463,1.2092810764214092e-13,33.24744331120285,5.463226758147093e-09,1.1950808526654983e-12,1.28044377072427e-09,1.719588560243638e-18,9.105377923996389e-10,1.356321919803004e-10,4.0564458655176656e-07,6.105155646564534e-07,0.11863052923418302,1.0917104650415046e-06,0.0023493581074311,31.02692035097455,4.914667551169567e-05,1.5455657432247566e-06,0.0009076158874777473,6.685923397157289e-14,18.381984554235178,3.0205314854632236e-09,6.607412620695736e-13,7.079370665093267e-10,9.50733260433053e-19,5.034219138983864e-10,7.498888925083488e-11,2.2427446266259004e-07,3.375443793652183e-07,0.06558893938544187,6.035894167958206e-07,0.001298922869494625,17.154292607154886,2.7172413205401326e-05,8.545186534331313e-07,0.0005018063514768241
274808.5033436529,1.2122746633662969e-13,33.191904401827934,5.450771611321749e-09,1.1923562893162344e-12,1.2775245957073797e-09,1.7156682163135381e-18,9.084619346132237e-10,1.3532297566455708e-10,4.0471979190896474e-07,6.09123702730393e-07,0.11836007388708804,1.0895712583228469e-06,0.0023447545908577413,30.966123098467392,4.726295503268133e-05,1.4863264558216666e-06,0.0008728282925876092,6.736636495258798e-14,18.44481311543036,3.0290055435883575e-09,6.62594962292969e-13,7.099231738916668e-10,9.534005290880096e-19,5.048342569273777e-10,7.519926951469201e-11,2.249036614826934e-07,3.384913556952555e-07,0.06577294840218455,6.054771068392105e-07,0.0013029852018183515,17.207941638023044,2.6264101606195206e-05,8.259540494105284e-07,0.000485032113336623
275855.4112125107,1.2152641514017797e-13,33.136207838787655,5.438358914892385e-09,1.1896410119904127e-12,1.2746153700013129e-09,1.7117612339393806e-18,9.063931518921604e-10,1.3501481323874385e-10,4.0379814920773325e-07,6.077365846095791e-07,0.11809054031095413,1.087426873765822e-06,0.0023401399297258117,30.905178689391267,4.544461373330001e-05,1.4291432193960366e-06,0.000839248087335719,6.787709270633996e-14,18.50782370632531,3.0375288159271964e-09,6.64459428125328e-13,7.119208158550364e-10,9.560832882580823e-19,5.062548023250499e-10,7.541087158971176e-11,2.2553651445802608e-07,3.3944383170256904e-07,0.06595802606935748,6.073689838919479e-07,0.001307056543822298,17.261709665653303,2.5382491194224457e-05,7.982291458127338e-07,0.00046875097920215744
276906.3073716611,1.218249435213961e-13,33.080353487923524,5.425986521702761e-09,1.186934550997627e-12,1.2717155903663482e-09,1.707866937288859e-18,9.04331086377096e-10,1.3470765139672832e-10,4.028794990217317e-07,6.063539703501422e-07,0.11782188188203502,1.0852773135118866e-06,0.0023355141286983475,30.84408718460702,4.368972858096496e-05,1.3739555579055844e-06,0.0008068397581224829,6.839144072705623e-14,18.571016616346064,3.046100541030351e-09,6.663344929996041e-13,7.139298139347424e-10,9.587812982717981e-19,5.07683423183178e-10,7.562367657185667e-11,2.2617296505097444e-07,3.4040172229547924e-07,0.06614415585270425,6.092650443268465e-07,0.001311136887718804,17.315596586959224,2.4526946900469427e-05,7.713239708912587e-07,0.0004529512209391845
277961.2070148558,1.2212304087359494e-13,33.024341219858286,5.413652174115027e-09,1.1842364124796205e-12,1.2688247276686402e-09,1.7039846157548163e-18,9.022753617950771e-10,1.344014340895189e-10,4.0196367372136086e-07,6.049756076619367e-07,0.11755404957756653,1.083122579897428e-06,0.0023308771928606748,30.782848650515536,4.1996278017136516e-05,1.3206998958407501e-06,0.0007755659718020676,6.890943263876215e-14,18.634392133645203,3.0547199193401523e-09,6.682199820125649e-13,7.159499807344649e-10,9.614943074628397e-19,5.091199862421582e-10,7.583766461099833e-11,2.2681295389438542e-07,3.4136493812372076e-07,0.0663313203904781,6.111652844014123e-07,0.0013152262254729743,17.369602295577263,2.3696801696672774e-05,7.452175476639908e-07,0.000437620520203153
279020.12539372966,1.224206965162392e-13,32.96817090685781,5.401353648303521e-09,1.181546109974552e-12,1.2659422606990725e-09,1.7001135693727131e-18,9.002256075085145e-10,1.3409610610755845e-10,4.0105050818757613e-07,6.036012480333154e-07,0.11728699510898871,1.0809626753691885e-06,0.002326229127534902,30.72146315665402,4.036226515742948e-05,1.269313418117059e-06,0.0007453898506111539,6.943109219567813e-14,18.697950544175278,3.063386156706832e-09,6.701157214439564e-13,7.179811301253601e-10,9.642220658670634e-19,5.105643591437029e-10,7.6052815991267e-11,2.274564220226424e-07,3.4233339044135857e-07,0.06651950243836026,6.130697002331553e-07,0.0013193245487485453,17.423726681165135,2.289139198964801e-05,7.198890044426893e-07,0.00042274662203611223
280083.0778180199,1.2271789968556497e-13,32.91184242043485,5.389088865333056e-09,1.1788631887153702e-12,1.2630677022072336e-09,1.6962531437832933e-18,8.981814770282301e-10,1.337916158383969e-10,4.0013984805945e-07,6.022306591440858e-07,0.11702067333392019,1.0787976024255368e-06,0.0023215699381507054,30.659930774026964,3.878581746234656e-05,1.2197372628275664e-06,0.0007162768139160958,6.995644329318437e-14,18.7616921308432,3.0720985031053275e-09,6.720215472258034e-13,7.200230863203119e-10,9.669643374088835e-19,5.120164168836422e-10,7.626911209224999e-11,2.2810331374638813e-07,3.433069954333767e-07,0.06670868571016393,6.149782877667343e-07,0.0013234318488362362,17.477969628468042,2.211009082092922e-05,6.953186291566104e-07,0.0004083179481708178
281150.07965578674,1.230146395456481e-13,32.85535563174586,5.376855873987222e-09,1.176187221873505e-12,1.2602005948767986e-09,1.69240272482767e-18,8.961426451515074e-10,1.3348791484037995e-10,3.9923154845917366e-07,6.008636229465788e-07,0.11675504188328889,1.076627363621262e-06,0.00231689963025622,30.598251575242355,3.726516654487326e-05,1.1719158109685516e-06,0.0006881942039175344,7.048550995671087e-14,18.825617173727153,3.080856241485494e-09,6.739373025033937e-13,7.220756812607002e-10,9.697208963917973e-19,5.134760399536249e-10,7.648653511218266e-11,2.2875357582465273e-07,3.442856729696924e-07,0.06689885463572555,6.168910427906811e-07,0.0013275481166900554,17.532331017794,2.1352296846130445e-05,6.714875095289649e-07,0.0003943233932620879
282221.1463336395,1.233109051872785e-13,32.798710411540554,5.364652854539259e-09,1.1735178113837452e-12,1.257340512209327e-09,1.6885617397342333e-18,8.941088085905703e-10,1.331849579362663e-10,3.983254742720437e-07,5.994999360870424e-07,0.11649006124321339,1.0744519615670345e-06,0.002312218209516775,30.53642563449637,3.5798651816325624e-05,1.1257968074583112e-06,0.0006611113530977941,7.101831634317968e-14,18.889725950011556,3.0896586893676978e-09,6.758628379843139e-13,7.241387549903679e-10,9.724915280006095e-19,5.14943114607052e-10,7.670506810756128e-11,2.2940715758332655e-07,3.45269346783464e-07,0.06708999439555191,6.188079609344024e-07,0.0013316733429208042,17.586810724928604,2.061743578440076e-05,6.483775797795239e-07,0.0003807523516753251
283296.2933369534,1.2360668561379444e-13,32.74190663724797,5.352477796983103e-09,1.1708545175572853e-12,1.2544869831096706e-09,1.6847295558396482e-18,8.920796323444277e-10,1.3288269522486708e-10,3.9742147625512016e-07,5.981393739480879e-07,0.11622568776805248,1.0722713991252245e-06,0.0023075256821438765,30.474453033138612,3.438445359552725e-05,1.0813230623578834e-06,0.0006349946571629508,7.155488675200975e-14,18.954018735784757,3.098505110250067e-09,6.777979925587866e-13,7.262121348916964e-10,9.752760004162527e-19,5.164175180936181e-10,7.69246927937051e-11,2.3006400433714913e-07,3.462579345708856e-07,0.06728208899710081,6.207290377038921e-07,0.0013358075178749006,17.641408622150006,1.990489109232574e-05,6.259694570759142e-07,0.0003675934375147298
284375.53621009755,1.2390196975621312e-13,32.68494418317135,5.340328949930391e-09,1.1681969572779382e-12,1.2516395970962008e-09,1.6809056218822896e-18,8.900548245150358e-10,1.325810832255365e-10,3.965194243678255e-07,5.967817408127533e-07,0.11596188342783749,1.0700856791418435e-06,0.0023028220543077128,30.412333852053774,3.302096741031521e-05,1.0384441186966681e-06,0.0006098144855438729,7.209524561506536e-14,19.018495803406264,3.1073948393190802e-09,6.797426207988607e-13,7.282956651490238e-10,9.780741043840631e-19,5.178991396110756e-10,7.714539266569614e-11,2.3072406672371964e-07,3.4725136203929604e-07,0.06747512400448402,6.226542684236946e-07,0.0013399506315066674,17.696124576579475,1.921410309654174e-05,6.042455408868917e-07,0.0003548363150180079
