,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
369374.8430025979,2.0851908778076934e-13,41.58559331978739,6.601884547954055e-09,1.4441622445719474e-12,1.5473166906326337e-09,2.0779890074992507e-18,1.1003140910723478e-09,1.6390095314422832e-10,4.901899276529963e-07,7.377605879617716e-07,0.14335577612998135,1.3299567359275475e-06,0.0028620651125032147,37.79799042550121,1.992873389730928e-06,6.26727128881139e-08,3.6803389980351194e-05,5.3670651165704275e-14,10.703700543684743,1.6992564946524234e-09,3.7171235812980403e-13,3.9826324085846483e-10,5.348527819838551e-19,2.8320941571020086e-10,4.218640254718847e-11,1.261697947195536e-07,1.8989191063353044e-07,0.036898287430741715,3.423170742727919e-07,0.000736665884858146,9.728810829943763,5.128186767277272e-07,1.61269446434418e-08,9.470471851362964e-06
370822.6832709931,2.0922452958846176e-13,41.55446687619088,6.594247422622002e-09,1.4424916234066738e-12,1.5455267393841221e-09,2.075585169266989e-18,1.0990412368513704e-09,1.6371135090091657e-10,4.896228710975127e-07,7.369071392480925e-07,0.14318994076506034,1.3284339592777062e-06,0.002858788102033555,37.754712403217546,1.8906418940001818e-06,5.945976603019694e-08,3.491546812592965e-05,5.4099144641409405e-14,10.74473016673638,1.7050730979618197e-09,3.7298474010367826e-13,3.99626507259063e-10,5.366835982685162e-19,2.841788495950671e-10,4.233080780295433e-11,1.266016775153451e-07,1.9054191605213633e-07,0.037024591321802636,3.434929024359818e-07,0.0007391962662228485,9.76222841447703,4.887385068164594e-07,1.5369184014284776e-08,9.025762474020785e-06
372276.19864553574,2.0993133078673365e-13,41.523226374146354,6.586591499751429e-09,1.4408168902798103e-12,1.5437323824624708e-09,2.0731754143788703e-18,1.0977652497072674e-09,1.6352128198259638e-10,4.890544188247712e-07,7.360515899079253e-07,0.1430236972226389,1.326906572429198e-06,0.0028555011702833984,37.711303356939545,1.7933038043100353e-06,5.639924567495511e-08,3.3117888178384336e-05,5.453093939658614e-14,10.785910483866317,1.710907047460934e-09,3.742609165565428e-13,4.0099383917286594e-10,5.385198743868357e-19,2.851511745115445e-10,4.2475643701970435e-11,1.270348482657192e-07,1.911938599070778e-07,0.037151271874314544,3.4467204887799724e-07,0.0007417337884897836,9.795740306041568,4.6569614716095457e-07,1.4644410748355768e-08,8.600225330212152e-06
373735.41137096693,2.106394867110807e-13,41.491871446020674,6.578916526657819e-09,1.43913798991662e-12,1.54193356064475e-09,2.0707596633006946e-18,1.0964860875259553e-09,1.6333074011602416e-10,4.884845520729481e-07,7.351939117038584e-07,0.1428570400158698,1.325374567267215e-06,0.002852204299796295,37.66776305604052,1.700626014651172e-06,5.348428101784817e-08,3.140635376210383e-05,5.496606001266054e-14,10.827241996355722,1.716758322507971e-09,3.7554088297300554e-13,4.0236523176195315e-10,5.403616038416662e-19,2.86126387019334e-10,4.262090973177559e-11,1.2746930543802266e-07,1.9184773989164931e-07,0.03727832864006116,3.4585451740899475e-07,0.0007442784598596089,9.8293466129238,4.4364929352491517e-07,1.3951184226424264e-08,8.19307712752426e-06
375200.3437792206,2.1134899261294084e-13,41.46040172290246,6.571222275101578e-09,1.4374548723896945e-12,1.5401302204373055e-09,2.068337844192464e-18,1.0952037122675027e-09,1.6313971963483516e-10,4.879132538952538e-07,7.343340791301903e-07,0.14268996418871,1.3238379356951208e-06,0.0028488974731542514,37.62409127041028,1.6123993312292444e-06,5.070786136951679e-08,2.977699360137198e-05,5.540453124586949e-14,10.868725206548277,1.722626905642243e-09,3.7682463553354117e-13,4.037406809339764e-10,5.42208781137135e-19,2.8710448420832146e-10,4.276660545888404e-11,1.2790504773579975e-07,1.9250355405463332e-07,0.0374057612399014,3.4704031178952167e-07,0.0007468302884261332,9.863047442000221,4.225585291374992e-07,1.3288368402306629e-08,7.8035918522728e-06
376671.0182897623,2.120598436588684e-13,41.42881683492172,6.563508526699654e-09,1.4357674899277428e-12,1.5383223106566078e-09,2.065909888316593e-18,1.093918087534736e-09,1.6294821511736674e-10,4.873405080767459e-07,7.334720677826831e-07,0.14252246499914417,1.3222966696441725e-06,0.0028455806729990258,37.58028777073142,1.5284245579580488e-06,4.8062990261647506e-08,2.822611549993528e-05,5.5846378028390604e-14,10.910360617887902,1.72851278068777e-09,3.781121706996538e-13,4.051201828976905e-10,5.4406140118174e-19,2.880854633825107e-10,4.291273048170471e-11,1.2834207395798428e-07,1.9316130058837785e-07,0.03753356932259053,3.4822943573107345e-07,0.0007493892821775638,9.896842898753249,4.023858379342297e-07,1.2654943229109485e-08,7.431070689304258e-06
378147.45740993525,2.127720349298118e-13,41.397116411302186,6.555775070686557e-09,1.4340757964258163e-12,1.5365097819044954e-09,2.0634757293331783e-18,1.0926291782000745e-09,1.6275622133107302e-10,4.867662989680865e-07,7.326078541083591e-07,0.1423545378705653,1.320750761075426e-06,0.0028422538820362833,37.536352328533376,1.448509917109751e-06,4.554320533190656e-08,2.675016982475019e-05,5.629162546949403e-14,10.952148734921355,1.7344159324829633e-09,3.79403485154746e-13,4.0650373409959843e-10,5.459194592032658e-19,2.8906932201497075e-10,4.305928442383018e-11,1.287803829788286e-07,1.938209777985886e-07,0.03766175255891044,3.4942189289568196e-07,0.0007519554489956268,9.930733087259519,3.830945272477148e-07,1.2049858177745384e-08,7.074837929510274e-06
379629.6837353078,2.1348556142066028e-13,41.36530007972096,6.548021733696248e-09,1.4323797539600909e-12,1.5346925935483388e-09,2.061035312674124e-18,1.0913369553691855e-09,1.625637339719048e-10,4.861906136968658e-07,7.31741418733628e-07,0.1421861790384394,1.3192002019605339e-06,0.0028389170829934115,37.492284715646214,1.3724916176660944e-06,4.3151352518876164e-08,2.5346279699470918e-05,5.674029885674026e-14,10.994090063200195,1.7403363512566047e-09,3.8069857676137006e-13,4.078913322495731e-10,5.477829521261617e-19,2.900560584771636e-10,4.3206267042676046e-11,1.2921997407281778e-07,1.944825845933386e-07,0.03779031073668983,3.5061768689261997e-07,0.0007545287966483781,9.964718110096362,3.6465513005636417e-07,1.1470269849717894e-08,6.734313933605835e-06
381117.7199500162,2.1420041803892394e-13,41.33336746785426,6.540248308510586e-09,1.4306793172016008e-12,1.5328706970213777e-09,2.0585885731160628e-18,1.0900413845057116e-09,1.6237074789538328e-10,4.856134368771324e-07,7.30872738501924e-07,0.1420173840031929,1.3176449843295242e-06,0.002835570258724393,37.44808470555974,1.3001839582721941e-06,4.087929481370264e-08,2.4010973192273464e-05,5.71924236570562e-14,11.0361851095037,1.7462740221624395e-09,3.819974422719065e-13,4.092829738680234e-10,5.4965187527746415e-19,2.910456702947142e-10,4.3353677969663566e-11,1.2966084613761811e-07,1.9514611931357266e-07,0.037919243533557835,3.518168212843393e-07,0.0007571093328032174,9.998798068510277,3.470314744308926e-07,1.091559127952503e-08,6.408840881702852e-06
382611.5888271089,2.1491659960447525e-13,41.30131820221392,6.5324546080339226e-09,1.4289744452231736e-12,1.5310440484730802e-09,2.0561354517693603e-18,1.088742434427048e-09,1.6217725845660017e-10,4.850347546170395e-07,7.300017925053693e-07,0.14184814870218274,1.3160851002355774e-06,0.0028322133921324494,37.40375207242146,1.2314167328261037e-06,3.8723679911412285e-08,2.2741144027340013e-05,5.764802551797388e-14,11.078434381663564,1.7522289332086698e-09,3.8330007906315134e-13,4.1067865614437256e-10,5.515262248826739e-19,2.9203815546898955e-10,4.350151690707967e-11,1.3010299828283828e-07,1.9581158061921784e-07,0.03804855068912546,3.530192995809496e-07,0.0007596970650148283,10.032973062260245,3.301913425415402e-07,1.0384329828381412e-08,6.09781492190523e-06
384111.3132288979,2.1563410084870226e-13,41.269151908478015,6.524640450205918e-09,1.4272650981991103e-12,1.5292126052330665e-09,2.0536758913292826e-18,1.0874400747898078e-09,1.61983261135656e-10,4.844545533986133e-07,7.291285603987804e-07,0.14167846918210197,1.3145205417655784e-06,0.002828846466193181,37.35928659133678,1.1660244629559243e-06,3.6681845941243595e-08,2.1533783260097805e-05,5.810713026879126e-14,11.120838388608265,1.7582010730425645e-09,3.846064846516969e-13,4.1207837641782514e-10,5.534059973684428e-19,2.9303351210786733e-10,4.364978357307695e-11,1.3054642966553743e-07,1.9647896724161618e-07,0.038178231956880394,3.5422512524101567e-07,0.0007622920007269449,10.06724318964032,3.141035742238178e-07,9.87489626816601e-09,5.800649332640347e-06
385616.9161073118,2.1635291641383826e-13,41.23686821136215,6.516805664147316e-09,1.4255512387495767e-12,1.527376327251495e-09,2.0512098380103656e-18,1.0861342771141133e-09,1.6178875169023437e-10,4.838728205340606e-07,7.282530230864457e-07,0.14150834173245194,1.312951301036549e-06,0.0028254694639467635,37.31468803826802,1.1038594621286142e-06,3.474513936163193e-08,2.0386089326565107e-05,5.856976392176586e-14,11.163397640339674,1.7641904318608786e-09,3.8591665689308044e-13,4.134821323907448e-10,5.552911896491278e-19,2.9403173857747466e-10,4.3798477724276475e-11,1.3099113955782584e-07,1.9714827808526751e-07,0.03830828712395664,3.554343016704047e-07,0.0007648941472698338,10.101608547446771,2.987371992251595e-07,9.387277571078797e-09,5.516789947086363e-06
387128.4205042439,2.170730408523031e-13,41.204466734444615,6.508950098449657e-09,1.4238328337539842e-12,1.5255351790419215e-09,2.0487372441555807e-18,1.084825016165208e-09,1.6159372636140172e-10,4.83289544781259e-07,7.273751636484825e-07,0.1413377630655757,1.3113773701906516e-06,0.0028220823684870213,37.269956189893115,1.044809250889868e-06,3.2890096788633946e-08,1.9295616400913422e-05,5.903595267331593e-14,11.206112647902573,1.7701970026372423e-09,3.87230594250268e-13,4.148899224163214e-10,5.571817995131116e-19,2.9503283370675494e-10,4.394759918623988e-11,1.3143712743800103e-07,1.978195123649945e-07,0.03843871603778692,3.5664683222092695e-07,0.0007675035118573215,10.136069230939297,2.8406031287808913e-07,8.9252464128061e-09,5.245735917224632e-06
388645.8495519019,2.1779446862562935e-13,41.171947101036146,6.501073581194454e-09,1.422109845605163e-12,1.5236891203109731e-09,2.0462580556524318e-18,1.0835122632900158e-09,1.6139818088104508e-10,4.827047133752719e-07,7.264949628730595e-07,0.14116672944838177,1.3097987414225559e-06,0.002818685163021181,37.225090824380615,9.887172442206648e-07,3.111651507666835e-08,1.8259560086571495e-05,5.950572290516698e-14,11.248983923508538,1.7762207752103083e-09,3.885482945004688e-13,4.1630174411299057e-10,5.590778237620444e-19,2.960367958021493e-10,4.409714770669741e-11,1.3188439255158183e-07,1.9849266894527446e-07,0.038569518477728555,3.57862720193419e-07,0.0007701201015936536,10.170625333929276,2.700444249457676e-07,8.486775244571075e-09,4.986940166641011e-06
390169.226473165,2.1851719410402054e-13,41.139308933441384,6.4931759542936676e-09,1.4203822397213587e-12,1.5218381140067351e-09,2.043772222741552e-18,1.0821959921405256e-09,1.6120211132440634e-10,4.821183145780468e-07,7.256124030938734e-07,0.14099523744813205,1.3082154069569833e-06,0.002815277830820817,37.180091720753936,9.354525100572539e-07,2.941319117500988e-08,1.7275371322385786e-05,5.997910118560032e-14,11.292011980422066,1.7822617413638354e-09,3.8986975584637473e-13,4.1771759555506933e-10,5.609792598098007e-19,2.9704362349428624e-10,4.424712308166986e-11,1.323329342885144e-07,1.9916774690795559e-07,0.03870069426537614,3.5908196883398224e-07,0.0007727439234652043,10.205276948672312,2.566603469472514e-07,8.072644444682586e-09,4.739895073986258e-06
391698.5745819437,2.1924121156552423e-13,41.106551853190574,6.485257062993693e-09,1.418649982250227e-12,1.5199821238587935e-09,2.0412796967130968e-18,1.0808761769244652e-09,1.6100551384950879e-10,4.815303368991088e-07,7.247274670172405e-07,0.14082328370449898,1.3066273590563086e-06,0.0028118603552384426,37.134958659106765,8.848896895290409e-07,2.7767206518880534e-08,1.634056899268084e-05,6.045611427065215e-14,11.335197332990148,1.7883198932754177e-09,3.911949765768275e-13,4.191374749091791e-10,5.628861051942156e-19,2.980533154794338e-10,4.439752511695562e-11,1.3278275206798758e-07,1.9984474537889785e-07,0.03883224323087613,3.603045813343485e-07,0.0007753749843413203,10.240024165878767,2.438791612547099e-07,7.684096103428442e-09,4.5041064035013125e-06
393233.917283526,2.1996651519549934e-13,41.07367548049533,6.477316781266728e-09,1.416913045623166e-12,1.5181211203295524e-09,2.0387804378992635e-18,1.0795527966372285e-09,1.6080838532755373e-10,4.809407709809815e-07,7.238401405596481e-07,0.1406508654807644,1.3050345900049303e-06,0.0028084327196728864,37.08969142015542,8.368836529245702e-07,2.6212205690944044e-08,1.5453179734639992e-05,6.093678910535689e-14,11.37854049656216,1.7943952270089715e-09,3.925239558308397e-13,4.205613812528104e-10,5.647983586764168e-19,2.9906587110156897e-10,4.4548353714834076e-11,1.332338455977369e-07,2.0052366391823152e-07,0.03896416528875963,3.615305608290665e-07,0.0007780132909682661,10.274867074634567,2.3168713678313958e-07,7.3115402980031375e-09,4.279151161186522e-06
394775.278074948,2.206930990855519e-13,41.0406794350732,6.469354973910353e-09,1.415171400264639e-12,1.5162550717310128e-09,2.036274403744281e-18,1.0782258287450915e-09,1.6061072240196e-10,4.803496067849201e-07,7.229504086122874e-07,0.14047797984106306,1.3034370921341029e-06,0.0028049949076241866,37.04428978594948,7.913042718884739e-07,2.4759256901202143e-08,1.4611080856774326e-05,6.142115282493068e-14,11.422041987599076,1.8004877372844642e-09,3.9385669245341656e-13,4.2198931334845973e-10,5.667160185944925e-19,3.000812894806827e-10,4.4699608744220353e-11,1.3368621448571586e-07,2.01204501935913e-07,0.039096460324376706,3.6275991039818833e-07,0.0007806588499750115,10.309805762476461,2.2006417940653361e-07,6.950711333727354e-09,4.064591037937627e-06
396322.68054534093,2.2142095723274388e-13,41.00756333623873,6.461371492577539e-09,1.4134250137237421e-12,1.5143839432942797e-09,2.033761547554777e-18,1.0768952485235401e-09,1.6041252138980084e-10,4.797568332961267e-07,7.220582545973994e-07,0.14030462356419668,1.301834857825099e-06,0.0028015469027005387,36.998753539962124,7.480388288044053e-07,2.339078694634702e-08,1.3811931235682627e-05,6.190923275599293e-14,11.465702323680732,1.8065974169228032e-09,3.9519318487412073e-13,4.2342126951352386e-10,5.686390826887603e-19,3.0109956942026325e-10,4.485129002688424e-11,1.341398581988807e-07,2.0188725862969459e-07,0.039229128181843084,3.6399263306699177e-07,0.0007833116678726368,10.344840315384033,2.089818614086129e-07,6.604077645470255e-09,3.85996324650046e-06
397876.14837630483,2.221500835390663e-13,40.97432680234276,6.4533662019211866e-09,1.4116738563932945e-12,1.5125077032974117e-09,2.0312418267293772e-18,1.0755610334147308e-09,1.6021377893089994e-10,4.791624404650972e-07,7.211636633899958e-07,0.14013079371118223,1.3002278794930916e-06,0.0027980886885825952,36.95308246662847,7.069656892680005e-07,2.2110510290548118e-08,1.3053624063943465e-05,6.240105641783759e-14,11.509522023423877,1.812724260440229e-09,3.9653343189338606e-13,4.248572484627489e-10,5.705675492331764e-19,3.02120710006349e-10,4.500339742668344e-11,1.3459477633006037e-07,2.0257193338676995e-07,0.039362168742085556,3.652287318031094e-07,0.0007859717510481553,10.3799708176989,1.984188312106272e-07,6.2691606120765355e-09,3.664840046267182e-06
399435.70534225804,2.2288047181057768e-13,40.94096945102183,6.44533896831438e-09,1.4099178990424039e-12,1.5106263204216433e-09,2.0287151992081642e-18,1.074223161147519e-09,1.6001449170778778e-10,4.785664183700551e-07,7.202666200573211e-07,0.13995648738038333,1.2986161495950048e-06,0.0027946202490407852,36.90727635157011,6.679634759996514e-07,2.092397142140938e-08,1.2334090986497266e-05,6.289665152365901e-14,11.553501606511043,1.8188682624844228e-09,3.978774323404007e-13,4.262972489416877e-10,5.725014165430709e-19,3.031447103468847e-10,4.515593081073876e-11,1.3505096848184263e-07,2.0325852560902027e-07,0.03949558188888484,3.664682095168773e-07,0.0007886391057652673,10.415197352134312,1.8835467127917292e-07,5.943074290331034e-09,3.478802867693622e-06
401001.3753108143,2.2361211575664498e-13,40.90749089920848,6.4372896596062235e-09,1.4081571127630566e-12,1.5087397636941577e-09,2.026181623395819e-18,1.0728816096967637e-09,1.5981465643963966e-10,4.779687571988219e-07,7.193671098315669e-07,0.13978170170220977,1.2969996606302794e-06,0.002791141567936974,36.86133498161686,6.309112615543187e-07,1.9838106629550137e-08,1.1651297440789566e-05,6.339604598180577e-14,11.597641593687175,1.8250294177905701e-09,3.992251850634954e-13,4.277412697164025e-10,5.744406829613178e-19,3.041715695643988e-10,4.530889004834335e-11,1.3550843426331214e-07,2.0394703470810433e-07,0.039629367507921585,3.6771106906074557e-07,0.000791313738163092,10.450519999758397,1.7876975245210307e-07,5.6226273226077995e-09,3.3014415919942478e-06
402573.1822431347,2.2434500898979588e-13,40.873890761546654,6.429218218594537e-09,1.406391485042322e-12,1.50684801970782e-09,2.0236410812868456e-18,1.071536369528708e-09,1.5961427170629566e-10,4.773694527039429e-07,7.184651263202649e-07,0.13960643543482068,1.2953784050936893e-06,0.002787652629121604,36.81525814347262,5.958522919343645e-07,1.8771727352496963e-08,1.1004515011020733e-05,6.389926789711799e-14,11.641942506536232,1.8312077312633293e-09,4.005766911354965e-13,4.2918931193640094e-10,5.763853500316104e-19,3.052012884763549e-10,4.5462275261266404e-11,1.3596717403866288e-07,2.0463746123216526e-07,0.03976352570570558,3.6895731322248753e-07,0.0007939956542411238,10.48593883979966,1.69631547095596e-07,5.326582677719636e-09,3.132521533484222e-06
404151.15019430756,2.2507914502351503e-13,40.84016865405328,6.421124494088496e-09,1.404620982807187e-12,1.5049510530274591e-09,2.0210935252932203e-18,1.0701874154449106e-09,1.5941333375425097e-10,4.7676849365959105e-07,7.175606526279477e-07,0.1394306852950987,1.2937523755859231e-06,0.002784153416674718,36.769045626842676,5.626201684334841e-07,1.775871232026265e-08,1.0391394254181942e-05,6.440634557199822e-14,11.686404867979206,1.8374031947570378e-09,4.0193194877457267e-13,4.306413736925539e-10,5.78335415190084e-19,3.0623386572513324e-10,4.561608624727859e-11,1.3642718720306863e-07,2.0532980427091288e-07,0.03989805630535984,3.702069447387403e-07,0.000796684859889356,10.521453950035218,1.6092541267585066e-07,5.045105291724609e-09,2.9715988613761797e-06
405735.3033137035,2.2581451727258384e-13,40.80632419127522,6.413008372535234e-09,1.4028455812179672e-12,1.5030488370390844e-09,2.0185389196733188e-18,1.0688347285198888e-09,1.5921183976439437e-10,4.761658716344467e-07,7.16653676065099e-07,0.139254448817356,1.292121564728559e-06,0.0027806439147206215,36.72269722202944,5.311316433909832e-07,1.6788151933077237e-08,9.810244408382524e-06,6.491730750782958e-14,11.73102920187767,1.8436158051448382e-09,4.0329095729671693e-13,4.3209745425200205e-10,5.802908774525304e-19,3.072693007895931e-10,4.577032292875177e-11,1.3688847352436265e-07,2.0602406347493178e-07,0.040032959238990355,3.714599662833337e-07,0.0007993813608623958,10.557065406456422,1.5263020459112143e-07,4.779517615709023e-09,2.8183198528093563e-06
407325.6658453581,2.2655111905200215e-13,40.77235698707137,6.404869742133875e-09,1.4010652558182278e-12,1.5011413455393163e-09,2.015977229236945e-18,1.0674782901201554e-09,1.590097869611091e-10,4.7556157832726945e-07,7.157441841379825e-07,0.13907772357395604,1.290485965188054e-06,0.0027771241074801604,36.67621272061096,5.013079783888471e-07,1.584674299739743e-08,9.259411083912508e-06,6.54321824062144e-14,11.775816033136028,1.8498455593749969e-09,4.0465371603435385e-13,4.335575528994927e-10,5.822517358583844e-19,3.083075931611151e-10,4.5924985229923004e-11,1.3735103277595686e-07,2.067202385032028e-07,0.040168234440334516,3.7271638046967454e-07,0.0008020851627848027,10.592773283337339,1.4472461395008935e-07,4.531744639987187e-09,2.6723389928203177e-06
408922.2621283297,2.2728894357619413e-13,40.738266654630685,6.396708492277497e-09,1.3992799824127129e-12,1.499228552604596e-09,2.0134084191696837e-18,1.066118081811214e-09,1.588071725984188e-10,4.7495560552546346e-07,7.148321644862817e-07,0.13890050716319732,1.2888455696767724e-06,0.002773593979272952,36.629591915470236,4.7307470606423677e-07,1.4918459620076152e-08,8.737265914973773e-06,6.595099917025191e-14,11.82076588769791,1.8560924543793143e-09,4.0602022431630357e-13,4.350216689159131e-10,5.842179894418955e-19,3.0934874232833625e-10,4.608007307462072e-11,1.3781486473004142e-07,2.074183290128681e-07,0.040303881842772324,3.73976189850146e-07,0.0008047962711497977,10.628577653217661,1.3718700669676315e-07,4.3043859222953595e-09,2.533317429418407e-06
410525.11659708543,2.280279839584531e-13,40.70405280590581,6.388524539997668e-09,1.3974897428520617e-12,1.4973104387893378e-09,2.010832463356912e-18,1.064754089765016e-09,1.586039946165305e-10,4.743479470686952e-07,7.139176078383423e-07,0.13872279778338203,1.287200370936169e-06,0.0027700535144801375,36.58283460031377,4.463404162398541e-07,1.4030585663397713e-08,8.242678685670655e-06,6.647378690586482e-14,11.865879292457198,1.862356490956261e-09,4.0739048231725683e-13,4.36489802488413e-10,5.861896384544186e-19,3.103927484243273e-10,4.6235586482666484e-11,1.3827996944589412e-07,2.0811833509314475e-07,0.040439901463641764,3.752393969129556e-07,0.0008075146913124658,10.664478586813898,1.300102226322048e-07,4.089987624529667e-09,2.4009892090509042e-06
412134.2537818614,2.2876823320995234e-13,40.66971505210723,6.380317807406488e-09,1.395694520098276e-12,1.4953869858387304e-09,2.0082493372831883e-18,1.0633863010002721e-09,1.584002510817851e-10,4.737385971738732e-07,7.130005054902664e-07,0.13854459374311423,1.285550361752349e-06,0.00276650269757876,36.53594057011671,4.21013466188962e-07,1.3215744240197714e-08,7.774613791273574e-06,6.70005749230628e-14,11.91115677532431,1.8686376704393243e-09,4.0876449032894415e-13,4.3796195392953815e-10,5.8816668331571465e-19,3.1143961167132725e-10,4.6391525487164134e-11,1.387463470225163e-07,2.0882025689303469e-07,0.040576293331897786,3.7650600408362035e-07,0.0008102404284929672,10.700476153060949,1.2318925618302138e-07,3.8798821549840894e-09,2.275104462076663e-06
413749.69830905186,2.2950968423862417e-13,40.635253004553974,6.372088182634684e-09,1.3938942896799681e-12,1.4934581675332935e-09,2.005659005736653e-18,1.0620146968720843e-09,1.581959392168609e-10,4.731275475346424e-07,7.120808449406498e-07,0.13836589261332252,1.2838955349825008e-06,0.002762941513200204,36.48890962187892,3.9703142745513864e-07,1.2445668922969283e-08,7.3314317537763736e-06,6.753139273720087e-14,11.956598865345718,1.8749359889351326e-09,4.1014224749966873e-13,4.3943812232677276e-10,5.901491228002916e-19,3.124893314204476e-10,4.65478899914567e-11,1.3921399717083266e-07,2.0952409397747383e-07,0.040713057363003305,3.7777601372803903e-07,0.0008129734877831751,10.736570419198333,1.1669981154140924e-07,3.6796100237572867e-09,2.1553311336136988e-06
415371.47490157245,2.30252329848815e-13,40.600666273511926,6.3638355738363406e-09,1.3920890315058404e-12,1.4915239623466737e-09,2.0030614398082297e-18,1.060639262072806e-09,1.5799105674155874e-10,4.7251479133146046e-07,7.111586159257452e-07,0.13818669239961826,1.282235883519935e-06,0.0027593699460527975,36.441741553624425,3.7431835359338516e-07,1.1724656401414188e-08,6.911853699179201e-06,6.806627007035143e-14,12.002206092526151,1.8812514452617216e-09,4.115237535708819e-13,4.40918307403096e-10,5.921369565361253e-19,3.135419074746926e-10,4.670467996619992e-11,1.3968291980308037e-07,2.1022984621437882e-07,0.04085019353129448,3.7904942814668624e-07,0.0008157138741341497,10.772761450606724,1.1052839362063175e-07,3.4871444947165027e-09,2.0413903616051565e-06
416999.6083792521,2.309961627403342e-13,40.565954468593084,6.3555598910058546e-09,1.3902787258871626e-12,1.489584349183851e-09,2.0004566111681114e-18,1.0592599816015106e-09,1.5778560142136877e-10,4.7190032188143374e-07,7.102338083874629e-07,0.13800699114756604,1.280571400306748e-06,0.0027557879809497828,36.39443616476364,3.5279793350060685e-07,1.105925437959653e-08,6.5146358726861e-06,6.860523685260201e-14,12.047978987881416,1.8875840382589147e-09,4.129090082888028e-13,4.42402508886594e-10,5.941301841580515e-19,3.145973396406972e-10,4.6861895382590325e-11,1.4015311483311372e-07,2.1093751347409952e-07,0.040987701811580346,3.8032624957569157e-07,0.0008184615923584739,10.809049310838116,1.0466244622269888e-07,3.299946064524262e-09,1.933010591061954e-06
418634.1236591994,2.3174117550766337e-13,40.531117198707385,6.347261048512639e-09,1.3884633540922417e-12,1.487639307975181e-09,1.9978444928635226e-18,1.0578768411864382e-09,1.5757957113039513e-10,4.712841328265035e-07,7.093064127566132e-07,0.1378267869977445,1.2789020783326587e-06,0.002752195602806792,36.34699325606073,3.324023840749858e-07,1.0452284410987727e-08,6.138618119255087e-06,6.914832322337698e-14,12.093918083422908,1.8939337672152654e-09,4.142980114978071e-13,4.4389072661052316e-10,5.961288054421432e-19,3.15655627799886e-10,4.701953622296505e-11,1.4062458220810646e-07,2.1164709567713359e-07,0.041125582188414035,3.816064801858714e-07,0.0008212166471281457,10.845434061588202,9.908926953790482e-08,3.116428123370814e-09,1.829935325914673e-06
420275.04575619736,2.3248736063935313e-13,40.49615407155778,6.338938988719886e-09,1.386642903513057e-12,1.4856888252117788e-09,1.9952250667523853e-18,1.0564898312214122e-09,1.5737296443769887e-10,4.706662198870038e-07,7.083764225922001e-07,0.1376460786987934,1.2772279106185603e-06,0.0027485927966061814,36.29941262917029,3.13150824923466e-07,9.851540667635654e-09,5.783176654607244e-06,6.969555953280528e-14,12.140023912065049,1.9003006358869988e-09,4.1569076401952226e-13,4.453829614552337e-10,5.981328215706414e-19,3.1671677257831055e-10,4.7177602580580505e-11,1.4109732220697423e-07,2.1235859324327213e-07,0.04126383474336538,3.828901220794025e-07,0.0008239790429672035,10.881915762600915,9.37870399591398e-08,2.948561754383478e-09,1.7319956872068234e-06
421922.3997830728,2.3323471051666863e-13,40.461064695005106,6.330593619230473e-09,1.3848173539377214e-12,1.483732879238214e-09,1.9925983037523413e-18,1.0550989363069364e-09,1.5716577904940735e-10,4.700465762025233e-07,7.074438275689193e-07,0.1374648642442756,1.275548890262633e-06,0.0027449795474969937,36.25169408793709,2.949432292606635e-07,9.28395095759383e-09,5.447020561820479e-06,7.024697634296204e-14,12.186297007850259,1.9066846418012824e-09,4.1708726531304247e-13,4.4687921284116405e-10,6.00142231765237e-19,3.1778077356382426e-10,4.733609439404357e-11,1.4157133464610033e-07,2.130720058961639e-07,0.04140245942273819,3.841771772962029e-07,0.0008267487842660283,10.918494471852188,8.874812916951529e-08,2.7888987493429905e-09,1.6389174528970556e-06
423576.2109510943,2.3398321741320935e-13,40.4258486759776,6.322224863574047e-09,1.3829866886383468e-12,1.4817714521317377e-09,1.9899641797937953e-18,1.0537041436979507e-09,1.5695801306703684e-10,4.694251960951329e-07,7.065086191412215e-07,0.13728314197370112,1.2738650104043076e-06,0.00274135584071683,36.203837437380706,2.7772803608981647e-07,8.746053097303434e-09,5.129163587688873e-06,7.080260442928837e-14,12.232737905756393,1.913085784886325e-09,4.184875153626616e-13,4.483794807514876e-10,6.02157036003331e-19,3.1884763074446274e-10,4.749501166157208e-11,1.42046619520155e-07,2.137873336277914e-07,0.04154145622497559,3.8546764780754725e-07,0.0008295258752671404,10.95517024536652,8.39599759077211e-08,2.637485301531088e-09,1.5504768100843344e-06
