,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1738074.0398770825,3.956254942128141e-13,16.888787641953055,1.8949880050091933e-09,4.14528626015807e-13,4.441378135941445e-10,5.964606341097511e-19,3.158313340994586e-10,4.7045709140522166e-11,1.4070285936463088e-07,2.117649067741562e-07,0.04114847431203281,3.8183193172000843e-07,0.0008217018213517945,10.85184149927025,-8.217293606943375e-12,-2.5841763163966525e-13,-1.5175281209770408e-10,1.0283790962592978e-12,43.9002945608642,4.925784804705568e-09,1.077515425821567e-12,1.1544808133952447e-09,1.550424973844999e-18,8.209641339388542e-10,1.222894491143952e-10,3.657395217303913e-07,5.504564446849066e-07,0.1069603232142914,9.925244386459153e-07,0.0021359113034299247,28.208007234543736,3.866030933714266e-12,1.2157902654094218e-13,7.139589935726998e-11
1745495.297545165,3.9479631847245807e-13,16.785281895708575,1.8800823250084293e-09,4.1126800851626847e-13,4.4064429484459416e-10,5.917689678186764e-19,3.133470540998722e-10,4.6675654932261365e-11,1.3959611262463186e-07,2.1009919705598325e-07,0.040824806832875905,3.7882850177490113e-07,0.0008152384440091421,10.766482620111946,-9.734738119503515e-12,-3.061382603227461e-13,-1.7977620805111788e-10,1.035967011993212e-12,44.04549147024802,4.93343826889546e-09,1.079189621112783e-12,1.1562745940644288e-09,1.5528339548473976e-18,8.222397113035582e-10,1.2247945699267378e-10,3.663077914464615e-07,5.513117192968763e-07,0.10712651338213587,9.94066578757411e-07,0.0021392299869477916,28.251835575416724,3.9276485122282385e-12,1.2351677751692417e-13,7.253382155955759e-11
1752948.24262363,3.939515961635342e-13,16.68169060472823,1.865201714356844e-09,4.0801287493686224e-13,4.3715665172375587e-10,5.870851922793469e-19,3.108669523251476e-10,4.630622310541209e-11,1.384912272838088e-07,2.084362888375435e-07,0.04050168371889049,3.758301231034729e-07,0.0008087859370008845,10.681267300506384,-1.103936657458671e-11,-3.4716624490846966e-13,-2.038694249562343e-10,1.043603993888872e-12,44.19090732544336,4.941043458926758e-09,1.0808532564318085e-12,1.158057060477692e-09,1.5552277412231426e-18,8.235072429751658e-10,1.226682663979179e-10,3.6687247680625555e-07,5.521615992716944e-07,0.10729165530694693,9.955989918404867e-07,0.0021425277379131307,28.29538746960757,3.9222295646738e-12,1.2334636233457195e-13,7.243374718280927e-11
1760433.0104119133,3.93091279271282e-13,16.5780165996574,1.8503466660059102e-09,4.0476333311072324e-13,4.3367499976713103e-10,5.82409462651662e-19,3.0839111093386353e-10,4.593742589817925e-11,1.373882399438084e-07,2.067762372061632e-07,0.04017911567420814,3.7283689499842633e-07,0.0008023445140047862,10.596198362398473,-1.2022017491941866e-11,-3.780686727445205e-13,-2.2201652393962622e-10,1.05129026795226e-12,44.336539531656044,4.948599840993382e-09,1.0825062150085634e-12,1.1598280875242334e-09,1.5576061649530627e-18,8.247666399859972e-10,1.2285586407765015e-10,3.674335381746718e-07,5.530060249565324e-07,0.1074557373974608,9.971215703355744e-07,0.0021458043248578943,28.338659860223224,3.837876775449911e-12,1.20693633949042e-13,7.087596263383573e-11
1767949.7367871539,3.922153210252914e-13,16.474262746317915,1.8355176745979341e-09,4.0151949124085606e-13,4.301994549065099e-10,5.777419346277227e-19,3.059196123664042e-10,4.556927559074505e-11,1.3628718733182182e-07,2.0511909743811917e-07,0.03985711343967579,3.698489170885952e-07,0.0007959143894219648,10.511278637286111,-1.2558634572257842e-11,-3.949442185784034e-13,-2.3192649616094891e-10,1.059026059944262e-12,44.48238545763186,4.956106879844449e-09,1.0841483797569168e-12,1.1615875497546274e-09,1.5599690575632252e-18,8.260178131275722e-10,1.2304223674352393e-10,3.679909358093322e-07,5.538449365371047e-07,0.10761874803104077,9.986342063919377e-07,0.002149059515687437,28.381649682095485,3.661413520119749e-12,1.1514421358285458e-13,6.76171286924113e-11
1775498.5582066628,3.913236759276682e-13,16.370431945910923,1.8207152364386537e-09,3.9828145789414095e-13,4.2673013346354956e-10,5.730827644232064e-19,3.0345253934039244e-10,4.5201784504588664e-11,1.351881062985499e-07,2.034649249955766e-07,0.03953568779226073,3.668662893330983e-07,0.0007894957783643106,10.426510966054062,-1.25092012786675e-11,-3.933896392529505e-13,-2.3101358720430885e-10,1.0668115953581422e-12,44.62844243543512,4.9635640388165436e-09,1.0857796332817469e-12,1.1633353213883847e-09,1.5623162501350927e-18,8.272606729559884e-10,1.232273710721245e-10,3.6854462986297776e-07,5.546782740412756e-07,0.10778067555437786,1.0001367918741678e-06,0.0021522930776945014,28.424353861965646,3.3782957330299695e-12,1.0624071913682948e-13,6.23886529271449e-11
1783079.611710398,3.904162997815098e-13,16.266527135217974,1.8059398494692718e-09,3.9504934199521624e-13,4.232671521432194e-10,5.684321087685648e-19,3.009899748460287e-10,4.483496500179199e-11,1.3409103381612688e-07,2.0181377552346405e-07,0.03921484954444337,3.638891120153662e-07,0.0007830888966416322,10.341898198804177,-1.1716628202776735e-11,-3.684647835685235e-13,-2.1637674951817803e-10,1.0746470993967372e-12,44.774707760228736,4.970970779866642e-09,1.087399857886142e-12,1.165071276321671e-09,1.564647573315887e-18,8.284951297974088e-10,1.2341125370578646e-10,3.6909458038591384e-07,5.555059773427382e-07,0.10794150828420576,1.001629218368815e-06,0.0021555047775734864,28.466769318672934,2.9725198967392794e-12,9.347987163959557e-14,5.489499049089158e-11
1790693.0349234527,3.894931497196897e-13,16.162551286800287,1.7911920132379199e-09,3.918232528202358e-13,4.198106280271123e-10,5.637901249000411e-19,2.985320021413346e-10,4.446882948433111e-11,1.329960069760013e-07,2.0016570484628415e-07,0.038894609543597525,3.609174857370376e-07,0.0007766939607485205,10.257443194681931,-1.0005591588107822e-11,-3.1465606614249795e-13,-1.8477819285519838e-10,1.0825327969493684e-12,44.92117869005606,4.978326563605709e-09,1.0890089355787503e-12,1.1667952881351803e-09,1.5669628573291618e-18,8.297210937536609e-10,1.2359387125342777e-10,3.6964074732850424e-07,5.563279861647685e-07,0.10810123450803037,1.003111377191153e-06,0.0021586943814350026,28.508892963346767,2.426527019850794e-12,7.630947554033353e-14,4.481187083203875e-11
1798338.9660585541,3.885541843317294e-13,16.058507408341725,1.7764722252548778e-09,3.8860329919957004e-13,4.1636067771920365e-10,5.59156969412451e-19,2.9607870414469245e-10,4.410339030359099e-11,1.319030627183142e-07,1.9852076856081386e-07,0.03857497859284771,3.5795151144612545e-07,0.0007703111879250207,10.173148822676803,-9.480592219102901e-12,-2.98145874329074e-13,-1.7508277072809292e-10,1.0904689124709965e-12,45.06785244655662,4.985630849214527e-09,1.0906067480553697e-12,1.168507230074423e-09,1.5692619319483242e-18,8.309384746882043e-10,1.2377521028846158e-10,3.7018309053492633e-07,5.571442400708185e-07,0.10825984248230174,1.0045831593591774e-06,0.002161861654749894,28.550721698667573,2.0207068894309796e-12,6.354723508004707e-14,3.7317390395158266e-11
1806017.5439185733,3.875993634882985e-13,15.95439854463439,1.7617809885397464e-09,3.853895911687572e-13,4.1291741911471175e-10,5.545328006347066e-19,2.9363016469270195e-10,4.373865994773161e-11,1.3081223839227044e-07,1.968790228794921e-07,0.03825596761494837,3.549912903585574e-07,0.0007639407959876666,10.089017959392656,-9.706412182088399e-12,-3.0524746552493067e-13,-1.7925309935930034e-10,1.0984556701628492e-12,45.214726212798425,4.9928830947268464e-09,1.092193176760883e-12,1.170206975116057e-09,1.5715446265857306e-18,8.321471822733311e-10,1.2395525735582273e-10,3.7072156976418513e-07,5.579546784961606e-07,0.10841732043856317,1.0060444556695908e-06,0.00216500636251281,28.592252421026753,1.7054520998411128e-12,5.3633095466195287e-14,3.149542476129289e-11
1813728.907899043,3.866286484596657e-13,15.850227776996435,1.7471188083096754e-09,3.8218223924405e-13,4.094809706239047e-10,5.499177775874145e-19,2.9118646798822054e-10,4.3374650959469944e-11,1.2972357151024239e-07,1.9524052426033308e-07,0.03793758758037209,3.520369239828952e-07,0.0007575830033827288,10.00505348975018,-9.79355988729191e-12,-3.079880884835804e-13,-1.8086249903571395e-10,1.1064932938600255e-12,45.36179713391143,5.000082756957533e-09,1.0937681028735408e-12,1.1718943959510604e-09,1.5738107702700845e-18,8.333471259781874e-10,1.241339989701853e-10,3.71256144684783e-07,5.587592407398573e-07,0.10857365658189078,1.0074951566751182e-06,0.0021681282691933665,28.633482019881825,1.3729629665843068e-12,4.3176969830348244e-14,2.5355184005980583e-11
1821473.1979906827,3.856420020025572e-13,15.745998222966495,1.7324861898466195e-09,3.789813539558759e-13,4.0605145067224075e-10,5.453120593115789e-19,2.887476982449073e-10,4.301137588313232e-11,1.286370995894152e-07,1.936053291685946e-07,0.037619849460999194,3.4908851413369687e-07,0.0007512380292150038,9.921258307366577,-9.73352447555886e-12,-3.06100093518082e-13,-1.797537955235415e-10,1.1145820069506178e-12,45.50906231741887,5.007229291470051e-09,1.095331407297852e-12,1.1735693649771213e-09,1.5760601916362058e-18,8.345382150633509e-10,1.2431142161515628e-10,3.717867748723072e-07,5.595578659611268e-07,0.10872883909018714,1.0089351526726969e-06,0.0021712271387107148,28.6744073774206,1.0313022183762092e-12,3.2432415043912366e-14,1.904556651577368e-11
1829250.5547819685,3.84639388353176e-13,15.641713036817865,1.717883639845047e-09,3.757870461436497e-13,4.0262897801623606e-10,5.407158052928021e-19,2.863139399118404e-10,4.2648847298112716e-11,1.2755286025185336e-07,1.9197349422738286e-07,0.03730276425938183,3.4614616291160636e-07,0.000744906093204944,9.837635313989734,-9.520262231141886e-12,-2.9939341772215585e-13,-1.7581537654238048e-10,1.1227220323884478e-12,45.65651883267405,5.014322152658716e-09,1.0968829706825728e-12,1.175231754317908e-09,1.5782927189509174e-18,8.357203585945404e-10,1.2448751174531681e-10,3.7231341981553607e-07,5.603504931885346e-07,0.10888285611596754,1.0103643337234915e-06,0.0021743027344766222,28.715025369130107,6.899894250541903e-13,2.1698802750191454e-14,1.274237488051862e-11
1837061.1194616416,3.8362077325791217e-13,15.537375409744701,1.7033116663770593e-09,3.725994269481435e-13,3.992136717352895e-10,5.361291754503065e-19,2.8388527766770357e-10,4.228707781800674e-11,1.2647089122191043e-07,1.9034507621375455e-07,0.0369863430079866,3.4320997269648106e-07,0.0007385874156738694,9.754187419302925,-9.150543351900747e-12,-2.8776649020712686e-13,-1.6898759574144452e-10,1.1309135926681876e-12,45.804163710654294,5.021360793786323e-09,1.0984226734289393e-12,1.1768814358318882e-09,1.5805081801248868e-18,8.36893465448888e-10,1.246622557871564e-10,3.7283603891923205e-07,5.611370613241985e-07,0.10903569578717688,1.0117825896604606e-06,0.0021773548194117583,28.755332864011677,3.601174094769475e-13,1.1324980288386666e-14,6.650465729303153e-12
1844905.0338213,3.825861240043511e-13,15.432988570044722,1.6887707788566452e-09,3.69418607803667e-13,3.958056512233048e-10,5.315523301256826e-19,2.814617964148283e-10,4.192608008972425e-11,1.2539123032357522e-07,1.887201320547223e-07,0.03667059676841835,3.402800461403538e-07,0.000732282217528821,9.670917540724767,-8.624317052815245e-12,-2.7121771388530217e-13,-1.5926951524611898e-10,1.139156909800278e-12,45.951993943758666,5.028344667022545e-09,1.099950395699068e-12,1.1785182811213301e-09,1.5827064027247153e-18,8.380574443213393e-10,1.2483564014002645e-10,3.733545915069937e-07,5.619175091480804e-07,0.10918734620802371,1.0131898100960838e-06,0.0021803831559623205,28.795326724800496,5.447402066170716e-14,1.7131002179150565e-15,1.0059985750216096e-12
1852782.4402579665,3.815354094525906e-13,15.328555783299777,1.674261488003257e-09,3.6624470043010024e-13,3.924050361801538e-10,5.269854300714246e-19,2.7904358127312337e-10,4.156586679258506e-11,1.243139154777672e-07,1.8709871882318437e-07,0.03635553663062925,3.373564861602654e-07,0.0007259907202471367,9.587828603205535,-7.945095685142814e-12,-2.4985754525776487e-13,-1.4672599937580094e-10,1.1474522052855359e-12,46.10000648560757,5.035273223483042e-09,1.1014660174245094e-12,1.1801421615414673e-09,1.5848872139852454e-18,8.392122037311707e-10,1.250076511771109e-10,3.738690368241589e-07,5.626917753223559e-07,0.1093377954598293,1.0145858844302242e-06,0.0021833875061169567,28.835003808189104,-2.1233054370449096e-13,-6.677375640432306e-15,-3.9212128580324505e-12
1860693.4817766729,3.8046860006686233e-13,15.224080352553612,1.6597843058046295e-09,3.6307781682476e-13,3.8901194660296205e-10,5.224286364392274e-19,2.766307175738781e-10,4.1206450637395845e-11,1.2323898469957592e-07,1.854808937337695e-07,0.03604117371211145,3.344393959309539e-07,0.0007197131458607182,9.504923539019371,-7.120358574720951e-12,-2.239211943302709e-13,-1.3149517252490777e-10,1.1557997000894912e-12,46.24819825084497,5.042145913269294e-09,1.1029694183149627e-12,1.1817529482098352e-09,1.5870504408221003e-18,8.403576520286286e-10,1.251782752464154e-10,3.74379334040763e-07,5.634597983958663e-07,0.10948703160189267,1.0159707018581414e-06,0.0021863676314240084,28.874360965055114,-4.237306715928307e-13,-1.332549155228812e-14,-7.825243244793665e-12
1868638.3019930564,3.7938566794745445e-13,15.119565618486789,1.6453397454788346e-09,3.599180692540993e-13,3.856265027772154e-10,5.178821107680431e-19,2.7422329085343795e-10,4.0847844365508135e-11,1.2216647609544337e-07,1.8386671413859673e-07,0.03572751915707308,3.3152887887739745e-07,0.0007134497169399844,9.422205287552362,-6.161976304671247e-12,-1.9378196746514295e-13,-1.1379625460072851e-10,1.1641996146164543e-12,46.3965661149434,5.048962185509186e-09,1.1044604778671524e-12,1.1833505120157827e-09,1.5891959098444568e-18,8.414936974016932e-10,1.253474986717746e-10,3.7488544225455153e-07,5.642215168086531e-07,0.10963504267237177,1.017344151378653e-06,0.0021893232930090723,28.913395040693164,-5.610663282011987e-13,-1.7644426329472247e-14,-1.0361488522181481e-11
1876617.0451359588,3.7828658686293633e-13,15.015014959588829,1.6309283214355885e-09,3.5676557024524313e-13,3.822488252676913e-10,5.133460149719023e-19,2.718213868467558e-10,4.04900607478577e-11,1.210964278602912e-07,1.8225623752295129e-07,0.03541458413559811,3.2862503866721653e-07,0.0007072006565775195,9.3396767950866,-5.086656190125506e-12,-1.5996527668034385e-13,-9.393778782479448e-11,1.1726521686833006e-12,46.54510691401156,5.055721488398322e-09,1.1059390753738674e-12,1.1849347236301558e-09,1.59132344736805e-18,8.426202478829651e-10,1.2551530775387815e-10,3.7538732049404853e-07,5.64976868896576e-07,0.10978181668918073,1.0187061218024432e-06,0.002192254251592885,28.952102875051054,-6.034378991950512e-13,-1.897692843701192e-14,-1.1143985207659253e-11
1884629.8560500755,3.771713323435948e-13,14.910431791740915,1.6165505494654409e-09,3.536204326273747e-13,3.788790349627994e-10,5.088205113994623e-19,2.694250915189229e-10,4.0133112589661136e-11,1.2002887829156738e-07,1.80649521526426e-07,0.03510237984775427,3.257279792233456e-07,0.0007009661884153453,9.257341015160343,-3.9123399314193475e-12,-1.230353529636762e-13,-7.225111042920144e-11,1.1811575814323025e-12,46.693817445187655,5.062423269106582e-09,1.1074050899035187e-12,1.1865054534833933e-09,1.5934328793857595e-18,8.437372113340915e-10,1.256816887679503e-10,3.7588492771161714e-07,5.657257928808701e-07,0.10992734164796074,1.0200565017401872e-06,0.002195160267465764,28.990481302392254,-5.699068369756365e-13,-1.7922442852498087e-14,-1.0524750541304852e-11
1892676.8801985395,3.760398820412623e-13,14.805819565237675,1.6022069479274198e-09,3.504827697915364e-13,3.755172533529318e-10,5.04305763207827e-19,2.6703449126310733e-10,3.9777012759899407e-11,1.1896386587742573e-07,1.790466240756375e-07,0.03479091754938124,3.228378048258347e-07,0.0006947465368640055,9.175200911461385,-2.6368478141500597e-12,-8.292364858353522e-14,-4.869596862846101e-11,1.1897160709783531e-12,46.84269446957629,5.069066973093259e-09,1.1088584001503246e-12,1.1880625716049961e-09,1.5955240313520323e-18,8.448444953316283e-10,1.2584662794674599e-10,3.763782227326038e-07,5.664682267916145e-07,0.11007160550720925,1.0213951795019429e-06,0.0021980411002711347,29.028527148436876,-7.466776586252122e-13,-2.348153557368911e-14,-1.3789264456133322e-11
1900758.2636655925,3.74892214626827e-13,14.701181775869955,1.5878980334439565e-09,3.47352694748881e-13,3.7216360152147476e-10,4.998019330074941e-19,2.646496721830501e-10,3.942177408444335e-11,1.179014289770849e-07,1.7744760290314483e-07,0.03448020845861147,3.1995461972289125e-07,0.0006885419262654994,9.093259446772253,-1.3142578391650145e-12,-4.13308097288672e-14,-2.4271047467132997e-11,1.1983278555140576e-12,46.99173470121668,5.075652046677713e-09,1.1102988849966465e-12,1.1896059482260803e-09,1.5975967289920528e-18,8.459420075954631e-10,1.2601011154437568e-10,3.7686716444622563e-07,5.672041087549965e-07,0.1102145962440984,1.0227220434852006e-06,0.002200896509840514,29.066237241389317,-8.974410261887876e-13,-2.8222745301911896e-14,-1.6573485893727538e-11
1908874.1531592284,3.7372831091056846e-13,14.596521954631514,1.5736243249402349e-09,3.442303210142926e-13,3.688182010915182e-10,4.9530918413376895e-19,2.622707207662819e-10,3.9067409446331353e-11,1.1684160612073974e-07,1.758525159988366e-07,0.034170263843579386,3.170785284872565e-07,0.000682352581660232,9.011519593099004,1.7170268556852893e-14,5.399709213222971e-16,3.1709184948851003e-13,1.2069931521989103e-12,47.14093481728691,5.082177934665051e-09,1.111726422993602e-12,1.1911354532228434e-09,1.5996507975543737e-18,8.470296555931143e-10,1.2617212577735518e-10,3.7735171162926193e-07,5.679333767279878e-07,0.11035630180291991,1.0240369818207917e-06,0.0022037262554315956,29.103608401875654,-1.018860458521584e-12,-3.204114630404547e-14,-1.8815798411910487e-11
1917024.6960138583,3.7254815354123836e-13,14.491843671092541,1.5593863423450975e-09,3.411157623222057e-13,3.6548117392138453e-10,4.908276802378653e-19,2.5989772366760973e-10,3.871393175351903e-11,1.1578443591310676e-07,1.7426142146476012e-07,0.033861094994213255,3.1420963589561654e-07,0.000676178728527497,8.929984328243906,1.3120774356445652e-12,4.1262240222460864e-14,2.4230780948941975e-11,1.2157121774653413e-12,47.290291454730614,5.088644081135925e-09,1.1131408925338334e-12,1.192650956301687e-09,1.601686062059519e-18,8.481073466713569e-10,1.2633265684421443e-10,3.7783182300470086e-07,5.686559685866022e-07,0.11049671011223425,1.0253398824937283e-06,0.002206530095988273,29.140637446377724,-1.1077649365071815e-12,-3.483701630049196e-14,-2.0457641237386517e-11
1925210.0401929838,3.713517270403633e-13,14.387150533548626,1.5451846065487478e-09,3.380091326173522e-13,3.621526420947149e-10,4.863575852735919e-19,2.575307677020674e-10,3.836135393782908e-11,1.1472995703028346e-07,1.726743775103948e-07,0.03355271322131667,3.1134804692020135e-07,0.000670020592767399,8.848656635566673,2.5174373698718986e-12,7.916842616149765e-14,4.649075714775627e-11,1.2244851469906099e-12,47.43980121008702,5.0950499294917885e-09,1.1145421718614088e-12,1.1941523270098268e-09,1.6037023473142303e-18,8.49174988063767e-10,1.2649169092662145e-10,3.783074572451002e-07,5.693718221309528e-07,0.11063580908585359,1.0266306333523415e-06,0.002209307790160299,29.17732118749281,-1.1611889288466746e-12,-3.6517095197080487e-14,-2.1444248441726017e-11
1933430.3342918835,3.7013901783684336e-13,14.282446189165853,1.531019639359666e-09,3.349105460453374e-13,3.5883272791037184e-10,4.818990634837917e-19,2.5516993983773477e-10,3.800968895388172e-11,1.1367820821654938e-07,1.7109144244783748e-07,0.03324512985563303,3.084938667202311e-07,0.0006638784006824451,8.767539503741368,3.571962547971389e-12,1.1233115734851507e-13,6.596519353552469e-11,1.2333122756684367e-12,47.58946063932477,5.101394922500937e-09,1.1159301390818926e-12,1.1956394347460813e-09,1.6056994779259589e-18,8.50232486898394e-10,1.266492141905252e-10,3.787785729760058e-07,5.700808750903976e-07,0.11077358662384147,1.027909122117574e-06,0.00221205909632329,29.213656434197798,-1.1764146799451253e-12,-3.6995914955456834e-14,-2.1725429892616257e-11
1941685.7275403102,3.6891001430184494e-13,14.177734324121912,1.5168919634607359e-09,3.3182011694304214e-13,3.5552155387215596e-10,4.774522793865318e-19,2.528153271884258e-10,3.7658949778005426e-11,1.1262922828110853e-07,1.6951267468689957e-07,0.03293835624689285,3.0564720063320874e-07,0.0006577523789588073,8.686635926508934,4.4054831447296285e-12,1.3854373156515343e-13,8.135822935227816e-11,1.242193777580367e-12,47.73926625767961,5.107678502345327e-09,1.1173046721725878e-12,1.1971121487718461e-09,1.6076772783176015e-18,8.512797502055639e-10,1.2680521278731793e-10,3.792451287794277e-07,5.707830651287711e-07,0.11091003061352947,1.0291752363924346e-06,0.002214783772599067,29.24963999211778,-1.1510168461512949e-12,-3.619720331453927e-14,-2.1256395573310203e-11
1949976.369805202,3.676647067839829e-13,14.07301866374305,1.502802102364569e-09,3.2873795982885044e-13,3.522192426783355e-10,4.730173977610425e-19,2.504670170062422e-10,3.730914940712782e-11,1.1158305609477219e-07,1.679381327301146e-07,0.03263240376284368,3.0280815416605676e-07,0.0006516427546472486,8.6059489024253,4.938297958806316e-12,1.5529970366538508e-13,9.119798321554924e-11,1.2511298659668802e-12,47.88921453949606,5.113900110668184e-09,1.11866564899295e-12,1.1985703382222513e-09,1.6096355727424852e-18,8.52316684925815e-10,1.269596728550172e-10,3.797070831973753e-07,5.714783298497047e-07,0.11104512893055093,1.0304288636716074e-06,0.002217481576876337,29.28526866379926,-1.0829095693150096e-12,-3.405536416079318e-14,-1.9998624913221855e-11
1958302.4115933988,3.6640308764479033e-13,13.968302972636794,1.488750580368025e-09,3.2566418939270046e-13,3.4892591721098673e-10,4.685945836334011e-19,2.481250966739938e-10,3.696030085764654e-11,1.1053973058658201e-07,1.663678751676557e-07,0.0323272837882625,2.999768329860978e-07,0.0006455497551437132,8.525481434605043,5.080496362404399e-12,1.597715622337144e-13,9.382403123060617e-11,1.2601207531982364e-12,48.039301918073235,5.1200591886224065e-09,1.120012947295176e-12,1.2000138721175072e-09,1.6115741852996038e-18,8.533431979179637e-10,1.2711258051946744e-10,3.80164394735451e-07,5.721666068020357e-07,0.11117886943989208,1.0316698913512277e-06,0.00222015226683173,29.320539248987913,-9.703960794107045e-13,-3.051703743263491e-14,-1.7920782824033708e-11
1966664.0040543796,3.6512515129447067e-13,13.863591054820256,1.4747379225059075e-09,3.2259892048595574e-13,3.456417005251414e-10,4.641840022619581e-19,2.457896536974811e-10,3.661241716427973e-11,1.0949929074037198e-07,1.6480196067216134e-07,0.0320230077239503,2.971533429118758e-07,0.0006394736081695732,8.445236530460512,4.731250272833132e-12,1.4878846349120268e-13,8.737433148020288e-11,1.2691666507450765e-12,48.18952478551498,5.1261551769197755e-09,1.1213464447349674e-12,1.201442619374436e-09,1.6134929399491054e-18,8.543591959673074e-10,1.2726392189556174e-10,3.8061702186650425e-07,5.728478334853066e-07,0.11131123999696055,1.0328982067388166e-06,0.002222795599951179,29.355448544910974,-8.122209208376878e-13,-2.5542741534279306e-14,-1.4999684188535944e-11
1975061.2989829944,3.638308942650689e-13,13.758886753483118,1.4607646548175694e-09,3.1954226817972447e-13,3.423667159112731e-10,4.59785819221253e-19,2.434607757499296e-10,3.626551138668502e-11,1.0846177561456423e-07,1.632404480285285e-07,0.03171958699252124,2.9433778991615237e-07,0.0006334145417780721,8.365217201786994,3.96214778917241e-12,1.2460171156335217e-13,7.317093668763373e-11,1.278267769111721e-12,48.339879492938465,5.1321875158302875e-09,1.1226660188713862e-12,1.2028564488063193e-09,1.615391660512085e-18,8.553645857855116e-10,1.2741368308722544e-10,3.8106492303058256e-07,5.735219473496901e-07,0.11144222844757085,1.0341136970509624e-06,0.002225411333524928,29.389993346211288,-6.152261582526856e-13,-1.9347645867054365e-14,-1.1361684787794608e-11
1983494.448822254,3.6252031548992983e-13,13.654193948743371,1.4468313063529236e-09,3.1649434820367136e-13,3.391010873654588e-10,4.554002010334195e-19,2.4113855100632716e-10,3.5919596659262615e-11,1.0742722449111773e-07,1.6168339635808618e-07,0.03141703308196216,2.9153028019713927e-07,0.0006273727845075737,8.285426466787053,4.221631219251192e-12,1.327619522388763e-13,7.796294512308889e-11,1.2874243175638045e-12,48.490362352653435,5.138155644901205e-09,1.1239715471053974e-12,1.2042552290570619e-09,1.6172701705821623e-18,8.563592739637819e-10,1.2756185018044233e-10,3.815080566140746e-07,5.741888857645919e-07,0.11157182262184337,1.0353162493422752e-06,0.0022279992244946282,29.424170442928006,-4.441781078826077e-13,-1.3968522984022421e-14,-8.202856109904553e-12
1991963.6066660492,3.611934155398451e-13,13.549516565540651,1.4329384023621531e-09,3.1345527545627685e-13,3.358449379932073e-10,4.510273130246003e-19,2.3882306700836916e-10,3.557468602207678e-11,1.0639567636985627e-07,1.6013086435754e-07,0.031115357397750683,2.887309199030556e-07,0.0006213485647889469,8.205867342242648,4.366816849136535e-12,1.3732775315885576e-13,8.064415972947873e-11,1.296636504896383e-12,48.64096963038939,5.144059004100963e-09,1.1252629069300952e-12,1.2056388288692544e-09,1.6191282938855052e-18,8.57343167163528e-10,1.2770840927164994e-10,3.819463810346333e-07,5.748485861464872e-07,0.11170001035904478,1.0365057507834958e-06,0.002230559030051872,29.457976628401134,-2.5799573406418474e-13,-8.113455561559318e-15,-4.764534419313252e-12
2000468.926261961,3.598501974131435e-13,13.444858566425243,1.4190864706089688e-09,3.1042516538585257e-13,3.3259839148913834e-10,4.466673213120886e-19,2.365144117166741e-10,3.523079257759467e-11,1.0536717043723546e-07,1.5858291100448393e-07,0.030814571399944306,2.8593981537241603e-07,0.000615342111462537,8.12654285034394,4.396152216150646e-12,1.3825029244189965e-13,8.118591041323331e-11,1.305904538652359e-12,48.791697552350385,5.149897032843807e-09,1.1265399757173457e-12,1.2070071168556102e-09,1.6209658539738541e-18,8.583161719537908e-10,1.278533464435283e-10,3.823798546687663e-07,5.755009858499181e-07,0.11182677948640748,1.0376820884202015e-06,0.00223309050711889,29.49140869241334,-6.398862457375109e-14,-2.0123156782553824e-15,-1.1817094773207424e-12
2009010.562014045,3.5849066634331705e-13,13.34022395389234,1.4052760393816154e-09,3.07404133555452e-13,3.2936157167080925e-10,4.423203921782778e-19,2.342126731792826e-10,3.488792944130568e-11,1.0434174591865743e-07,1.570395953351285e-07,0.030514686559990446,2.831570730478368e-07,0.0006093536535927161,8.047456016239703,4.311127846529787e-12,1.3557644418934093e-13,7.961572345740319e-11,1.3152286253207403e-12,48.942542302899355,5.155669170356269e-09,1.1278026307979533e-12,1.2083599615848483e-09,1.6227826743398663e-18,8.592781948723257e-10,1.2799664777409726e-10,3.828084358790438e-07,5.761460222084508e-07,0.11195211782708786,1.0388451492603232e-06,0.0022355934125368954,29.524463423677346,1.2904551970105084e-13,4.058226373153793e-15,2.3831472362691112e-12
2017588.6689856332,3.571148298366435e-13,13.235616770478433,1.3915076374436954e-09,3.0439229563211316e-13,3.2613460246718944e-10,4.37986692055184e-19,2.319179395234619e-10,3.454610974050066e-11,1.0331944207481975e-07,1.555009764388056e-07,0.03021571435965863,2.80382799465961e-07,0.0006033834204462013,7.968609867750994,4.11666449898422e-12,1.2946095652928542e-13,7.60244729394106e-11,1.3246089703055486e-12,49.09350002443943,5.161374855731005e-09,1.1290507494734359e-12,1.20969723159431e-09,1.62457857843406e-18,8.602291424345753e-10,1.2813829933805296e-10,3.8323208301809555e-07,5.767836325406903e-07,0.11207601320133523,1.0399948202850036e-06,0.0022380675030894545,29.557137610144533,3.1069716182196893e-13,9.770811244046752e-15,5.737797670630178e-12
