,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
226224.826190647,1.0575677775645239e-13,35.888052538346514,6.226527716705174e-09,1.36205303347798e-12,1.4593425361841606e-09,1.9598429763766908e-18,1.0377546958898474e-09,1.545822096958317e-10,4.62319716308109e-07,6.958130916879493e-07,0.1352048900344086,1.194141343347442e-06,0.002569782521491767,33.93805628337785,0.00029200843993322143,9.177729677035191e-06,0.0053925647077184,4.539001824761494e-14,15.402883823269212,2.6723736658631762e-09,5.845817235858287e-13,6.263375609874338e-10,8.411481467207595e-19,4.4539559819245333e-10,6.634538556991899e-11,1.9842373782369452e-07,2.986370632227233e-07,0.058028913479350276,5.125155791007135e-07,0.001102931445221162,14.565960005900198,0.00012532495883787234,3.941333700018645e-06,0.002314439868545749
227007.5338830629,1.0603699655236545e-13,35.8445726720604,6.2088509955759875e-09,1.3581862377669485e-12,1.4551995407366746e-09,1.954279086934976e-18,1.0348085652720295e-09,1.5414335901097447e-10,4.610072152018773e-07,6.938378876995234e-07,0.13482107831619566,1.1924329702013856e-06,0.002566106318329149,33.88950317972412,0.0002835775704317828,8.913245948126392e-06,0.005236879716457264,4.571108149231505e-14,15.452099149073687,2.6765448705333705e-09,5.854941765499399e-13,6.273151891624008e-10,8.424610651512958e-19,4.460908005203403e-10,6.644894180150828e-11,1.987334506111864e-07,2.991032813259978e-07,0.058119486316358764,5.140405183503623e-07,0.0011062129164934634,14.60929574693858,0.00012224376757224303,3.844422783749213e-06,0.002257537739756152
227792.94963958603,1.0631723794855616e-13,35.80096780692906,6.191400613278275e-09,1.3543689146431088e-12,1.451109551501543e-09,1.9487863828732527e-18,1.0319001263509567e-09,1.5371012287820092e-10,4.5971150598033247e-07,6.91888473293036e-07,0.13444225747884203,1.1907203269486487e-06,0.0025624208425288875,33.84082769792127,0.00027535990966207486,8.65754408226628e-06,0.0050851705758613456,4.603427002321848e-14,15.501450683101798,2.6808104538724846e-09,5.864272805537702e-13,6.283149434475195e-10,8.438036981282905e-19,4.468017371623781e-10,6.655484194232536e-11,1.9905017347846426e-07,2.9958029932824063e-07,0.05821209987091379,5.155693240167257e-07,0.0011095018585610208,14.652730180596995,0.00011922664624276984,3.749483481765087e-06,0.0022018180218297246
228581.08282975576,1.0659749664155325e-13,35.757237870698525,6.174176015506828e-09,1.3506010017761925e-12,1.4470725018941659e-09,1.943364774770881e-18,1.0290293342073051e-09,1.532824945161203e-10,4.5843256827873346e-07,6.899640372368598e-07,0.1340683005647151,1.1890033593501886e-06,0.002558726094135481,33.79202983598726,0.00026735395004098725,8.407455936122032e-06,0.00493735171439737,4.635959694311365e-14,15.550938712738395,2.6851684438385075e-09,5.873805955976856e-13,6.29336352420384e-10,8.451754125488974e-19,4.475280725957228e-10,6.666303578392364e-11,1.993737562814761e-07,3.0006751472508757e-07,0.05830672436676682,5.171014034430416e-07,0.0011127982761298856,14.696263360786562,0.00011627249998752961,3.6565463566972492e-06,0.002147261697729349
229371.94285552867,1.0687776728530788e-13,35.713382791942685,6.157169500135413e-09,1.3468807937023332e-12,1.4430865645625893e-09,1.938011808561862e-18,1.026194888540411e-09,1.5286028026571738e-10,4.571698229367682e-07,6.880639810857599e-07,0.13369908055276572,1.1872820863546557e-06,0.00255502207323136,33.74310959356411,0.0002595539507981051,8.163909031094184e-06,0.004793337612314012,4.668707542754754e-14,15.600563524673584,2.68961768436057e-09,5.883538718066755e-13,6.30379148355748e-10,8.465758488680317e-19,4.482696165391765e-10,6.677349506266833e-11,1.9970411448397315e-07,3.0056493207443994e-07,0.0584033301334917,5.186369665785542e-07,0.0011161021729678953,14.739895339631104,0.00011338032577030545,3.5655567851729904e-06,0.0020938498169375797
230165.53915139372,1.0715804449224507e-13,35.66940249691457,6.140376368998444e-09,1.3432072739270653e-12,1.4391506504433028e-09,1.9327260216742393e-18,1.0233960153681751e-09,1.5244336481870713e-10,4.559229250781193e-07,6.861876370362126e-07,0.13333447352641534,1.185556497611261e-06,0.0025513087798945087,33.69406696982373,0.0002519559627876378,7.926198970239844e-06,0.004653044605627127,4.7016718725268564e-14,15.650325404577197,2.6941567140150025e-09,5.893467878524727e-13,6.314429869744255e-10,8.480045447314947e-19,4.490261241168839e-10,6.68861832585201e-11,2.0004113886634197e-07,3.010723152401769e-07,0.05850188792215472,5.20175901899346e-07,0.0011194135530157696,14.783626167296806,0.00011054909707279506,3.47649456641022e-06,0.0020415636457240165
230961.88118447913,1.0743832283281369e-13,35.625296910205975,6.123791926793134e-09,1.3395794253546594e-12,1.4352636698244626e-09,1.9275059506653686e-18,1.0206319401968384e-09,1.5203163279246826e-10,4.5469152960587837e-07,6.843343532111724e-07,0.13297435802495247,1.183826583896841e-06,0.002547586214198626,33.64490196392884,0.0002445560577514333,7.693681718417923e-06,0.0045163905205728,4.734854015851881e-14,15.700224637146034,2.698784100532372e-09,5.903590289637743e-13,6.325275310224292e-10,8.494610472196698e-19,4.497973554547106e-10,6.700106460126904e-11,2.003847224511647e-07,3.015894393045768e-07,0.05860236884559262,5.217181101932342e-07,0.0011227324200542128,14.827455892003986,0.00010777779889117347,3.3893386221502294e-06,0.001990384640070791
231760.97845466915,1.0771859683577364e-13,35.581065953542684,6.107408606529877e-09,1.3359955688493209e-12,1.431423823551904e-09,1.9223491793378368e-18,1.0179013826441032e-09,1.5162489349993417e-10,4.5347506625270005e-07,6.82503587350235e-07,0.13261861626353216,1.1820923670855938e-06,0.002543854376126091,33.59561457435588,0.00023734868211207688,7.467403367690303e-06,0.004383295378916166,4.7682553123407285e-14,15.750261505956592,2.7034987795480057e-09,5.913903657989993e-13,6.336325347742995e-10,8.509450263323719e-19,4.505831359316251e-10,6.711811317258535e-11,2.007347877154833e-07,3.021163400395862e-07,0.05870474451412516,5.232638337611106e-07,0.001126058777367939,14.871384559939722,0.00010506546641726386,3.3040332153957316e-06,0.0019402945125962642
232562.8404947162,1.0799886098675618e-13,35.53670954896326,6.091222943014278e-09,1.3324549679555167e-12,1.4276303226385e-09,1.9172546481111588e-18,1.015203782541333e-09,1.5122306346629475e-10,4.522732853342692e-07,6.806946781211905e-07,0.13226713095855738,1.1803538273489834e-06,0.0025401132657926384,33.54620480071218,0.00023033065253768174,7.2461382127178825e-06,0.004253679570166544,4.8018771090093305e-14,15.800436293796631,2.708299231018343e-09,5.924404626969104e-13,6.347576385951086e-10,8.524559990932072e-19,4.513832097014618e-10,6.723729077808639e-11,2.010912204352338e-07,3.026527077897435e-07,0.058808986691934954,5.248128566789277e-07,0.001129392628558175,14.91541221542133,0.00010241109081226653,3.2205700635549384e-06,0.001891275066254882
233367.47687035386,1.0827910972896457e-13,35.49222761656133,6.075230295329725e-09,1.3289566145135813e-12,1.4238820869368177e-09,1.9122209063873396e-18,1.0125383720740088e-09,1.5082602830839e-10,4.5108584474701134e-07,6.789070173665961e-07,0.13191978760379947,1.1786109581945598e-06,0.0025363628832850973,33.49667264246106,0.00022349813310392356,7.029382407337223e-06,0.004127465165366233,4.835720760320359e-14,15.850749282402578,2.7131841014040138e-09,5.935090225413242e-13,6.359025241467789e-10,8.539935379859257e-19,4.521973503559317e-10,6.735856366494528e-11,2.0145391966563088e-07,3.0319834563695845e-07,0.058915067547616363,5.263651093819818e-07,0.001132733976926584,14.959538900748417,9.9813690248556e-05,3.1389262868266398e-06,0.0018433083170829472
234174.8971804148,1.0855933746288121e-13,35.44762007475654,6.059424890507252e-09,1.3254992388317478e-12,1.4201777560398057e-09,1.907246127190093e-18,1.0099041835588675e-09,1.5043364389223165e-10,4.499123134291011e-07,6.771400471113089e-07,0.13157647421116103,1.1768637659029668e-06,0.0025326032286749805,33.44701809908987,0.00021684665340800764,6.817328606695405e-06,0.004004575771978654,4.869787628214442e-14,15.901200752470325,2.7181521963261485e-09,5.945957850641367e-13,6.370669125699562e-10,8.555572685127447e-19,4.530253596286933e-10,6.748190232643938e-11,2.0182279715680327e-07,3.0375316456400683e-07,0.059022959631464825,5.279206624204669e-07,0.0011360828254811345,15.003764656197669,9.727230887820883e-05,3.0590648793721886e-06,0.0017963764844661804
234985.11105693842,1.0883953854622447e-13,35.40288683992278,6.043798356837515e-09,1.322080972320185e-12,1.4165153277617674e-09,1.9023276216581746e-18,1.0072997916821532e-09,1.5004569796256294e-10,4.4875205662665756e-07,6.753933058236088e-07,0.13123708169651271,1.1751122847134409e-06,0.002528834301985684,33.397241169913826,0.00021037026047151988,6.6116982160143395e-06,0.003884936760765934,4.904079082143736e-14,15.951790983594682,2.7232026512011364e-09,5.957005665882758e-13,6.382506070641262e-10,8.571469263778724e-19,4.538670977556505e-10,6.76072860887498e-11,2.0219779106685216e-07,3.043173097085514e-07,0.059132635923343335,5.294798932072548e-07,0.0011394391767660388,15.048089519979946,9.478603611527922e-05,2.9809173981439375e-06,0.001750462015779119
235798.12816529366,1.09119707292991e-13,35.35802782835292,6.028345456247964e-09,1.318700666276484e-12,1.4128935713404688e-09,1.8974637369234885e-18,1.0047243211166041e-09,1.4966206013649e-10,4.4760468439858444e-07,6.736662446770905e-07,0.13090150192205935,1.1733565172729278e-06,0.0025250561033472903,33.347341855185725,0.00020406483632633997,6.412472245415717e-06,0.003768474127536794,4.9385964990953494e-14,16.002520254484118,2.7283342601520405e-09,5.968231037483906e-13,6.394533254518467e-10,8.587621326274553e-19,4.547223640914008e-10,6.773468507526666e-11,2.0257881204086414e-07,3.048906649524852e-07,0.059244069606155685,5.31042831972415e-07,0.0011428030335240325,15.092513528345455,9.23539300953711e-05,2.904451931797375e-06,0.0017055474747559257
236613.9582042874,1.0939983797385878e-13,35.313042954755346,6.013059067448633e-09,1.3153567378113789e-12,1.4093107907388253e-09,1.8926521952710407e-18,1.0021765647560206e-09,1.492825506439401e-10,4.4646965912950835e-07,6.719583870991156e-07,0.13056962921712123,1.1715964866679597e-06,0.0025212686328722578,33.297320155268565,0.00019792519563094303,6.220745474756173e-06,0.0036551153808997592,4.9733412636301837e-14,16.053388842767404,2.733546061497489e-09,5.979631898476645e-13,6.406748462697834e-10,8.604025898444448e-19,4.555910012741199e-10,6.786407594343248e-11,2.0296579025904237e-07,3.05473285650122e-07,0.0593572342462723,5.326097331719631e-07,0.001146174398116088,15.137036715469488,8.997508412147551e-05,2.8296137451820373e-06,0.001661615631909206
237432.610906284,1.0967992481608141e-13,35.26793213205229,5.997936714440215e-09,1.3120486705435922e-12,1.4057664327759464e-09,1.8878922537993884e-18,9.996561302684296e-10,1.4890711100514592e-10,4.453468058843258e-07,6.702691354634293e-07,0.13024136059277353,1.1698321697132415e-06,0.002517471890713811,33.24717607039522,0.00019194871539522502,6.03522396843601e-06,0.0035447896703028866,5.0083147679162824e-14,16.10439702495321,2.7388366000648673e-09,5.991205028762046e-13,6.419148245098087e-10,8.620678346956964e-19,4.5647276384080733e-10,6.799542203116027e-11,2.0335861608117966e-07,3.0606484548106186e-07,0.05947210382233381,5.341803433661556e-07,0.0011495532732513822,15.181659113422688,8.764855197447883e-05,2.756398326901765e-06,0.001618649479955829
238254.09603732062,1.099599620030799e-13,35.222695271944296,5.982977035766072e-09,1.3087762032172013e-12,1.4022602176575436e-09,1.883183536755173e-18,9.971628201969342e-10,1.4853571175127534e-10,4.442360364769768e-07,6.685978727871811e-07,0.12991659518925483,1.1680635328337571e-06,0.0025136658770570043,33.19690960108844,0.00018613338797606008,5.854090190433523e-06,0.00343742746507568,5.043518411758387e-14,16.155545076480358,2.7442043215921208e-09,6.002946974933122e-13,6.43172890167611e-10,8.637573702791144e-19,4.573673884978472e-10,6.812868397625434e-11,2.0375717179508969e-07,3.066649336464872e-07,0.059588652661831026,5.357542948939193e-07,0.0011529396615947527,15.226380752186264,8.53733864594058e-05,2.684812449716524e-06,0.0015766322029035981
239078.42339722256,1.1023994367392349e-13,35.17733228575769,5.968174218953559e-09,1.305538050691887e-12,1.3987907684016943e-09,1.878524194902668e-18,9.946956547910714e-10,1.4816820696126951e-10,4.431369145105329e-07,6.669441232651103e-07,0.12959523343989704,1.1662905886415166e-06,0.0025098505921023586,33.14652074879349,0.00018047475331426567,5.677942769252622e-06,0.0033329600677619742,5.078953602626174e-14,16.20683327180159,2.7496481947292558e-09,6.014855500887537e-13,6.444488036594582e-10,8.654708748426237e-19,4.582747049416235e-10,6.826383646378908e-11,2.0416138168553847e-07,3.0727352349337265e-07,0.059706855343815826,5.373317266067198e-07,0.0011563335651483832,15.271201659684314,8.314870020635844e-05,2.6148127968457927e-06,0.0015355471281725199
239905.6028197241,1.1051986392349837e-13,35.13184308354844,5.953525351173087e-09,1.3023335932821959e-12,1.3953574211184525e-09,1.8739133366622694e-18,9.922541626729941e-10,1.4780452639269527e-10,4.420492298814098e-07,6.653073389870435e-07,0.12927717798226265,1.1645133211271009e-06,0.0025060260360992514,33.09600951519481,0.0001749699442030057,5.505914180046788e-06,0.0032313201479608144,5.114621755690893e-14,16.25826188426151,2.7551668877157107e-09,6.026927667818234e-13,6.457422501148778e-10,8.672079255268369e-19,4.591944891783703e-10,6.840084605987785e-11,2.045711457647765e-07,3.0789035273681347e-07,0.05982668680928819,5.389124630446205e-07,0.0011597349860671719,15.316121861711112,8.09735849878722e-05,2.5463869964570502e-06,0.0014953777825784012
240735.64417258007,1.1079971680263194e-13,35.086227573313245,5.939024622889312e-09,1.29916154384064e-12,1.3919587966664378e-09,1.8693491098981788e-18,9.898373624469746e-10,1.474445238834208e-10,4.4097254547539505e-07,6.636870780286971e-07,0.12896233446302047,1.1627317453140275e-06,0.002502192209248007,33.04537590182706,0.0001696147985507874,5.338488350491159e-06,0.003132442215743887,5.1505242938611764e-14,16.309831185983242,2.760759432977622e-09,6.03916138300652e-13,6.470530053124157e-10,8.6896822121065e-19,4.601265818418044e-10,6.853968908911905e-11,2.0498639322021242e-07,3.0851541902997604e-07,0.05994812246092231,5.40496669340555e-07,0.0011631439259980874,15.361141381858193,7.884717513413686e-05,2.4794950699949176e-06,0.0014561079434169217
241568.5573576864,1.1107949631714264e-13,35.04048566293785,5.9246692086938475e-09,1.2960213006844042e-12,1.3885942504404749e-09,1.864830648929523e-18,9.874447964024376e-10,1.470881312285654e-10,4.399066572843253e-07,6.620828164542372e-07,0.1286506095978327,1.1609458462431796e-06,0.0024983491118556957,32.994619911200665,0.00016440661451999183,5.174775507836377e-06,0.003036261486897983,5.186662647806205e-14,16.361541448088055,2.766424541612603e-09,6.051553803035997e-13,6.483807646019186e-10,8.70751352760186e-19,4.6107076621145656e-10,6.868033320540842e-11,2.054070273170658e-07,3.091484721440835e-07,0.06007113793059625,5.420841810924072e-07,0.001166560386758877,15.406260241623196,7.67685826472541e-05,2.4141258803942894e-06,0.0014177215221664846
242404.35231120113,1.1135919642796339e-13,34.994617259419236,5.910456618254099e-09,1.2929123382036067e-12,1.3852632193514181e-09,1.8603571975484395e-18,9.850760649101666e-10,1.4673528887069488e-10,4.3885138715863534e-07,6.604940324740721e-07,0.12834191196464267,1.1591556064213808e-06,0.0024944967442714528,32.943741546365615,0.00015934291863784798,5.013728419807928e-06,0.002942714348849205,5.223038255991845e-14,16.413392940584924,2.7721609113888716e-09,6.064102051274586e-13,6.497252197746824e-10,8.725569062625653e-19,4.6202682302271793e-10,6.88227456728609e-11,2.0583295015565196e-07,3.0978924236358447e-07,0.060195709176842215,5.436748058001537e-07,0.0011699843700311717,15.451478460339779,7.473692604252375e-05,2.3502719373347664e-06,0.0013802026142597599
243243.03900365724,1.116388110510262e-13,34.948622268688894,5.896383352233085e-09,1.2898338977786107e-12,1.3819648906155424e-09,1.8559276642164897e-18,9.827305902734425e-10,1.4638591074654775e-10,4.378064776932829e-07,6.589202477761524e-07,0.12803615219502512,1.1573610196603889e-06,0.002490635106864381,32.892740810831285,0.00015442074658886118,4.8548439219441724e-06,0.0028517384746177144,5.25965256471359e-14,16.465385932331333,2.7779673811882875e-09,6.076803577745666e-13,6.510860976195993e-10,8.743845148053877e-19,4.6299455795848135e-10,6.896689751960104e-11,2.0626407508985382e-07,3.104375554433245e-07,0.06032181251033585,5.452684747901802e-07,0.0011734158772060913,15.496796055145628,7.27513462193811e-05,2.2879147902187833e-06,0.001343535512732673
244084.62744008537,1.1191833405737823e-13,34.90250059485717,5.8824387345484525e-09,1.2867835695172736e-12,1.3786966819554063e-09,1.851538581030693e-18,9.804065331337276e-10,1.4603972298243166e-10,4.367711099003747e-07,6.573612165101991e-07,0.12773324374567907,1.1555621545464308e-06,0.0024867641999229036,32.841617708214784,0.00014963313800192102,4.701576662870847e-06,0.0027632732801714803,5.296507028132888e-14,16.51752069091946,2.7838436392207908e-09,6.089657809335283e-13,6.524633367243077e-10,8.762340959141452e-19,4.6397392771334443e-10,6.91127825851167e-11,2.0670038367246656e-07,3.110938596730233e-07,0.06044942469422902,5.468659399794834e-07,0.0011768549086816696,15.542213040908274,7.081108299828459e-05,2.2269538403724606e-06,0.0013077047602442604
244929.12766013117,1.1219775927212479e-13,34.85625214243425,5.868619348484415e-09,1.2837606120284888e-12,1.3754577990435811e-09,1.847188881238735e-18,9.781033288838386e-10,1.4569664146615987e-10,4.357450322112672e-07,6.558164803026196e-07,0.12743310068510563,1.1537590057078698e-06,0.002482884023913816,32.79037224336915,0.00014497727166837586,4.5534029993061e-06,0.002677258619265607,5.3336031082983085e-14,16.569797482942445,2.7897885614911336e-09,6.102662278508199e-13,6.538566727106236e-10,8.781052945387269e-19,4.649647442555476e-10,6.92603728370771e-11,2.0714179206708035e-07,3.117579904338014e-07,0.06057852266503109,5.484671409836385e-07,0.001180301465506756,15.587729430364078,6.891529610211387e-05,2.1673717615511907e-06,0.001272695007300971
245776.5497381792,1.1247708047484092e-13,34.80987681482638,5.854918136811408e-09,1.2807634459277124e-12,1.3722465495627435e-09,1.8428762921211195e-18,9.758197726291417e-10,1.4535648677315104e-10,4.3472770805868284e-07,6.542857032657721e-07,0.1271356392155769,1.1519516060476917e-06,0.0024789945792959792,32.73900442165096,0.00014044833158400428,4.411800251257938e-06,0.0025936356829664928,5.370942275185591e-14,16.622216573785977,2.7958014647601156e-09,6.115815542752643e-13,6.552659510202284e-10,8.799979031130448e-19,4.659668978517624e-10,6.940965206851619e-11,2.075882517916295e-07,3.1243010234145253e-07,0.060709083727064364,5.500724372401704e-07,0.0011837555481389232,15.633345233991282,6.706319966027954e-05,2.1091098550239e-06,0.001238491112163035
246626.90378346693,1.1275629139939284e-13,34.76337451432504,5.841333660709012e-09,1.2777917823238644e-12,1.3690626240735555e-09,1.8386003981122833e-18,9.73555645390309e-10,1.4501922624506845e-10,4.3371903973262135e-07,6.527683960550692e-07,0.1268407776981062,1.1501399320341143e-06,0.0024750958666160208,32.687514248759065,0.0001360442792001968,4.275633671012763e-06,0.002512347018696943,5.408526006729961e-14,16.674778227606417,2.8018810589900567e-09,6.129114742314961e-13,6.566908652534734e-10,8.819115101537119e-19,4.66980170490895e-10,6.956058770417447e-11,2.0803966542884556e-07,3.1310988359390104e-07,0.06084108556119469,5.516815685555562e-07,0.0011872171574825899,15.679060459989886,6.525396295453753e-05,2.0521643214486315e-06,0.0012050781465378553
247480.1999402086,1.1303538573366148e-13,34.71674514235339,5.827867746237104e-09,1.274846081893334e-12,1.3659065163634817e-09,1.834361862350515e-18,9.713113008307123e-10,1.4468491246935185e-10,4.327191844236382e-07,6.512639845300254e-07,0.12654843641946262,1.148323927670833e-06,0.0024711878864965807,32.6359017309358,0.00013176467690499387,4.1422865192493835e-06,0.002433336392537763,5.4463557888573384e-14,16.727482707346738,2.808025711007355e-09,6.142556215110046e-13,6.58131023050086e-10,8.838455887353981e-19,4.680042828606556e-10,6.971313789968012e-11,2.0849590785037994e-07,3.1379675463884336e-07,0.060974506194962745,5.532939181208867e-07,0.0011906862946258162,15.724875114279586,6.348673400442803e-05,1.996562654990171e-06,0.001172441380739158
248336.44838771902,1.1331435711902965e-13,34.66998860031561,5.814514920363886e-09,1.2719251267892723e-12,1.3627769215273793e-09,1.8301589323965333e-18,9.69085810167506e-10,1.443534071276537e-10,4.317277284825805e-07,6.497721193054004e-07,0.1262585367555338,1.1465036121793348e-06,0.0024672706395693048,32.58416687568512,0.00012760543152222283,4.012715394454403e-06,0.0023565482910717223,5.484433115512316e-14,16.780330274833425,2.8142346299832312e-09,6.156138261350932e-13,6.595862422880137e-10,8.857998942749374e-19,4.690391055532173e-10,6.986728345898364e-11,2.089569216390398e-07,3.144907608325367e-07,0.061109323890716126,5.549096941392777e-07,0.001194162959661566,15.77078920053998,6.17607455519266e-05,1.9422580655776128e-06,0.0011405662262242429
249195.65934052903,1.1359319915049638e-13,34.623104788846,5.801273958902421e-09,1.2690286749692402e-12,1.3596735803205541e-09,1.8259912600943213e-18,9.668789901113333e-10,1.4402468287814586e-10,4.3074459010005935e-07,6.482923364065653e-07,0.12597100193831023,1.1446789622227467e-06,0.002463344126557842,32.53230969111413,0.00012356452441095091,3.885934887917008e-06,0.002281928380398584,5.522759488694293e-14,16.833321190657927,2.820506570053112e-09,6.1698581180629e-13,6.610562269367666e-10,8.877740292143394e-19,4.700844279315871e-10,7.002299290566076e-11,2.0942261266388542e-07,3.1519159597609665e-07,0.0612455172510646,5.565286373859795e-07,0.0011976471529748425,15.81680272013812,6.00751990432917e-05,1.8892446468544996e-06,0.001109438291008846
250057.84304851136,1.138719053767409e-13,34.57609360719694,5.788136683089197e-09,1.2661548843107787e-12,1.3565945188622512e-09,1.8218561945951205e-18,9.646894348255368e-10,1.436985303906953e-10,4.2976914329264187e-07,6.468243953429484e-07,0.12568575768452164,1.14285002670211e-06,0.002459408348131978,32.48033018569584,0.0001196374992281683,3.7634008633465602e-06,0.0022094238874719157,5.5613364184935467e-14,16.886455714068894,2.826841100487303e-09,6.183714920539821e-13,6.62540884344085e-10,8.89767869125065e-19,4.711401843700918e-10,7.018025667071811e-11,2.0989295229024976e-07,3.158995557419952e-07,0.06138306531191964,5.581512812827309e-07,0.0012011388739766504,15.862915672055234,5.842936176475286e-05,1.8374661599169809e-06,0.001079043429606301
250923.009797002,1.1415046929927836e-13,34.5289549549313,5.775102012767475e-09,1.263303544189875e-12,1.3535395115700622e-09,1.817753432950117e-18,9.62516984954475e-10,1.433749258886955e-10,4.2880131691379924e-07,6.45367849257512e-07,0.1254027305128542,1.141016782400381e-06,0.002455463305137406,32.42822836918698,0.00011582260998375139,3.643978329952731e-06,0.002138982587842302,5.60016542311409e-14,16.93973410319689,2.833237004439719e-09,6.197705969413238e-13,6.640399252944304e-10,8.917810256013501e-19,4.722061690783898e-10,7.033904400002107e-11,2.1036784854737132e-07,3.166143377428835e-07,0.06152194730425913,5.597773671192801e-07,0.0012046381226983964,15.909128053005164,5.682245176683437e-05,1.7869205421842944e-06,0.0010493676181176673
251791.16990692186,1.1442888437264605e-13,34.481688730998684,5.762167330130468e-09,1.260474089590144e-12,1.3505079530948817e-09,1.8136821621978846e-18,9.603612103419199e-10,1.430538052850548e-10,4.2784091928303865e-07,6.439223084814748e-07,0.12512184868549073,1.1391792226524795e-06,0.0024515089984610793,32.37600425214784,0.00011211768080451065,3.5270083080392006e-06,0.002070553373985556,5.6392480289111894e-14,16.993156614903686,2.8396932618973693e-09,6.211829022249757e-13,6.655531095278326e-10,8.938131759829519e-19,4.732822111675524e-10,7.049932940852012e-11,2.108472252176604e-07,3.1733577851504166e-07,0.061662142789864274,5.614068174635825e-07,0.001208144898810787,15.955439857338023,5.525370778037683e-05,1.7375962094996688e-06,0.0010203970263876372
252662.33373490372,1.1470714400424436e-13,34.43429483369555,5.7493291941208e-09,1.257665765330346e-12,1.3474990343057302e-09,1.809641295705485e-18,9.58221535504861e-10,1.4273508286054322e-10,4.2688769403738563e-07,6.424874196462225e-07,0.12484304226273038,1.1373373501128342e-06,0.0024475454290368076,32.32365784593045,0.0001085198669690958,3.412540751373113e-06,0.002004086290052953,5.678585770424179e-14,17.046723504758063,2.8462089724144157e-09,6.226082112906468e-13,6.670802263858824e-10,8.958640373634296e-19,4.743681608480632e-10,7.066109059336243e-11,2.1133101559768924e-07,3.1806379332282646e-07,0.061803631671403333,5.630396567831152e-07,0.0012116592017014263,16.0018510770161,5.372239465496365e-05,1.6894671276934163e-06,0.000992118024103953
253536.51167341007,1.1498524155420426e-13,34.386773160550916,5.736583076465479e-09,1.2548775653315101e-12,1.3445116772088132e-09,1.8056293857671736e-18,9.560971932310412e-10,1.4241864435643223e-10,4.259412994773288e-07,6.410628744406315e-07,0.12456624323305159,1.135491179547069e-06,0.0024435725978371237,32.27118916262871,0.00010502514104220803,3.3018357020050936e-06,0.0019395326118359453,5.718180190409225e-14,17.100435027000287,2.85278338842685e-09,6.240463628780734e-13,6.686211030881947e-10,8.979333777051292e-19,4.754638953299064e-10,7.082430932441452e-11,2.1181916516062796e-07,3.1879839928269024e-07,0.06194639421298397,5.64676042103993e-07,0.0012151810304418301,16.0483617015831,5.222781485124392e-05,1.6424823262724331e-06,0.000964517192360446
254413.7141508598,1.1526317033479358e-13,34.339123609393674,5.723925527815042e-09,1.2521087310589615e-12,1.3415450690749879e-09,1.801645340917813e-18,9.53987605414816e-10,1.421044036651206e-10,4.2500147808050426e-07,6.396483379803583e-07,0.12429138445786667,1.1336407150660212e-06,0.0024395905059502528,32.218598215682015,0.00010163095289236521,3.194756993832524e-06,0.001876844209422438,5.75803283986568e-14,17.154291434680054,2.8594156500747315e-09,6.254971694761292e-13,6.701755387296047e-10,9.000209271998562e-19,4.765692717668129e-10,7.098896433907005e-11,2.1231161031372588e-07,3.195395261733379e-07,0.062090410887565235,5.663160129051943e-07,0.0012187103840428748,16.094971718233733,5.076924763401006e-05,1.5966203356769179e-06,0.000937581243111951
255293.9516317559,1.155409236105472e-13,34.29134607758235,5.711352214125158e-09,1.2493582997651981e-12,1.338598178339817e-09,1.7976877758045653e-18,9.518920378943438e-10,1.4179225144960244e-10,4.240679028658873e-07,6.382435126318025e-07,0.12401840045903242,1.1317859706821604e-06,0.0024355991545211516,32.165885019464795,9.833389270218708e-05,3.092057584832903e-06,0.0018159740246376575,5.798145278072993e-14,17.208292979525805,2.866105023328352e-09,6.269604726616012e-13,6.717433635695153e-10,9.0212645789228e-19,4.776841695263457e-10,7.115503772528884e-11,2.1280829748176195e-07,3.2028718714123775e-07,0.06223566249305161,5.679597168974775e-07,0.0012222472612224862,16.14168111172819,4.934600193917472e-05,1.5518414403968115e-06,0.0009112970814724248
256177.23461680402,1.15818494598264e-13,34.24344046156869,5.698863180651839e-09,1.2466263143326524e-12,1.3356710510594727e-09,1.7937567522791724e-18,9.498105247802851e-10,1.4148219274034602e-10,4.2314058883186595e-07,6.368479838821308e-07,0.12374722787187761,1.12992691656858e-06,0.00243159854478488,32.1130495888898,9.513335789966295e-05,2.9918491511737137e-06,0.0017568763480450913,5.838519072625347e-14,17.2624399118603,2.872850304488425e-09,6.284360043026823e-13,6.733242903270843e-10,9.042495839748601e-19,4.788083841581124e-10,7.132249890000115e-11,2.1330913520781618e-07,3.2104103377164284e-07,0.06238213022206557,5.696068203225694e-07,0.0012257916609910806,16.188489864335875,4.795734206195401e-05,1.508161589663189e-06,0.0008856518438628294
