,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1559039.7773737474,7.598941672592526e-13,35.978899757282754,4.2125576741976665e-09,9.21496991053042e-13,9.873182047124503e-10,1.3259317815912245e-18,7.020929455467729e-10,1.0458259501066712e-10,3.1278240729291116e-07,4.707533138991104e-07,0.09147304404378663,8.488122443313221e-07,0.0018266428478385362,24.123639677360195,-1.247931543681339e-11,-3.9244978755922635e-13,-2.3046167089096556e-10,5.024757287320268e-13,23.790843889502824,2.785529957805645e-09,6.093346781524836e-13,6.528585837432428e-10,8.767648980218241e-19,4.6425499286654434e-10,6.915464997704833e-11,2.0682559935631378e-07,3.112829686900364e-07,0.06048603347945074,5.612722986154444e-07,0.0012078572579537652,15.95162037671733,-6.150487604235585e-13,-1.9342067244093386e-14,-1.1358408715453252e-11
1565379.0472952896,7.615925997026492e-13,35.91984564966615,4.1992560663128584e-09,9.185872643288029e-13,9.842006403650112e-10,1.3217450081379471e-18,6.99876010899789e-10,1.042523641205531e-10,3.117947629075161e-07,4.692668592375369e-07,0.09118420798313105,8.46132027542279e-07,0.0018208750247880722,24.0474666667705,-1.2190921875291778e-11,-3.833803778441987e-13,-2.2513576479771364e-10,5.064536194091491e-13,23.886439399483688,2.7924751576262553e-09,6.108539406129497e-13,6.544863649509063e-10,8.789509478955272e-19,4.6541252616972776e-10,6.932707420866334e-11,2.0734128044296725e-07,3.120590947597803e-07,0.060636844131367745,5.626717264824543e-07,0.0012108688249067748,15.991392769073435,-5.824514993121961e-13,-1.8316948191710553e-14,-1.0756419037685314e-11
1571744.0935592388,7.632871582141277e-13,35.860554319984594,4.185935492676356e-09,9.156733888463817e-13,9.8107863091952e-10,1.3175522650826184e-18,6.976559152941904e-10,1.039216623793121e-10,3.108057103150579e-07,4.6777828515323964e-07,0.09089496009308967,8.43447989291296e-07,0.001815098977956482,23.971185048451,-1.2200734636041705e-11,-3.8368896641385234e-13,-2.253169818814256e-10,5.104619535963796e-13,23.982387320442005,2.7994192856902874e-09,6.123729686266644e-13,6.561138949656222e-10,8.811366604264048e-19,4.66569880846815e-10,6.949947183243277e-11,2.0785688195169475e-07,3.128351010607283e-07,0.060787631510763836,5.640709384002157e-07,0.0012138799271372827,16.031159024051238,-5.683390070823895e-13,-1.7873138659523784e-14,-1.0495796704804345e-11
1578135.0209757513,7.649777562697387e-13,35.80102511666903,4.172596084862713e-09,9.127553933877125e-13,9.779522072137631e-10,1.3133535938392431e-18,6.954326806590697e-10,1.0359049305346519e-10,3.098152592849474e-07,4.6628760634967497e-07,0.09060530323072132,8.407601561023558e-07,0.0018093147644233447,23.894795576225654,-1.2580716667801152e-11,-3.956386455636335e-13,-2.323342973962423e-10,5.145009510754924e-13,24.07868853090911,2.8063621708761135e-09,6.138917247607718e-13,6.577411336807587e-10,8.833219817527357e-19,4.677270283775348e-10,6.967183860002457e-11,2.0837239117671547e-07,3.1361096847003873e-07,0.06093839190184035,5.654698998897423e-07,0.0012168904904465549,16.07091816174187,-5.783346547860977e-13,-1.818748255988485e-14,-1.0680391283194729e-11
1584551.934781149,7.666643067177114e-13,35.74125739012229,4.159237976923286e-09,9.09833307276528e-13,9.748214006660255e-10,1.3091490366014163e-18,6.932063293363181e-10,1.0325885947102331e-10,3.088234197704971e-07,4.64794837807081e-07,0.09031524030686666,8.380685548091482e-07,0.0018035224419346995,23.81829901272045,-1.2338189150404103e-11,-3.8801163224954353e-13,-2.2785542215321198e-10,5.185708329682326e-13,24.175343906715053,2.8133036407351202e-09,6.154101712921373e-13,6.593680406786717e-10,8.85506857595122e-19,4.68883940020451e-10,6.984417023016227e-11,2.088877953137199e-07,3.1438667771657903e-07,0.06108912155998388,5.668685761863437e-07,0.0012199004400210212,16.110669194116607,-5.436984767631358e-13,-1.7098243599281605e-14,-1.0040747921369795e-11
1590994.9406396588,7.683467216467153e-13,35.681250494072046,4.145861303286484e-09,9.069071599190424e-13,9.716862427829648e-10,1.3049386356814127e-18,6.909768837306703e-10,1.0292676496935841e-10,3.0783020175301643e-07,4.63299994547832e-07,0.09002477424055415,8.35373212514261e-07,0.001797722068815283,23.74169612820358,-1.1566613887041714e-11,-3.637471151827203e-13,-2.1360636135121134e-10,5.226718218697179e-13,24.272354319689317,2.8202435215168025e-09,6.169282702128377e-13,6.609945752365863e-10,8.876912332643854e-19,4.700405868171464e-10,7.001646240924833e-11,2.0940308146173297e-07,3.1516220938373043e-07,0.06123981671231135,5.682669322817107e-07,0.0012229097005228458,16.150411126222988,-4.718234813058681e-13,-1.48379172859797e-14,-8.71339694933316e-12
1597464.1446451605,7.700249124251585e-13,35.62100378523408,4.132466199440798e-09,9.039769809533641e-13,9.685467653196975e-10,1.3007224337251766e-18,6.887443664235424e-10,1.0259421291216057e-10,3.0683561529252615e-07,4.618030917127674e-07,0.08973390797383149,8.326741566037644e-07,0.0017919137039998955,23.664987700999905,-1.0753397425786483e-11,-3.3817306519072747e-13,-1.9858829201811934e-10,5.268041418137508e-13,24.369720637964022,2.8271816381563034e-09,6.18445983227436e-13,6.626206963236769e-10,8.898750536576461e-19,4.711969395901449e-10,7.01887107910545e-11,2.099182366221891e-07,3.1593754390799565e-07,0.06139047355739938,5.69664932909488e-07,0.0012259181960588789,16.190142955774757,-3.9781453831104907e-13,-1.2510482492164652e-14,-7.346637313764618e-12
1603959.6533229055,7.71698789752503e-13,35.56051662285838,4.1190528028129805e-09,9.01042800441595e-13,9.654030004856186e-10,1.2965004739887324e-18,6.86508800319393e-10,1.0226120671123974e-10,3.0583967059296257e-07,4.603041446593263e-07,0.08944264449083424,8.299714147656825e-07,0.0017860974070731284,23.58817451801598,-9.888365792605367e-12,-3.1096953103738375e-13,-1.8261332635965914e-10,5.309680182263061e-13,24.46744372638807,2.834117814259341e-09,6.199632717496829e-13,6.64246362597534e-10,8.920582632535795e-19,4.723529689403997e-10,7.036091099634781e-11,2.1043324769781289e-07,3.167126615773139e-07,0.061541088264956925,5.710625425268895e-07,0.0012289258501410904,16.229863672629364,-3.2212102437376827e-13,-1.0130071206667348e-14,-5.948767873089003e-12
1610481.5736313115,7.73368263627234e-13,35.49978836909992,4.105621252288789e-09,8.981046487649945e-13,9.622549808320774e-10,1.2922728001873368e-18,6.842702085658483e-10,1.0192774981462776e-10,3.0484237796659315e-07,4.58803168907992e-07,0.08915098680737941,8.272650149814093e-07,0.0017802732382509053,23.51125737449607,-8.958821052275469e-12,-2.817371879155622e-13,-1.654469653459059e-10,5.351636779610182e-13,24.565524446159245,2.8410518721056136e-09,6.214800969032625e-13,6.658715324049617e-10,8.942408061134861e-19,4.735086452478601e-10,7.053305861297489e-11,2.1094810149287184e-07,3.1748754253144165e-07,0.06169165697589925,5.72459725323907e-07,0.00123193258570639,16.26957225904968,-2.451864809787871e-13,-7.710631913481159e-15,-4.527979725777095e-12
1617030.0129636975,7.750332433446424e-13,35.438818389096454,4.092171688218645e-09,8.951625566252171e-13,9.591027392537035e-10,1.2880394564972593e-18,6.820286145546449e-10,1.0159384570671876e-10,3.038437478344366e-07,4.573001801429238e-07,0.08885893797108821,8.245549855267935e-07,0.0017744412583828159,23.434237074052977,-7.94930077505471e-12,-2.4998977315090963e-13,-1.4680365666370624e-10,5.393913493053261e-13,24.663963654733685,2.847983632645639e-09,6.229964195211005e-13,6.674961637812376e-10,8.964226258802983e-19,4.74663938670946e-10,7.070514919578367e-11,2.11462784712942e-07,3.1826216676159963e-07,0.06184217580227931,5.73856445222671e-07,0.0012349383251152488,16.30926768968584,-1.6744375484987069e-13,-5.265776765203837e-15,-3.092266464773905e-12
1623605.0791500579,7.766936374946558e-13,35.377606051047024,4.078704252423189e-09,8.92216555045528e-13,9.5594630898971e-10,1.2838004875575317e-18,6.797840419225564e-10,1.0125949790840712e-10,3.0284379072667556e-07,4.5579519421257803e-07,0.08856650106150678,8.218413549732019e-07,0.0017686015289544034,23.357114428698267,-6.841326183589154e-12,-2.1514616592144868e-13,-1.2634214362144705e-10,5.436512619866169e-13,24.76276220573478,2.8549129154976962e-09,6.245122001446952e-13,6.691202144493955e-10,8.986036657776162e-19,4.758188191460372e-10,7.087717826654736e-11,2.119772839646805e-07,3.190365141101307e-07,0.06199264082722133,5.752526658768295e-07,0.0012379429901503648,16.348948931557572,-8.930985562144923e-14,-2.8086198668191017e-15,-1.6493292115787685e-12
1630206.8804588462,7.783493539597116e-13,35.31615072629127,4.065219088198799e-09,8.892666753720099e-13,9.52785723625185e-10,1.2795559384716844e-18,6.775365145523123e-10,1.0092470997722443e-10,3.01842517283066e-07,4.5428822713032486e-07,0.08827367919022594,8.191241521885706e-07,0.001762754112089429,23.279890258872147,-5.61313858945239e-12,-1.7652209870932247e-13,-1.0366059779268608e-10,5.479436471783512e-13,24.861920948861165,2.861839538944828e-09,6.260273990234625e-13,6.707436418195239e-10,9.007838686087665e-19,4.76973256386974e-10,7.104914131389015e-11,2.1249158575560334e-07,3.198105642701651e-07,0.06214304810485569,5.766483506709412e-07,0.0012409465020153559,16.388614944036963,-1.1180520274094976e-14,-3.516063377731128e-16,-2.0647623498790296e-13
1636835.5255987295,7.800002999126627e-13,35.254451789390025,4.051716340323147e-09,8.863129492747779e-13,9.496210170923949e-10,1.275305854809494e-18,6.752860565735242e-10,1.0058948550747742e-10,3.0083993825334996e-07,4.527792950750685e-07,0.08798047550100187,8.164034063384623e-07,0.0017568990705521452,23.202565393473503,-4.2394237173360786e-12,-1.3332148784318032e-13,-7.829152797506509e-11,5.522687375061402e-13,24.961440729793072,2.8687633199318753e-09,6.275419761140862e-13,6.723664029880697e-10,9.02963176755866e-19,4.781272198845634e-10,7.122103379321347e-11,2.1300567649386495e-07,3.205842967852892e-07,0.062293393660254624,5.780434627198733e-07,0.001243948781333464,16.428264678831344,6.65755265447761e-14,2.0936681897643778e-15,1.2294830464008134e-12
1643491.1237204198,7.816463818147456e-13,35.19250861820628,4.038196155060573e-09,8.833554087491563e-13,9.464522236720443e-10,1.2710502826086777e-18,6.73032692363582e-10,1.0025382813038149e-10,2.9983606449765465e-07,4.512684143918489e-07,0.08768689316987281,8.136791468870848e-07,0.001751036467749488,23.12514066988886,-2.6910235032030885e-12,-8.462737012151714e-14,-4.969645782471437e-11,5.566267670538463e-13,25.06132239009876,2.8756840740626495e-09,6.290558910798999e-13,6.739884547371761e-10,9.05141532178934e-19,4.792806789061072e-10,7.139285112662579e-11,2.135195424880483e-07,3.21357691049229e-07,0.06244367348937067,5.794379648682273e-07,0.0012469497481463199,16.467897079966967,1.4362262752409017e-13,4.5166479889589774e-15,2.652349884925094e-12
1650173.7844184437,7.832875054135753e-13,35.130320593987655,4.024658680167566e-09,8.803940861168774e-13,9.432793779945606e-10,1.266789268376617e-18,6.707764465485675e-10,9.991774151419669e-11,2.988309069868994e-07,4.4975560159245344e-07,0.08739293540527814,8.10951403598327e-07,0.001745166367733307,23.047616934021818,-9.346349407729146e-13,-2.939243213173864e-14,-1.726036430582394e-11,5.610179713696128e-13,25.16156676713885,2.8826016155970972e-09,6.305691032902669e-13,6.756097535340179e-10,9.07318876414999e-19,4.804336024949296e-10,7.156458870287232e-11,2.1403316994695446e-07,3.221307263055338e-07,0.06259388355897523,5.808318196897638e-07,0.001249949321912705,16.507511083772663,2.1966457456010386e-13,6.908017935724164e-15,4.056654061024704e-12
1656883.617732955,7.849235757411946e-13,35.067887101449465,4.011104064898138e-09,8.774290140272559e-13,9.401025150413524e-10,1.262522859092048e-18,6.685173440041488e-10,9.958122936436115e-11,2.978244768031945e-07,4.482408733560176e-07,0.08709860544817492,8.082202065367697e-07,0.0017392888352025407,22.969995040321788,1.0675044616357839e-12,3.357088150849908e-14,1.9714131132921374e-11,5.65442587471892e-13,25.262174693970152,2.8895157574485758e-09,6.320815718199842e-13,6.772302555301634e-10,9.094951505772411e-19,4.815859594699237e-10,7.17362418772673e-11,2.145465449794002e-07,3.2290338164727166e-07,0.06274401980659937,5.822249894868484e-07,0.0012529474215073589,16.54710561886408,2.9445132938865226e-13,9.259914859513372e-15,5.437777996479474e-12
1663620.7341515517,7.865544970562381e-13,35.0052075294122,3.997532459084569e-09,8.744602252561062e-13,9.369216699293645e-10,1.258251101915722e-18,6.662554097023759e-10,9.924429540066964e-11,2.968167850715879e-07,4.467242464262999e-07,0.08680390655207754,8.054855860504257e-07,0.0017334039354660867,22.89227585129337,2.6356143126969562e-12,8.2884827719557e-14,4.8673188865943734e-11,5.699008539102927e-13,25.363146998724446,2.89642631122488e-09,6.33593255458258e-13,6.78849916571191e-10,9.116702953679047e-19,4.827377184323893e-10,7.19078059727128e-11,2.1505965359726422e-07,3.2367563602161437e-07,0.0628940781414248,5.836174363083167e-07,0.0012559439652594254,16.58667960665147,3.594258334151018e-13,1.1303235442223046e-14,6.637694238677832e-12
1670385.2446110703,7.881801729461981e-13,34.942281269856764,3.983944014864061e-09,8.714877530834415e-13,9.337368783157534e-10,1.2539740447338797e-18,6.639906689994492e-10,9.890694340013951e-11,2.95807843088267e-07,4.452057378046322e-07,0.0865088420205498,8.027475728057402e-07,0.0017275117345180965,22.81446023849123,3.71746446230614e-12,1.1690687207089606e-13,6.865224896142698e-11,5.743930106694196e-13,25.46448450548517,2.903333087144291e-09,6.351041126903372e-13,6.804686921770107e-10,9.138442510518756e-19,4.838888477520401e-10,7.207927627761405e-11,2.1557248170925384e-07,3.244474682204552e-07,0.06304405444246068,5.850091219146755e-07,0.0012589388708775648,16.626231960350612,4.1329559513063113e-13,1.2997333318494772e-14,7.632533706925054e-12
1677177.2604994508,7.898005063091826e-13,34.879107718172875,3.970338886412082e-09,8.685116312351439e-13,9.305481763353931e-10,1.24969173607432e-18,6.617231475912785e-10,9.856917719039073e-11,2.9479766230075965e-07,4.4368536472012247e-07,0.0862134152014149,8.000061977831872e-07,0.0017216122990285022,22.73654908239491,4.676355407216912e-12,1.4706209365658678e-13,8.636056080424571e-11,5.789192991909642e-13,25.566188034034486,2.9102358940459395e-09,6.366141016997812e-13,6.820865375442929e-10,9.160169574599434e-19,4.850393155687309e-10,7.225064804613687e-11,2.1608501512167464e-07,3.2521885688156704e-07,0.06319394455876878,5.864000077830096e-07,0.0012619320554605135,16.66576158512228,4.595824481990092e-13,1.4452963581174706e-14,8.48733585685629e-12
1683996.8936575465,7.914153992893151e-13,34.81568627386799,3.956717228908927e-09,8.65531893656903e-13,9.273556003586652e-10,1.245404224781119e-18,6.594528713412466e-10,9.823100062398967e-11,2.937862542312029e-07,4.4216314451416843e-07,0.08591762946431553,7.972614922577327e-07,0.0017157056963009911,22.65854327185352,5.479995387098974e-12,1.7233498083395991e-13,1.0120177653647599e-10,5.834799624412157e-13,25.66825839916374,2.9171345394364127e-09,6.381231803786562e-13,6.837034075573941e-10,9.181883540034695e-19,4.861890898002261e-10,7.242191649936497e-11,2.1659723954189066e-07,3.2598978049381133e-07,0.06334374431047551,5.877900551271551e-07,0.0012649234355404974,16.705267378645623,4.972384963572577e-13,1.5637171919370844e-14,9.182748669551365e-12
1690844.2563809694,7.930247533053516e-13,34.75201634035535,3.9430791990461075e-09,8.625485746249873e-13,9.241591871101427e-10,1.2411115601740175e-18,6.571798663646055e-10,9.789241759102073e-11,2.927736305139414e-07,4.4063909469704634e-07,0.08562148821170942,7.945134878096906e-07,0.0017097919942963581,22.58044370439431,6.092457130475752e-12,1.9159569237349722e-13,1.1251240952355996e-10,5.880752448872074e-13,25.770696410855983,2.9240288294637056e-09,6.396313063218359e-13,6.853192567822504e-10,9.203583796661887e-19,4.873381381378582e-10,7.259307682465308e-11,2.171091405763905e-07,3.267602173942267e-07,0.06349344948820637,5.891792248872396e-07,0.0012679129270607213,16.74474823082085,5.251867328315302e-13,1.65160885478971e-14,9.698882527660636e-12
1697719.461421949,7.946284690489817e-13,34.68809732504345,3.929424955030638e-09,8.595617087471811e-13,9.209589736695951e-10,1.236813792049772e-18,6.549041590291911e-10,9.755343201919283e-11,2.917598028958462e-07,4.391132329483898e-07,0.08532499487896261,7.917622163256488e-07,0.0017038712616344995,22.502251286248953,6.4739255273932475e-12,2.0359212226690275e-13,1.1955717450108527e-10,5.927053925026164e-13,25.873502874182943,2.9309185689149703e-09,6.4113843682651e-13,6.869340394658513e-10,9.225269730035022e-19,4.884864280461528e-10,7.276412417557116e-11,2.1762070373062028e-07,3.2753014576777795e-07,0.06364305585303698,5.905674777292315e-07,0.0012709004453744007,16.784203023756454,5.423224581901546e-13,1.705497279548052e-14,1.0015336399575961e-11
1704622.62199116,7.962264464831716e-13,34.62392863942691,3.91575465658932e-09,8.565713309637228e-13,9.17754997472992e-10,1.2325109706835029e-18,6.526257759561373e-10,9.721404787394567e-11,2.9074478323663237e-07,4.3758557711766885e-07,0.08502815293444228,7.890077099993964e-07,0.0016979435675964086,22.423966932379944,6.580434504350574e-12,2.0694162496781625e-13,1.2152412831440832e-10,5.973706527736064e-13,25.97667858920032,2.937803561214315e-09,6.426445288917024e-13,6.885477095357216e-10,9.24694072141782e-19,4.896339267624613e-10,7.293505367184967e-11,2.181319144088199e-07,3.282995436471093e-07,0.06379255913644531,5.919547740444987e-07,0.0012738859052438107,16.82363063175665,5.475148109814655e-13,1.7218261239806677e-14,1.0111226106453105e-11
1711553.8517596277,7.978185848405787e-13,34.559509699177624,3.90206846497281e-09,8.535774765481939e-13,9.145472963134563e-10,1.2282031468299739e-18,6.503447440205539e-10,9.68742691585508e-11,2.8972858350916133e-07,4.360561452246443e-07,0.08473096587960524,7.862500013328106e-07,0.0016920089821260839,22.34559156650578,6.363592744265399e-12,2.001223898310982e-13,1.175196046540369e-10,6.020712747046845e-13,26.080224350843018,2.9446836084207443e-09,6.441495392178203e-13,6.901602205994413e-10,9.26859614777726e-19,4.907806012966179e-10,7.31058603993285e-11,2.186427579138706e-07,3.2906838891231494e-07,0.063941955040267,5.933410739493972e-07,0.0012768692208394014,16.863029921309685,5.396084156920114e-13,1.6969619532037776e-14,9.965214755846413e-12
1718513.264860572,7.994047826220039e-13,34.494839924237716,3.88836654295974e-09,8.505801811084204e-13,9.113359083422305e-10,1.22389037172489e-18,6.480610903522135e-10,9.653409991421389e-11,2.8871121579974665e-07,4.3452495545982817e-07,0.08443343724908728,7.834891231367577e-07,0.001686067575832468,22.26712612112657,5.770297884058854e-12,1.8146445319620323e-13,1.0656293600153205e-10,6.068075088244775e-13,26.184140948818236,2.951558511226121e-09,6.456534242062091e-13,6.917715259441658e-10,9.290235381777134e-19,4.919264184305998e-10,7.32765394099064e-11,2.1915321944714309e-07,3.29836659290711e-07,0.06409123923665105,5.947263372848632e-07,0.0012798503057389193,16.902399751076253,5.174251527019263e-13,1.6271998057878554e-14,9.555545428324352e-12
1725500.9758912951,8.009849375949087e-13,34.42991873891311,3.874649054860691e-09,8.475794805873422e-13,9.08120872069607e-10,1.2195726970861474e-18,6.457748423362127e-10,9.619354422017331e-11,2.8769269230844893e-07,4.329920261849276e-07,0.0841355706107895,7.807251085319657e-07,0.0016801194199913252,22.188571537548828,4.742438812020122e-12,1.4914033623233269e-13,8.758095580817364e-11,6.115796071914956e-13,26.28842916749792,2.9584280689532414e-09,6.471561399587303e-13,6.933815785361756e-10,9.311857791772007e-19,4.930713447182065e-10,7.344708572149302e-11,2.1966328410835497e-07,3.306043323566202e-07,0.06424040736801803,5.961105236160285e-07,0.0012828290729265804,16.94173897187854,4.797660550605993e-13,1.5087691586867243e-14,8.86007620613704e-12
1732517.0999150742,8.025589467919898e-13,34.36474557196822,3.860916166522072e-09,8.445754112638617e-13,9.049022263658391e-10,1.2152501751150553e-18,6.434860276136205e-10,9.585260619379658e-11,2.8667302534936443e-07,4.314573759332788e-07,0.08383736956596258,7.779579909498838e-07,0.001674164586547092,22.109928765909924,3.2165856763910347e-12,1.0115529632593992e-13,5.940227373066812e-11,6.163878233998607e-13,26.393089785810076,2.9652920795539937e-09,6.486576422773598e-13,6.949903310204449e-10,9.333462741801416e-19,4.942153464847528e-10,7.361749431796345e-11,2.2017293689543397e-07,3.3137138553116645e-07,0.06438945504702011,5.974935922318524e-07,0.001285805434792279,16.98104642668981,4.254133370549633e-13,1.3378403066260554e-14,7.856317635762035e-12
1739561.7524630283,8.041267064967657e-13,34.299319856839595,3.8471680456416386e-09,8.415680098218614e-13,9.016800105350858e-10,1.2109228585956468e-18,6.411946741340613e-10,9.551128999841323e-11,2.8565222737405075e-07,4.299210234451052e-07,0.08353883775605772,7.751878041289543e-07,0.0016682031481048487,22.031198765072148,1.4286333869715736e-12,4.4927758791980526e-14,2.6383277363349865e-11,6.212324125977531e-13,26.498123577005664,2.9721503396478504e-09,6.501578866726064e-13,6.965977357296613e-10,9.35504959171103e-19,4.953583898334836e-10,7.378776015011347e-11,2.2068216270737595e-07,3.321377960865757e-07,0.06453837785737682,5.988755021490503e-07,0.0012887793031400388,17.02032095074599,3.595661498594684e-13,1.1307635913830367e-14,6.6402850223208344e-12
1746635.049536063,8.056881121771316e-13,34.23364103232004,3.8334048633293095e-09,8.38557313691621e-13,8.984542646812154e-10,1.2065908013859548e-18,6.389008104158401e-10,9.51695998820632e-11,2.8463031108741384e-07,4.283829878419346e-07,0.08323997889661724,7.724145820925116e-07,0.0016622351778827328,21.95238250199482,1.4372753318414954e-12,4.519953268169252e-14,2.654287243145177e-11,6.261136315569512e-13,26.603531307934805,2.9790026447214844e-09,6.516568284071751e-13,6.982037447310059e-10,9.376617697780982e-19,4.96500440678841e-10,7.395787814061484e-11,2.2119094635906677e-07,3.3290354116848153e-07,0.06468717135820917,6.002562121331747e-07,0.0012917505892333812,17.059561372144714,3.2598929227147656e-13,1.0251709918660753e-14,6.020204630077034e-12
1753737.1076067532,8.072430587284589e-13,34.16770854045266,3.819626788270193e-09,8.355433597730212e-13,8.952250283398168e-10,1.2022540565807906e-18,6.366044645731546e-10,9.482754003258984e-11,2.8360728901432793e-07,4.2684328797433235e-07,0.08294079665053418,7.696383592355706e-07,0.0016562607498988016,21.87348095420003,1.4081504363600272e-12,4.428361360359438e-14,2.6005008636554317e-11,6.310317384388727e-13,26.70931374123459,2.985848788372311e-09,6.531544223305048e-13,6.998083096488801e-10,9.398166410344778e-19,4.976414646203972e-10,7.41278431652375e-11,2.216992725251142e-07,3.336685977113977e-07,0.06483583106761519,6.016356806180017e-07,0.0012947192036218476,17.098766509554654,2.864409589304335e-13,9.00799289084175e-15,5.28984605383775e-12
1760868.043621266,8.087914402274071e-13,34.10152182883985,3.805833992584389e-09,8.325261857173336e-13,8.919923418515384e-10,1.1979126783561504e-18,6.343056652926879e-10,9.44851147231137e-11,2.825831739347103e-07,4.2530194307671925e-07,0.08264129475528838,7.668591702394375e-07,0.0016502799387871814,21.79449510734668,1.3442595602144383e-12,4.227437260668034e-14,2.4825104333707243e-11,6.359869930403288e-13,26.81547163290911,2.992688563063867e-09,6.546506230439944e-13,7.014113818419254e-10,9.419695076166985e-19,4.987814270687418e-10,7.429765007160054e-11,2.2220712579593585e-07,3.344329425231247e-07,0.06498435247907088,6.03013865785743e-07,0.0012976850563136116,17.13793517449476,2.4157231998271083e-13,7.596962850400642e-15,4.4612347740049675e-12
1768027.9750012956,8.103331500093189e-13,34.03508035003511,3.7920266499537204e-09,8.295058295174575e-13,8.887562459230577e-10,1.1935667213795948e-18,6.320044415214109e-10,9.414232826552729e-11,2.815579787444365e-07,4.237589725580389e-07,0.08234147698227157,7.640770501001152e-07,0.0016442928198592247,21.715425956037475,1.2491095777140053e-12,3.928209389959707e-14,2.3067922699449266e-11,6.409796567220804e-13,26.922005732954158,2.999521759881874e-09,6.561453848476451e-13,7.030129123458576e-10,9.441203037675402e-19,4.999202932048284e-10,7.446729367311677e-11,2.2271449065964644e-07,3.351965522574921e-07,0.0651327310561339,6.043907255409691e-07,0.0013006480567193642,17.177066170593317,1.921878012020466e-13,6.043917403647717e-15,3.5492265182041113e-12
1775217.0196459675,8.118680806671429e-13,33.968383561644636,3.778204935625572e-09,8.264823295087575e-13,8.855167816279801e-10,1.1892162408114544e-18,6.297008224672205e-10,9.379918501059027e-11,2.805317164556247e-07,4.2221439600218617e-07,0.0820413471368706,7.612920341290791e-07,0.0016382994691051809,21.636274503841012,1.1267359474927459e-12,3.5433684623470644e-14,2.0807988537635744e-11,6.460099924143114e-13,27.02891678524081,3.0063481685329542e-09,6.576386617397809e-13,7.046128518731665e-10,9.462689632957023e-19,5.010580279797606e-10,7.463676874896108e-11,2.232213515019628e-07,3.359594034142154e-07,0.06528096223241567,6.057662175103512e-07,0.0013036081136517557,17.21615829358055,1.3925677339163278e-13,4.379341351710728e-15,2.57172313523357e-12
1782435.2959338226,8.133961240504369e-13,33.90143092642944,3.76436902641649e-09,8.234557243698537e-13,8.822739904076839e-10,1.1848612923059655e-18,6.273948375995413e-10,9.345568934801902e-11,2.7950440019690346e-07,4.2066823316840986e-07,0.08174090905854574,7.5850415795401e-07,0.001632299963195773,21.557041763312593,9.817259967265228e-13,3.087340709481477e-14,1.8130018280555463e-11,6.510782646221085e-13,27.136205527398896,3.01316757734352e-09,6.591304074168042e-13,7.062111508128548e-10,9.484154195754528e-19,5.021945961146073e-10,7.480607004404262e-11,2.23727692606121e-07,3.367214723387714e-07,0.06542904141155716,6.071402990424343e-07,0.0013065651353249112,17.25521033128224,8.39257514637126e-14,2.639290327416932e-15,1.5498978814801075e-12
1789682.9227247383,8.149171712644233e-13,33.83422191240916,3.750519100715849e-09,8.204260531234215e-13,8.790279140721786e-10,1.1805019320124225e-18,6.250865166499358e-10,9.311184570657753e-11,2.784760432136839e-07,4.191205039917223e-07,0.0814401666209102,7.55713457519538e-07,0.0016262943794837974,21.477728756015356,8.192429391688574e-13,2.5763634125604772e-14,1.5129363541839365e-11,6.561847394308436e-13,27.24387269069823,3.019979773258686e-09,6.606205752729589e-13,7.078077592301839e-10,9.505596055462872e-19,5.033299621002208e-10,7.497519226897798e-11,2.242334981527958e-07,3.37482735222277e-07,0.06557696396720535,6.085129272074185e-07,0.0013095190293539569,17.294221063613453,2.7531120157101647e-14,8.657909938936747e-16,5.084304330162707e-13
1796960.0193618916,8.164311126691223e-13,33.76675599296675,3.736655338489361e-09,8.173933551369602e-13,8.757785948009277e-10,1.1761382165762826e-18,6.22775889612689e-10,9.276765855416449e-11,2.7744665886842e-07,4.1757122858329146e-07,0.08113912373180637,7.529199690879548e-07,0.0016202827960056592,21.39833651254054,6.450506467838903e-13,2.0285628042510152e-14,1.1912468586419366e-11,6.613296845115321e-13,27.351918999929065,3.02678454184132e-09,6.621091184001225e-13,7.094026268664508e-10,9.52701453712629e-19,5.044640901970791e-10,7.51441301000675e-11,2.2473875222003013e-07,3.38243168101383e-07,0.06572472524299258,6.098840587969658e-07,0.0013124697027546053,17.333189262573082,-2.8387596164563526e-14,-8.927416465706805e-16,-5.242480544952698e-13
