,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
1329175.4422332486,4.197817500425477e-13,23.16005962792148,2.8671632772819995e-09,6.271919667844927e-13,6.719913929920716e-10,9.024595522205e-19,4.778605461096417e-10,7.118131051215854e-11,2.128868733271178e-07,3.2040549202151596e-07,0.06225864973907736,5.777210603153863e-07,0.0012432549717773733,16.41910185220048,6.811930104991882e-12,2.142225633921384e-13,1.2579928695641573e-10,6.391324524328027e-13,35.26199518923666,4.365356002434143e-09,9.549216253483263e-13,1.0231303128864322e-09,1.3740261164946251e-18,7.275593335806425e-10,1.0837602572810083e-10,3.2412768316387974e-07,4.87828526854917e-07,0.09479096377084248,8.796004470063851e-07,0.001892899020024332,24.9986547500184,2.7720671778844983e-12,8.717613718422119e-14,5.119313330632552e-11
1334117.3708288039,4.1979628207441903e-13,23.078271551454453,2.85357668777634e-09,6.242199003307029e-13,6.688070360772555e-10,8.981830788230363e-19,4.755961145258582e-10,7.084400455750068e-11,2.1187806905637507e-07,3.1888719066423094e-07,0.06196362548151805,5.749834210166385e-07,0.0012373635755605855,16.341296867116174,6.7303616839893305e-12,2.116576947433783e-13,1.2429292815373413e-10,6.434430233365159e-13,35.37322722064063,4.373820790605856e-09,9.567732977605315e-13,1.0251142476138204e-09,1.3766904673544505e-18,7.289701316089543e-10,1.0858617585106193e-10,3.2475619368559674e-07,4.887744669206626e-07,0.09497477132937043,8.813060653960531e-07,0.0018965695085845944,25.047129219766237,2.7592805155523423e-12,8.67740599915482e-14,5.0956996421687534e-11
1339077.6737167668,4.1980244306635177e-13,22.996329632656792,2.8399887544409886e-09,6.212475399141679e-13,6.656223642023555e-10,8.939061824458451e-19,4.733314589704592e-10,7.050666524040428e-11,2.1086916500627768e-07,3.173687391339798e-07,0.061668572043541016,5.722455109404337e-07,0.001231471596631062,16.263484186410313,6.652727661278781e-12,2.092165568512585e-13,1.2285922785575658e-10,6.477802368271375e-13,35.484701600671386,4.382271526869271e-09,9.586218963177971e-13,1.0270948889252021e-09,1.3793503952785571e-18,7.303785876525502e-10,1.0879597711588308e-10,3.253836608531227e-07,4.897188366856766e-07,0.0951582737595355,8.830088523865634e-07,0.0019002339039775448,25.095523219830085,2.744764444269361e-12,8.631759652718206e-14,5.068892169336198e-11
1344056.419213512,4.1980017840455695e-13,22.914234567468828,2.826399710096458e-09,6.182749364643752e-13,6.624374319346793e-10,8.896289363707994e-19,4.710666182468639e-10,7.016929834096197e-11,2.0986017846374878e-07,3.158501634484545e-07,0.061373494480697476,5.695073769993568e-07,0.0012255791359446243,16.185665143360428,6.57632584949762e-12,2.0681416295754872e-13,1.2144828328382583e-10,6.521442302040992e-13,35.596417821267856,4.3907079457202815e-09,9.604673629410997e-13,1.0290721745930519e-09,1.3820058166976835e-18,7.317846574607458e-10,1.0900542293105607e-10,3.2601006495277766e-07,4.906616064798755e-07,0.09534146529608278,8.84708754480101e-07,0.001903892091075956,25.143835229777114,2.727406212092211e-12,8.577175187817803e-14,5.0368359362633e-11
1349053.6758894129,4.197894334993015e-13,22.831987064187597,2.8128097889945727e-09,6.15302141223911e-13,6.59252294176998e-10,8.853514143302878e-19,4.688016313970427e-10,6.98319096748006e-11,2.0885112682198626e-07,3.143314897852961e-07,0.06107839787961864,5.667690663945033e-07,0.0012196862950779688,16.107841079443656,6.4975768308713e-12,2.0433793780247488e-13,1.1999399138819178e-10,6.56535141143655e-13,35.70837536181633,4.399129780256843e-09,9.623096392456172e-13,1.0310460420622033e-09,1.3846566476025577e-18,7.33188296549867e-10,1.0921450667036695e-10,3.266353861670848e-07,4.91602746476956e-07,0.095524340143402,8.864057178972101e-07,0.001907543954146508,25.192063721170108,2.7058109579382305e-12,8.509265918530795e-14,4.996954981900189e-11
1354069.5125697951,4.197701537903159e-13,22.749587843571977,2.799219226817399e-09,6.123292057482275e-13,6.560670061672959e-10,8.810736905068771e-19,4.665365377013402e-10,6.949450509305481e-11,2.0784202758038357e-07,3.1281274448197515e-07,0.06078328735799258,5.640306266152753e-07,0.0012137931762282272,16.030013344330943,6.411943190898387e-12,2.0164517758524092e-13,1.1841255729484525e-10,6.609531076955001e-13,35.82057368903956,4.4075367621809675e-09,9.641486665411648e-13,1.0330164284503154e-09,1.3873028035445255e-18,7.345894602035828e-10,1.0942322167294556e-10,3.2725960457491856e-07,4.925422266946186e-07,0.09570689247557089,8.880996885771983e-07,0.0019111893768506611,25.24020715757899,2.678276462496589e-12,8.422678559650696e-14,4.946105731257784e-11
1359103.9983358637,4.197422847522832e-13,22.667037638948816,2.7856282606761305e-09,6.093561819053984e-13,6.528816234785091e-10,8.767958395329625e-19,4.642713766782886e-10,6.915709048233931e-11,2.0683289834444686e-07,3.112939540356672e-07,0.06048816806453992,5.612921054391666e-07,0.0012078998822125046,15.952183295880934,6.313845233883644e-12,1.9856039928159376e-13,1.1660093778082981e-10,6.653982682792908e-13,35.93301225688473,4.415928621800811e-09,9.659843858326517e-13,1.0349832705483624e-09,1.3899441996362055e-18,7.359881034732523e-10,1.0963156124331729e-10,3.2788270015165955e-07,4.934800169948e-07,0.09588911643640044,8.897906121785603e-07,0.0019148282422455669,25.288263994592857,2.642766805651203e-12,8.311010383176042e-14,4.880528347247262e-11
1364157.2025256862,4.197057719004096e-13,22.584337196318657,2.7720371291096837e-09,6.063831218758114e-13,6.496962020181963e-10,8.72517936490324e-19,4.6200618808437386e-10,6.881967176471401e-11,2.0582375682569065e-07,3.097751451030958e-07,0.060193045178983405,5.58553550931491e-07,0.0012020065164672937,15.874352300132257,6.1965730687961546e-12,1.9487257581113036e-13,1.1443521771848088e-10,6.698707616811405e-13,36.04569050641202,4.4243050880329854e-09,9.678167378205864e-13,1.0369465048211752e-09,1.3925807505522192e-18,7.373841811783107e-10,1.0983951865146053e-10,3.2850465276936616e-07,4.944160870839321e-07,0.09607100613948513,8.914784340794486e-07,0.0019184604327850804,25.336232679833326,2.5968848958290703e-12,8.166722827174298e-14,4.7957959992475765e-11
1369229.1947351326,4.1966056079607814e-13,22.50148727446272,2.7584460720832864e-09,6.034100781518603e-13,6.465107980282075e-10,8.682400569096842e-19,4.597410119138008e-10,6.848225489764897e-11,2.0481462084153313e-07,3.082563445003749e-07,0.059897923912017266,5.558150114451098e-07,0.0011961131830478895,15.796521731295769,6.05219495095518e-12,1.903322534535052e-13,1.1176891737411093e-10,6.743707270499998e-13,36.158607865681645,4.4326658884049404e-09,9.696456629015991e-13,1.0389060674079997e-09,1.395212370529939e-18,7.387776479066667e-10,1.1004708713286578e-10,3.291254421969516e-07,4.953504065132077e-07,0.0962525556682547,8.931630993781564e-07,0.0019220858303207998,25.384111652968304,2.5378438357662608e-12,7.981051445354433e-14,4.686761982827071e-11
1374320.0448188162,4.1960659705258526e-13,22.418488645050402,2.744855330986928e-09,6.004371035376053e-13,6.433254680843215e-10,8.639622767702176e-19,4.574758883982341e-10,6.814484587398593e-11,2.03805508315181e-07,3.067375792028353e-07,0.05960280950527348,5.530765356201309e-07,0.0011902199866277417,15.71869297174601,5.871461761995192e-12,1.846485478167369e-13,1.0843122839031103e-10,6.788983038939623e-13,36.27176374964029,4.441010749057491e-09,9.714711011689925e-13,1.0408618941230894e-09,1.3978389733702845e-18,7.401684580151223e-10,1.102542598885984e-10,3.2974504810037127e-07,4.962829446788633e-07,0.09643375907602893,8.948445528936306e-07,0.0019257043161031704,25.431899345726535,2.4624370882386914e-12,7.743912082709413e-14,4.5475046232998326e-11
1379429.8228910894,4.19543826340961e-13,22.335342092746423,2.7312651486335244e-09,5.974642511483715e-13,6.401402690958157e-10,8.596846724989765e-19,4.552108580064933e-10,6.780745072189278e-11,2.027964372754933e-07,3.0521887634482015e-07,0.05930770723128204,5.503381723835524e-07,0.0011843270324976866,15.640867412011078,5.643707507437561e-12,1.7748601456256835e-13,1.0422517622334775e-10,6.834536320765406e-13,36.38515756000819,4.449339394747572e-09,9.732929924133465e-13,1.0428139204563511e-09,1.4004604724385897e-18,7.415565656298337e-10,1.1046103008536704e-10,3.3036345004282765e-07,4.972136708224867e-07,0.09661461038607752,8.965227391660321e-07,0.001929315770782691,25.47959418191354,2.3670074043367267e-12,7.443803159545395e-14,4.371269894009611e-11
1384558.599326987,4.194721943958739e-13,22.252048415319294,2.7176757692570897e-09,5.944915744103497e-13,6.369552583050368e-10,8.554073209703124e-19,4.5294596144424723e-10,6.747007550481812e-11,2.017874258568455e-07,3.037002632194801e-07,0.059012622393431136,5.475999709489064e-07,0.0011784344265651815,15.563046450762494,5.356745708004017e-12,1.6846139099343572e-13,9.892570674817879e-11,6.880368518128208e-13,36.498788685164456,4.457651548851061e-09,9.75111276123134e-13,1.0447620815740058e-09,1.4030767806654911e-18,7.429419246467802e-10,1.1066739085559364e-10,3.309806274849796e-07,4.981425540313326e-07,0.0967951035916814,8.981976024573077e-07,0.0019329200744111433,25.52719457742786,2.2474144758742836e-12,7.067703943106085e-14,4.15041167840891e-11
1389706.4447632015,4.193916470216207e-13,22.16860842374988,2.7040874385106833e-09,5.915191270601465e-13,6.337704932869207e-10,8.511302995052318e-19,4.5068123965367254e-10,6.713272632144033e-11,2.0077849229897728e-07,3.0218176727854416e-07,0.058717560325922666,5.448619808158595e-07,0.001172542275353446,15.485231494803859,4.996761557528083e-12,1.5714020450248432e-13,9.227769468305762e-11,6.92648103665563e-13,36.61265650003249,4.46594693336579e-09,9.76925891485381e-13,1.0467063123192954e-09,1.4056878105478757e-18,7.443244887322675e-10,1.108733352974883e-10,3.315965597851662e-07,4.990695632386594e-07,0.09697523265619813,8.998690867518023e-07,0.0019365171064429107,25.57469894027847,2.0990012725069243e-12,6.600968682805064e-14,3.8763296031241584e-11
1394873.43009906,4.1930213009820094e-13,22.08502294234035,2.6905004034642013e-09,5.885469631443017e-13,6.305860319484744e-10,8.468536858707002e-19,4.4841673381308513e-10,6.679540930561274e-11,1.9976965494682847e-07,3.006634161320729e-07,0.05842252639372426,5.42124251769782e-07,0.0011666506860005317,15.407423959058606,4.5481997169707074e-12,1.430332437827148e-13,8.399387142383132e-11,6.972875285412304e-13,36.72676036596493,4.4742252689147245e-09,9.787367773863612e-13,1.048646547213228e-09,1.4082934741498818e-18,7.457042113234562e-10,1.1107885647512809e-10,3.322112261996426e-07,4.999946672240836e-07,0.09715499151313087,9.015371357569038e-07,0.0019401067457363644,25.622105670603084,1.916559023095902e-12,6.027216481815886e-14,3.539404367281831e-11
1400059.6264974808,4.1920358958747905e-13,22.00129280882406,2.6769149126020924e-09,5.855751370187885e-13,6.274019325282406e-10,8.425775582789237e-19,4.4615248533655995e-10,6.645813062630692e-11,1.987609322503694e-07,2.9914523754820317e-07,0.05812752599251964,5.39386833881302e-07,0.0011607597662583666,15.329625266557327,3.99364761061757e-12,1.2559288858351201e-13,7.375266981471619e-11,7.019552676859143e-13,36.841099630627454,4.482486274749245e-09,9.805438724123143e-13,1.0505827204553456e-09,1.4108936831039322e-18,7.470810456289099e-10,1.1128394741853863e-10,3.328246058828239e-07,5.009178346139477e-07,0.0973343740661997,9.032016929037089e-07,0.001943688870555299,25.669413160687107,1.6942907997933661e-12,5.3282167744308675e-14,3.12893049140962e-11
1405265.1053859848,4.1909597213247486e-13,21.917418868789426,2.6633312169157374e-09,5.826037035879714e-13,6.242182538523238e-10,8.383019957311819e-19,4.438885360559936e-10,6.612089651473247e-11,1.9775234284571002e-07,2.9762725957522114e-07,0.05783256457242898,5.366497777048683e-07,0.0011548696249200538,15.251836854081027,3.504492192162812e-12,1.1020920386906432e-13,6.471918244026882e-11,7.066514620903029e-13,36.95567363354557,4.490729667807553e-09,9.823471146434714e-13,1.0525147657030385e-09,1.4134883483143593e-18,7.484549444716622e-10,1.1148860110031758e-10,3.334366778173714e-07,5.018390337760957e-07,0.09751337416889538,9.048627011492031e-07,0.0019472633581432194,25.716619789341472,1.4923913298721207e-12,4.6932737165750696e-14,2.7560726144238623e-11
1410489.938457663,4.1897922439300276e-13,21.83340198222063,2.6497495686624897e-09,5.796327180331464e-13,6.210350550435416e-10,8.340270776272288e-19,4.416249280142784e-10,6.578371323352855e-11,1.967439054629588e-07,2.9610951040288587e-07,0.05753764761106227,5.339131340531045e-07,0.0011489803713342888,15.17406016574815,3.225035432204201e-12,1.0142044124641811e-13,5.955830933790002e-11,7.113762531537656e-13,37.07048169958391,4.498955163787171e-09,9.841464418886659e-13,1.0544426163229148e-09,1.4160773802949848e-18,7.498258604679668e-10,1.1169281046226112e-10,3.340474208938263e-07,5.027582329397266e-07,0.09769198564776824,9.065201032015299e-07,0.0019508300852081229,25.76372392830491,1.3616671386782886e-12,4.2821668591605684e-14,2.5146577092567695e-11
1415734.1976721485,4.188532919918519e-13,21.749243033773404,2.6361702194053123e-09,5.766622353837116e-13,6.178523950619632e-10,8.297528831482541e-19,4.3936170313857486e-10,6.544658702809512e-11,1.9573563878066583e-07,2.9459201814335806e-07,0.057242780570951245,5.311769536403686e-07,0.0011430921146383108,15.096296642884397,2.931290424023665e-12,9.218228606221664e-14,5.4133567094882847e-11,7.161297837365223e-13,37.18552312870586,4.507162478838451e-09,9.859417920557873e-13,1.0563662057877126e-09,1.4186606897021603e-18,7.511937463095491e-10,1.118965684574075e-10,3.3465681403635216e-07,5.036754003846424e-07,0.09787020233920143,9.081738418757051e-07,0.0019543889286880007,25.81072395235351,1.2243966987961356e-12,3.8504726339491574e-14,2.2611535105788685e-11
1420997.955256639,4.1871812135565137e-13,21.66494291529964,2.6225934233965778e-09,5.736923112573738e-13,6.146703334979885e-10,8.254794923219574e-19,4.3709890380427837e-10,6.510952421060043e-11,1.9472756167706977e-07,2.9307481120934e-07,0.05694796897302651,5.284412876978978e-07,0.0011372049650816762,15.01854774150541,2.620944763435644e-12,8.242201641487228e-14,4.8402251377966386e-11,7.209121963274853e-13,37.30079721337048,4.515351326645179e-09,9.877331025131636e-13,1.058285466992069e-09,1.4212381864158693e-18,7.525585542770399e-10,1.1209986797755902e-10,3.352648359859701e-07,5.045905041150066e-07,0.09804801802601822,9.098238594803318e-07,0.001957939764431041,25.85761822187088,1.080344397390544e-12,3.397450067649454e-14,1.9951249002241372e-11
1426281.283706877,4.1857365903188256e-13,21.580502532570524,2.609019436301734e-09,5.707230015809492e-13,6.114889302732068e-10,8.21206985620814e-19,4.3483657262229685e-10,6.477253112829434e-11,1.9371969313533002e-07,2.915579181714451e-07,0.05665321836890265,5.257061877417222e-07,0.0011313190335268143,14.940814925720781,2.2913835683793974e-12,7.205739843035702e-14,4.2316071852413785e-11,7.257236337269376e-13,37.41630323183011,4.5235214195276946e-09,9.895203103308693e-13,1.0602003325110643e-09,1.4238097798869412e-18,7.539202364238295e-10,1.1230270188066861e-10,3.3587146538246536e-07,5.055035119826177e-07,0.09822542646143545,9.114700980492956e-07,0.0019614824676942406,25.90440508943302,9.2925384194271e-13,2.922292843560647e-14,1.7160983852462626e-11
1431584.2557881288,4.184198516959669e-13,21.495922805385145,2.595448515196766e-09,5.6775436258981e-13,6.083082456398022e-10,8.169354439612755e-19,4.325747524386279e-10,6.443561416344522e-11,1.9271205224333855e-07,2.9004136775791434e-07,0.05635853434082326,5.229717055721581e-07,0.001125434431447939,14.863099667719645,1.939670999339317e-12,6.099610515461551e-14,3.582081091120112e-11,7.305642390415974e-13,37.53204044801517,4.5316724684465515e-09,9.913033522815254e-13,1.0621107346010777e-09,1.4263753791382026e-18,7.552787445766767e-10,1.1250506299093051e-10,3.36476680764659e-07,5.064143916873179e-07,0.0984024213691431,9.131124993425019e-07,0.0019650169131449928,25.951082899829302,7.708469010672893e-13,2.4241262856267157e-14,1.423560326557649e-11
1436906.9445362233,4.1825664615845763e-13,21.41120466767854,2.5818809185653795e-09,5.647864508272665e-13,6.051283401798931e-10,8.126649487028832e-19,4.3031348633388907e-10,6.409877973327006e-11,1.917046581935105e-07,2.885251888543014e-07,0.056063922501599625,5.202378932732439e-07,0.0011195512709298336,14.785403447754655,1.5625310764366257e-12,4.9135113329412154e-14,2.8855969415532136e-11,7.354341556796387e-13,37.64800811141978,4.539804183006404e-09,9.930821648411502e-13,1.0640166052007002e-09,1.4289348927657021e-18,7.56634030336357e-10,1.1270694409887698e-10,3.370804605706967e-07,5.073231107774279e-07,0.0985789964433886,9.147510048466612e-07,0.001968542974862773,25.997649990084753,6.048227137911589e-13,1.9020042433307723e-14,1.1169551093253568e-11
1442249.4232585332,4.1808398937233806e-13,21.326349067630932,2.568316906296187e-09,5.618193231439528e-13,6.01949274804873e-10,8.083955816473827e-19,4.2805281762284906e-10,6.376203428986463e-11,1.9069753028257537e-07,2.870094105031584e-07,0.05576938849454975,5.175048032121779e-07,0.0011136696646666406,14.707727754126,1.1563277722761311e-12,3.636007739388994e-14,2.1354399060396575e-11,7.403335273455629e-13,37.764205456985906,4.547916271459958e-09,9.948566841900228e-13,1.0659178759316599e-09,1.431488228939953e-18,7.579860450783217e-10,1.1290833796147623e-10,3.376827831383418e-07,5.082296366501878e-07,0.09875514534906274,9.163855557760848e-07,0.0019720605263408566,26.0441046894827,4.308566664356944e-13,1.3549058747316993e-14,7.956832535392769e-12
1447611.7655349907,4.179018284404263e-13,21.24135696777679,2.554756739679675e-09,5.588530366971627e-13,5.987711107546997e-10,8.04127425037769e-19,4.2579278985392234e-10,6.342538432012814e-11,1.896906879113517e-07,2.8549406190369676e-07,0.055474937993432435,5.147724880387116e-07,0.001107789725960557,14.63007408316416,7.170443590799378e-13,2.254468003676896e-14,1.3241920968712477e-11,7.452624980349998e-13,37.88063170498769,4.556008440712121e-09,9.966268462135922e-13,1.0678144780997944e-09,1.4340352954072393e-18,7.593347399533887e-10,1.1310923730223551e-10,3.3828362670528363e-07,5.091339365522215e-07,0.09893086172178966,9.18016093073522e-07,0.0019755694404881164,26.09044531958855,2.485993362176358e-13,7.8173232486086e-15,4.590994631183235e-12
1452994.0452191082,4.1771011062288733e-13,21.156229345114067,2.5412006814050163e-09,5.558876489501529e-13,5.955939095971482e-10,7.9986056155728355e-19,4.2353344680863773e-10,6.308883634568418e-11,1.8868415058451066e-07,2.8397917241143127e-07,0.055180576702378074,5.120410006845123e-07,0.0011019115687204623,14.552443939211795,2.4026198809508735e-13,7.549958606976046e-15,4.436930107526925e-12,7.502212120294135e-13,37.99728606091564,4.564080396324312e-09,9.983925865034182e-13,1.069706342696061e-09,1.4365759994909726e-18,7.606800658884608e-10,1.1330963481130809e-10,3.388829694094576e-07,5.100359775800179e-07,0.0991061391680205,9.196425574110295e-07,0.0019790695896308953,26.136670194274487,5.767540066531492e-14,1.81303296639191e-15,1.0651061188663078e-12
1458396.3364389695,4.1750878334485475e-13,21.07096719121422,2.5276489955568156e-09,5.529232176714307e-13,5.924177332270475e-10,7.955950743283897e-19,4.2127483250109586e-10,6.275239692279981e-11,1.8767793791033408e-07,2.82464771537816e-07,0.054886310355817994,5.093103943625115e-07,0.0010960353074605164,14.474838834605226,-2.788625213008977e-13,-8.776393327205444e-15,-5.150014890645681e-12,7.552098138906808e-13,38.11416771535974,4.572131842518872e-09,1.000153840358139e-12,1.0715934003975718e-09,1.4391102480930818e-18,7.620219735872623e-10,1.1350952314560285e-10,3.394807892893727e-07,5.109357266804246e-07,0.09928097126512919,9.212648891908609e-07,0.0019825608455149206,26.182777619744787,-1.4231748807439485e-13,-4.4764648859239345e-15,-2.6282633528781918e-12
1463818.7135982881,4.1729779420415966e-13,20.985571512331457,2.5141019476115446e-09,5.49959800933974e-13,5.892426438654458e-10,7.913310469116503e-19,4.1901699117737554e-10,6.241607264229719e-11,1.8667206960045004e-07,2.809508889498463e-07,0.05459214471840703,5.065807225661926e-07,0.0010901610572986258,14.397260289654183,-8.456197059622714e-13,-2.6600749998920124e-14,-1.5616616929159127e-11,7.602284484556271e-13,38.2312758438937,4.580162482183744e-09,1.0019105427844908e-12,1.0734755815686875e-09,1.4416379476954829e-18,7.633604135311163e-10,1.1370889492890025e-10,3.400770642844584e-07,5.11833150651169e-07,0.09945535156151401,9.228830285464097e-07,0.0019860430793073327,26.228765894562578,-3.518098649901719e-13,-1.1064709439215935e-14,-6.4970646794978896e-12
1469261.251377414,4.170770909791722e-13,20.900043329513093,2.5005598044339625e-09,5.469974571144492e-13,5.86068704058771e-10,7.870685633046016e-19,4.1675996731493646e-10,6.207987012946458e-11,1.8566656546956688e-07,2.794375544696587e-07,0.054298085584945824,5.038520390688737e-07,0.001084288933954902,14.319709832621443,-1.4657713205439381e-12,-4.610430378993518e-14,-2.706928110964034e-11,7.652772608304129e-13,38.348609606957744,4.588172016877211e-09,1.003662628498349e-12,1.075352816262131e-09,1.4441590043615732e-18,7.646953359797369e-10,1.139077427519702e-10,3.406717722354174e-07,5.1272821614139e-07,0.09962927357670052,9.24496915343166e-07,0.0019895161615987446,26.274633309677057,-5.712616509887028e-13,-1.7966163861335505e-14,-1.054979143894983e-11
1474724.0247343422,4.168466216367543e-13,20.81438367871006,2.487022834273381e-09,5.440362448923929e-13,5.828959766779554e-10,7.828077079405772e-19,4.1450380562199723e-10,6.174379604396372e-11,1.8466144543519593e-07,2.779247980741133e-07,0.054004138780299686,5.011243979229614e-07,0.0010784190537500534,14.242188999701595,-2.1455750606348364e-12,-6.748384267018773e-14,-3.9623571305291356e-11,7.703563963848172e-13,38.4661681497411,4.596160146832815e-09,1.0054100319258002e-12,1.0772250342201388e-09,1.446673323737778e-18,7.660266909720476e-10,1.1410605917269399e-10,3.412648908845901e-07,5.13620889652186e-07,0.09980273080144836,9.261064891797076e-07,0.001992979962405374,26.32037814845165,-8.011633897021022e-13,-2.519625424533179e-14,-1.4795502732303017e-11
1480207.1089057848,4.166063344446774e-13,20.728593609887167,2.4734913070744518e-09,5.410762233181979e-13,5.797245249912769e-10,7.78548565786531e-19,4.1224855108933333e-10,6.140785708754553e-11,1.8365672954072769e-07,2.764126499295245e-07,0.05371031016614717,4.983978534939521e-07,0.001072551533678553,14.164699335987388,-2.7155913596578407e-12,-8.541060583922683e-14,-5.015035943493864e-11,7.754660006424433e-13,38.583950603058234,4.604126570826444e-09,1.0071526871740704e-12,1.0790921648433095e-09,1.4491808110117166e-18,7.673544283040302e-10,1.1430383671276476e-10,3.418563978660863e-07,5.145111375217635e-07,0.09997571669486513,9.277116893538913e-07,0.0019964343510962866,26.365998685703143,-1.0037777754238641e-12,-3.1568188533569584e-14,-1.8537284597519125e-11
1485710.5794081853,4.163561777632777e-13,20.64267418920811,2.4599654938199036e-09,5.38117451669336e-13,5.765544125103126e-10,7.742912221361586e-19,4.0999424888073267e-10,6.107205998773259e-11,1.8265243790662972e-07,2.7490114031821187e-07,0.05341660562670802,4.956724603873977e-07,0.0010666864912514786,14.087242393394066,-3.196341510501058e-12,-1.005299576865209e-13,-5.902862252161595e-11,7.806062194906476e-13,38.701956081171105,4.612070986468047e-09,1.0088905280953358e-12,1.0809541372589752e-09,1.4516813710040205e-18,7.686784975773424e-10,1.1450106786492943e-10,3.424462707274446e-07,5.153989259580343e-07,0.1001482246907408,9.293124549362166e-07,0.0019998791965512765,26.411493189786736,-1.182525074632226e-12,-3.7189528669088306e-14,-2.1838300806710422e-11
1491234.5120387431,4.160961001356884e-13,20.556626498361634,2.44644566677352e-09,5.351599895035099e-13,5.733857030468864e-10,7.7003576268637655e-19,4.0774094437349253e-10,6.073641150385147e-11,1.8164859074848795e-07,2.733902996656528e-07,0.053123031074019306,4.929482734753938e-07,0.0010608240445535103,14.009819731412161,-3.659968669340063e-12,-1.1511072988132635e-13,-6.759066512280827e-11,7.85777199092834e-13,38.8201836824505,4.619993090098636e-09,1.0106234882641929e-12,1.0828108802970603e-09,1.4541749081359144e-18,7.69998848182153e-10,1.1469774509043193e-10,3.4303448692198524e-07,5.16284221027107e-07,0.1003202481953112,9.309087247435544e-07,0.002003314367104329,26.456859921849375,-1.3519430496047976e-12,-4.251746777822937e-14,-2.496702755650002e-11
1496778.9828764927,4.1582605037371044e-13,20.47045163392985,2.43293209970933e-09,5.322038967087882e-13,5.702184607667867e-10,7.657822736094615e-19,4.054886831966178e-10,6.040091843272269e-11,1.80645208394024e-07,2.718801585660947e-07,0.052829592452912105,4.902253479215161e-07,0.0010549643122965916,13.932432917816218,-4.0994530207526885e-12,-1.2893213617361484e-13,-7.570684835203706e-11,7.909790858051516e-13,38.93863248999577,4.627892576693458e-09,1.0123515009564771e-12,1.0846623224673886e-09,1.4566613263987394e-18,7.713154292810034e-10,1.148938608166091e-10,3.436210238016203e-07,5.171669886424662e-07,0.10049178058515537,9.325004373144194e-07,0.002006739730490409,26.502097135127,-1.5092868364436022e-12,-4.746568186680473e-14,-2.787277402730422e-11
1502344.0682833274,4.1554597751998143e-13,20.384150707943743,2.4194250677672298e-09,5.292492334720236e-13,5.670527501559264e-10,7.615308415076068e-19,4.032375112067578e-10,6.006558760507631e-11,1.796423112723752e-07,2.703707477664205e-07,0.052536295737876465,4.875037391644518e-07,0.0010491074137847045,13.855083528199566,-4.506918591269384e-12,-1.417464629272949e-13,-8.323172217669545e-11,7.962120262164689e-13,39.05730157107526,4.635769139929074e-09,1.0140744991639358e-12,1.0865083919754042e-09,1.4591405293750655e-18,7.72628189819987e-10,1.1508940743855612e-10,3.4420585862183436e-07,5.180471945724677e-07,0.10066281520865224,9.340875309256099e-07,0.002010155153881265,26.547203075417432,-1.6515255845944716e-12,-5.193885285301465e-14,-3.049956793597615e-11
1507929.8449050575,4.152558308566677e-13,20.29772484799378,2.4059248474483755e-09,5.262960602778436e-13,5.638886360192643e-10,7.572815534114713e-19,4.009874744874385e-10,5.973042588543756e-11,1.786399199137524e-07,2.6886209816563404e-07,0.052243146932961324,4.847835029170626e-07,0.0010432534689118558,13.777773145947712,-4.873575148552862e-12,-1.5327724178708489e-13,-9.000295243830189e-11,8.014761671420049e-13,39.176189977008484,4.64362247218925e-09,1.015792415595518e-12,1.0883490167235517e-09,1.461612420240547e-18,7.739370785297315e-10,1.1528437731927274e-10,3.4478896854212207e-07,5.18924804440998e-07,0.10083334538610848,9.35669943593392e-07,0.0020135605038879827,26.59217598111407,-1.7753247206105954e-12,-5.583211077516796e-14,-3.2785827991557225e-11
1513536.3896724712,4.1495555991427586e-13,20.211175197340626,2.392431716610402e-09,5.233444379076061e-13,5.607261834796831e-10,7.53034496778675e-19,3.9873861934826575e-10,5.939544017200811e-11,1.7763805494908494e-07,2.673542408143255e-07,0.05195015207167068,4.820646951654144e-07,0.0010374025981599853,13.700503362210737,-5.18965777835564e-12,-1.632173493092989e-13,-9.584020498700897e-11,8.067716556168538e-13,39.29529674304842,4.65145226457103e-09,1.017505182678702e-12,1.0901841243127011e-09,1.464076901765833e-18,7.752420439264106e-10,1.1547876278981403e-10,3.4537033062643895e-07,5.19799783728152e-07,0.10100336440989043,9.372476130747208e-07,0.00201695564656361,26.63701408324056,-1.8770275254010557e-12,-5.90304544089919e-14,-3.46640236728011e-11
