,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
156987.42329883346,5.975383681674612e-14,30.825832664910674,8.831826260751274e-09,1.9319619580394456e-12,2.0699592403553523e-09,2.779878594647145e-18,1.4719710087869843e-09,2.192623474866909e-10,6.557630821495972e-07,9.869551598522167e-07,0.19177688066983298,1.0464108093796918e-06,0.002251789100036475,29.739483526636565,0.0030136174859679717,9.477230953630484e-05,0.05565395991632777,3.8496235226285025e-14,19.85945291890577,5.689875975234181e-09,1.24466034606755e-12,1.333564656242476e-09,1.7909279420545635e-18,9.483126402020004e-10,1.41259069914252e-10,4.2247327975077023e-07,6.358427223186357e-07,0.12355164534657732,6.741471156836771e-07,0.0014507085681387017,19.15957562908668,0.0019415128553016902,6.105673933330499e-05,0.03585487512237564
157403.88010378,5.985731239249335e-14,30.78318704659462,8.76146170915532e-09,1.9165697130014884e-12,2.0534675492503944e-09,2.7577308642965054e-18,1.460243584113718e-09,2.17515449864988e-10,6.505385144975723e-07,9.790919455704434e-07,0.1902489702999758,1.044828886135407e-06,0.0022483861927766295,29.694524522217232,0.0029647005849992606,9.32339697486472e-05,0.054750587388632914,3.870890506034597e-14,19.90706600216505,5.665915078959164e-09,1.2394189003216692e-12,1.327948821518385e-09,1.7833860840139687e-18,9.443191577882333e-10,1.4066420743570856e-10,4.2069418335572474e-07,6.331651044371986e-07,0.12303135542497502,6.756765484609986e-07,0.001454000595259401,19.203042817445315,0.001917229884769083,6.029308793775376e-05,0.03540642953332994
157821.441686846,5.996059773831372e-14,30.740445062775986,8.691991921977401e-09,1.9013731976709064e-12,2.0371855685460915e-09,2.7358647672468946e-18,1.4486652868348368e-09,2.1579076601123368e-10,6.453803830991634e-07,9.713287208581027e-07,0.18874048900760018,1.043243949053871e-06,0.0022449767808459856,29.64947986325219,0.00291644894148412,9.17165509922724e-05,0.05385950049832722,3.892263480108961e-14,19.95475638337722,5.64229009264961e-09,1.2342509348774894e-12,1.3224117156889363e-09,1.7759499559629945e-18,9.40381660365627e-10,1.4007768438807807e-10,4.189400282740333e-07,6.305250243676902e-07,0.12251835951654907,6.772081141437838e-07,0.0014572972059645557,19.246570624010296,0.0018931731149212639,5.9536550106317195e-05,0.03496216130385319
158240.11097879207,6.006369048466483e-14,30.69760693324374,8.623406517907975e-09,1.8863701411363403e-12,2.021110865123131e-09,2.714277035909191e-18,1.437234386732182e-09,2.1408803819501667e-10,6.402879171421875e-07,9.63664325607911e-07,0.18725121137103481,1.041656004276194e-06,0.00224156087765774,29.604349724273526,0.0028688556014385956,9.02198345785982e-05,0.052980570822768955,3.913742908868654e-14,20.00252412921348,5.61899905997051e-09,1.2291560217867467e-12,1.3169528802381332e-09,1.7686189421316384e-18,9.364998218783647e-10,1.3949945220262991e-10,4.172106692478308e-07,6.279222634904358e-07,0.1220126151410788,6.787418114509685e-07,0.0014605983975280496,19.290159012373024,0.0018693414639142103,5.878709181700672e-05,0.03452205045499597
158659.89091815107,6.016658825285092e-14,30.65467287714427,8.55569518794613e-09,1.8715582883039452e-12,2.005241022809537e-09,2.6929644254539197e-18,1.4259491656390335e-09,2.1240701048108792e-10,6.352603511833777e-07,9.560976077930468e-07,0.18578091353873186,1.04006505795407e-06,0.0022381384966467153,29.55913428011414,0.002821913651443893,8.874360309490784e-05,0.05211367068845641,3.935329257983266e-14,20.050369305594288,5.596040018691686e-09,1.2241337318116095e-12,1.311571855268299e-09,1.761392424894354e-18,9.326733152881023e-10,1.3892946216427775e-10,4.1550596058153624e-07,6.253566025269787e-07,0.12151407969033504,6.802776390659635e-07,0.0014639041671475075,19.333807945115264,0.0018457338431894922,5.8044678836628994e-05,0.034086076883809664
159080.7844512538,6.026928865510447e-14,30.611643112767585,8.488847705538138e-09,1.8569354021151943e-12,1.9895736447568893e-09,2.6719237170024248e-18,1.4148079191298668e-09,2.1074742898106398e-10,6.30296925901169e-07,9.486274246001216e-07,0.18432937344941397,1.0384711162458339e-06,0.002234709651260688,29.513833705795516,0.0027756162246775156,8.728764059332962e-05,0.05125867328239511,3.9570229947779584e-14,20.098291977680805,5.573411000818223e-09,1.2191836344532096e-12,1.3062681795306472e-09,1.7542697848111045e-18,9.289018125957061e-10,1.3836766541481769e-10,4.138257561515367e-07,6.228278215546466e-07,0.12102271043090879,6.81815595636503e-07,0.001467214511943967,19.377517383804772,0.0018223491573930535,5.7309276718431985e-05,0.03365422036185025
159502.7945322445,6.037178929499665e-14,30.568517856494815,8.422853975474684e-09,1.8424992742431506e-12,1.974106364900615e-09,2.651151733017613e-18,1.4038089646698916e-09,2.0910904306736878e-10,6.253968917263191e-07,9.412526478933907e-07,0.18289637189382557,1.0368741852969564e-06,0.00223127435491755,29.46844817597271,0.0027299565296210406,8.585173349050113e-05,0.050415453182200434,3.978824588235621e-14,20.14629220987339,5.551110032338159e-09,1.2143052978964486e-12,1.3010413903661433e-09,1.747250400547942e-18,9.251849847991994e-10,1.37814012946664e-10,4.121699093874528e-07,6.203356999783156e-07,0.12053846449871657,6.833556797750603e-07,0.0014705294289627717,19.421287289006752,0.0017991863034311998,5.658085077333155e-05,0.033226460517761694
159925.9241231067,6.047408776622345e-14,30.52529732587665,8.357703892088303e-09,1.828247694073157e-12,1.9588368147250102e-09,2.63064529267062e-18,1.3929506179812935e-09,2.0749160185278807e-10,6.205594983130681e-07,9.339721483684728e-07,0.1814816894356412,1.0352742712972603e-06,0.0022278326211309374,29.422977866562405,0.002684927767190699,8.443566797036088e-05,0.049583884825871255,4.000734509001115e-14,20.194370065770777,5.52913513484636e-09,1.2094982893652235e-12,1.295891024086106e-09,1.7403336493881413e-18,9.215225021644123e-10,1.3726845564316464e-10,4.1053827339271307e-07,6.178800167119914e-07,0.12006129893430612,6.848978900563309e-07,0.0014738489151681362,19.465117620213295,0.001776244173770992,5.5859366171119266e-05,0.03280277689817813
160350.17619367957,6.057618165357758e-14,30.481981737156573,8.293387453883605e-09,1.814178473778197e-12,1.943762650129702e-09,2.6104012479214614e-18,1.3822312121482692e-09,2.0589485703632396e-10,6.157840030504319e-07,9.267848083621499e-07,0.180085108900538,1.0336713804349591e-06,0.002224384463409293,29.377422953435055,0.0026405231979028847,8.303923208907168e-05,0.04876384375203353,4.022753229382857e-14,20.24252560818263,5.507484324641051e-09,1.20476217492479e-12,1.2908166157604524e-09,1.7335189069478204e-18,9.179140340744006e-10,1.3673094425617104e-10,4.089307008774701e-07,6.154605500777528e-07,0.11959117066320149,6.864422250186723e-07,0.0014771729674462506,19.509008335883497,0.001753521654031429,5.514478786683518e-05,0.03238314892327838
160775.55372168077,6.067806853266858e-14,30.438571305977966,8.229894731193503e-09,1.800289441243694e-12,1.9288815438490735e-09,2.590416473338609e-18,1.3716490922263976e-09,2.0431856210021565e-10,6.110696686606776e-07,9.196895182379841e-07,0.17870641467388476,1.0320655189098297e-06,0.0022209298952847803,29.33178361278968,0.002596736123045788,8.166221518486022e-05,0.047955206252263675,4.044881223355933e-14,20.290758899111644,5.486155613265623e-09,1.2000965196002848e-12,1.2858176993446865e-09,1.7268055473464822e-18,9.143592491197482e-10,1.3620142941948924e-10,4.0734704419883027e-07,6.130770778663239e-07,0.11912803650767778,6.879886831632798e-07,0.0014805015826035003,19.552959393420263,0.0017310176238455395,5.4437080627309795e-05,0.0319675559026961
161202.05969272912,6.077974597013413e-14,30.395066246844213,8.16721589139039e-09,1.7865784455824585e-12,1.9141911913611374e-09,2.570687874034387e-18,1.3612026194445057e-09,2.027624729358423e-10,6.064157650712536e-07,9.12685179203718e-07,0.17734539324820311,1.0304566929231439e-06,0.002217468930291279,29.286060020868867,0.0025535598995574584,8.030440834755084e-05,0.04715784964587964,4.0671189665647445e-14,20.339069999746314,5.465147007551211e-09,1.1955008873860387e-12,1.2808938076898768e-09,1.7201929432204137e-18,9.108578151056633e-10,1.3567986164993714e-10,4.0578715536401515e-07,6.107293773418964e-07,0.11867185318771109,6.895372629542039e-07,0.0014838347573665537,19.59697074917132,0.001708730956481376,5.3736209018765493e-05,0.031555977028511595
161629.69710036105,6.088121152370703e-14,30.351466772943233,8.105341207309277e-09,1.7730433589772474e-12,1.899689312861704e-09,2.5512123883162085e-18,1.3508901726085213e-09,2.0122634805283856e-10,6.018215700402072e-07,9.057707042525755e-07,0.1760018334060763,1.02884490867443e-06,0.0022140015819573085,29.240252353867177,0.002510987945059544,7.896560457746539e-05,0.046371652372912485,4.0894669363254084e-14,20.387458970450442,5.4444565097783326e-09,1.1909748412809379e-12,1.2760444725805447e-09,1.7136804657735683e-18,9.074093990789208e-10,1.3516619135135765e-10,4.042508860423646e-07,6.084172252602175e-07,0.11822257732449806,6.910879628181162e-07,0.0014871724883818774,19.64104235842281,0.001686660518810092,5.3042137405638454e-05,0.03114839137465911
162058.46894605702,6.098246274136506e-14,30.30777309830725,8.044260957853056e-09,1.7596820549381655e-12,1.8853736299687437e-09,2.5319869564013925e-18,1.3407101315356858e-09,1.997099461114829e-10,5.972863617761254e-07,8.989450070557221e-07,0.17467552406179626,1.02723017240192e-06,0.0022105278638943943,29.194360789076335,0.002469013679672864,7.76455969494524e-05,0.04559649291947143,4.111925611629268e-14,20.435925870737158,5.424082118612275e-09,1.1865179434930327e-12,1.2712692249538872e-09,1.7072674850719747e-18,9.04013667483753e-10,1.346603688378399e-10,4.0273808763478525e-07,6.061403979728744e-07,0.1177801654606709,6.926407811426528e-07,0.00149051477221195,19.6851741753501,0.0016648051735048883,5.235483002153101e-05,0.030744777937569082
162488.3782392571,6.10834971621322e-14,30.263985435774188,7.983965522408369e-09,1.7464924289561374e-12,1.8712418878511057e-09,2.513008550135216e-18,1.3306608927905309e-09,1.982130282667021e-10,5.928094259485137e-07,8.92207012513414e-07,0.17336625631160282,1.02561249034445e-06,0.0022070477897138206,29.148385503806626,0.0024276305814689408,7.634418036276353e-05,0.044832250841906354,4.1344954731446575e-14,20.48447075927159,5.404021828640537e-09,1.1821297553383595e-12,1.2665675947913723e-09,1.7009533698981518e-18,9.006702860847633e-10,1.3416234432223665e-10,4.0124861123940927e-07,6.038986713758426e-07,0.11734457405034714,6.941957162773409e-07,0.001493861605337462,19.729366153046165,0.0016431637772266281,5.1674250910396735e-05,0.030345115602628578
162919.42799738745,6.11843123158326e-14,30.220103997614967,7.924445352176682e-09,1.7334723922315802e-12,1.8572918485092368e-09,2.49427416396717e-18,1.3207408649067258e-09,1.9673535745632575e-10,5.883900535591274e-07,8.855556535511972e-07,0.17207382281114014,1.0239918687532287e-06,0.002203561373052345,29.102326675720228,0.0023868321697516977,7.506115101358531e-05,0.044078806458030945,4.15717700321993e-14,20.533093693855857,5.384273630793497e-09,1.1778098373329601e-12,1.2619391112173305e-09,1.6947374878835157e-18,8.973789200370348e-10,1.336720679266076e-10,3.997823076828277e-07,6.016918209564279e-07,0.11691575946823773,6.957527665328988e-07,0.0014972129841557442,19.77361824350112,0.0016217351813561296,5.1000363950067274e-05,0.02994938315771408
163351.62124587622,6.128490572345089e-14,30.17612899461696,7.865691012815537e-09,1.7206198810021733e-12,1.8435213007692257e-09,2.475780828372581e-18,1.3109484754939493e-09,1.9527669945971435e-10,5.840275441080846e-07,8.78989875884805e-07,0.17079801870129005,1.022368313874887e-06,0.0022000686275346344,29.05618448234459,0.0023466120302851235,7.379630718202222e-05,0.04333604131289647,4.179970685885707e-14,20.581794731417617,5.364835512542276e-09,1.1735577492361573e-12,1.2573833025453219e-09,1.6886192055706476e-18,8.941392339191022e-10,1.3318948968713058e-10,3.9833902753477846e-07,5.995196218151047e-07,0.11649367801383621,6.973119301814674e-07,0.0015005689049811103,19.817930397606478,0.0016005182314046936,5.033313283557072e-05,0.029557559282339746
163784.96101818015,6.138527489666521e-14,30.13206063727451,7.807693129772026e-09,1.707932844584559e-12,1.8299280474703348e-09,2.4575255926459518e-18,1.3012821621268038e-09,1.9383682154058687e-10,5.79721201534877e-07,8.725086319114965e-07,0.1695386404212392,1.0207418319736075e-06,0.0021965695668222543,29.00995910170734,0.002306963783163515,7.254944822950092e-05,0.04260383758558044,4.202877006857702e-14,20.630573927998693,5.345705458143807e-09,1.1693730501041729e-12,1.252899696335585e-09,1.6825978884904449e-18,8.909508917738042e-10,1.3271455956018718e-10,3.969186211263472e-07,5.973818486932379e-07,0.11607828591687185,6.988732054555526e-07,0.0015039293640427623,19.862302565127955,0.001579511768092826,4.967252111077884e-05,0.0291696225675366
164219.4503558011,6.148541733771663e-14,30.0878991361213,7.750442373277725e-09,1.695409242091989e-12,1.8165099019481914e-09,2.439505520178019e-18,1.291740369843975e-09,1.9241549207449922e-10,5.754703331042448e-07,8.66110879033324e-07,0.1682954853826839,1.0191124293373527e-06,0.0021930642046274294,28.96365071251475,0.0022678810740583677,7.132037432550793e-05,0.04188207792757565,4.22589645353895e-14,20.67943133874303,5.326881448863564e-09,1.1652552983388496e-12,1.2484878194472367e-09,1.6766729012322261e-18,8.87813557145406e-10,1.3224722742789233e-10,3.955209385665053e-07,5.952782759980574e-07,0.11566953934217962,7.004365905474725e-07,0.0015072943574836453,19.906734694690442,0.0015587146277478705,4.9018492180328046e-05,0.028785551523185016
164655.0923083094,6.158533053978574e-14,30.043644700779033,7.693929502561997e-09,1.6830470521059775e-12,1.8032646983972769e-09,2.4217177023721825e-18,1.2823215585171101e-09,1.910124816465008e-10,5.712742526890128e-07,8.597955845976947e-07,0.1670683529297951,1.0174801122602573e-06,0.002189552554674033,28.91725949364632,0.002229357600369013,7.010888726330636e-05,0.0411706459456036,4.249029515022342e-14,20.728367017886193,5.30836146316487e-09,1.1612040517290584e-12,1.2441471980826386e-09,1.6708436075033104e-18,8.847268931111455e-10,1.3178744310279321e-10,3.9414582975616344e-07,5.932086778235293e-07,0.11526739439369905,7.020020836096374e-07,0.0015106638813608857,19.951226733783585,0.0015381256416839495,4.837100929206085e-05,0.028405324566599666
165091.88993336665,6.168501198684335e-14,29.99929754034257,7.6381453483842e-09,1.6708442688552244e-12,1.7901902877769153e-09,2.404159253146407e-18,1.2730241999395218e-09,1.8962756261747246e-10,5.671322794731081e-07,8.53561723945443e-07,0.16585704395995132,1.0158448870498269e-06,0.0021860346307134974,28.870785624361123,0.002191387101015184,6.891479014125447e-05,0.04046942601315164,4.272276682093107e-14,20.777381018744045,5.290143476927056e-09,1.1572188674984193e-12,1.2398773578385275e-09,1.6651093701976855e-18,8.816905623175941e-10,1.3133515633328578e-10,3.9279314440437007e-07,5.911728279748338e-07,0.11487180711925028,7.035696827539865e-07,0.0015140379316446301,19.995778628746613,0.0015177436366390245,4.7730035550094666e-05,0.028028920030588475
165529.8462967459,6.178445915418711e-14,29.954857862022582,7.583080875988806e-09,1.658798915987059e-12,1.7772845525663799e-09,2.3868273287488014e-18,1.2638467883187148e-09,1.8826051068707393e-10,5.630437426259791e-07,8.474082874468707e-07,0.1646613622910515,1.0142067600008038e-06,0.0021825104464687477,28.82422928357136,0.0021539633938678976,6.773788856245893e-05,0.039778303962144344,4.2956384472315783e-14,20.826473393689724,5.272225464170589e-09,1.1532993024639464e-12,1.2356778238759903e-09,1.6594695516242785e-18,8.787042271015318e-10,1.3089031682162007e-10,3.9146273208216405e-07,5.891705000503222e-07,0.11448273352664302,7.051393860518999e-07,0.0015174165042184623,20.040390324773604,0.0014975674341577397,4.709553388885623e-05,0.027656316151933934
165968.96447235168,6.188366950732916e-14,29.910325873977357,7.528727054759563e-09,1.6469090180542637e-12,1.7645453762150843e-09,2.369719086730314e-18,1.2547878185520646e-09,1.869111016577289e-10,5.590079716244125e-07,8.413342659339713e-07,0.16348111183056793,1.0125657374497918e-06,0.0021789800157514536,28.777590651361894,0.002117080298530878,6.65779881609069e-05,0.03909716565606824,4.319115304614521e-14,20.875644194165755,5.254605396218939e-09,1.1494449128526647e-12,1.231548120723982e-09,1.6539235132430862e-18,8.757675493502187e-10,1.3045287420308614e-10,3.901544421603204e-07,5.8720146734599e-07,0.11410012956474347,7.067111915333172e-07,0.0015207995948762687,20.085061765872744,0.0014775958523051147,4.646746714021762e-05,0.027287491103285738
166409.247542243,6.198264050274693e-14,29.865701783415155,7.475074946096486e-09,1.6351726197381832e-12,1.7519706637387537e-09,2.3528317136046597e-18,1.2458458008729927e-09,1.8557911361629225e-10,5.550243027774037e-07,8.35338660521809e-07,0.16231609848413306,1.010921825738702e-06,0.002175443352383599,28.730869907974068,0.002080731688550608,6.543489627476789e-05,0.03842589795474149,4.342707750118138e-14,20.924893470656798,5.2372812426204425e-09,1.145655254503296e-12,1.2274877724954193e-09,1.6484706159553808e-18,8.72880190655066e-10,1.3002277806890515e-10,3.888681238778147e-07,5.852655029597828e-07,0.11372395114399822,7.082850971867604e-07,0.0015241871993231333,20.129792894877784,0.0014578277047468048,4.584579799543222e-05,0.02692242297600641
166850.698596657,6.208136958773222e-14,29.820985796988094,7.42211568555055e-09,1.623587781940685e-12,1.7395583375322454e-09,2.3361624192250846e-18,1.237019257873415e-09,1.8426432649051934e-10,5.510920778996564e-07,8.294204806118636e-07,0.16116612976753353,1.0092750312223713e-06,0.0021719004702138644,28.684067234018066,0.0020449114809085126,6.430842161015661e-05,0.03776438852015378,4.366416281320318e-14,20.97422127268175,5.22025097121363e-09,1.141929882880543e-12,1.2234963029024844e-09,1.6431102201242638e-18,8.700418123225193e-10,1.2959997796785002e-10,3.8760362634667007e-07,5.833623797986591e-07,0.1133541541377595,7.09861100958924e-07,0.0015275793131742962,20.174583653434443,0.001438261801103764,4.523048901797268e-05,0.026561089786752187
167293.32073402582,6.217985420049305e-14,29.77617812054201,7.369840494721017e-09,1.6121525843866925e-12,1.72730634015798e-09,2.319708440529116e-18,1.2283067264866233e-09,1.8296652234443388e-10,5.47210645194958e-07,8.235787452210828e-07,0.16003101506488493,1.007625360264191e-06,0.0021683513831073135,28.637182810339468,0.002009613643222232,6.31983744558377e-05,0.03711252594923822,4.3902413975027897e-14,21.02362764877736,5.2035125485505785e-09,1.138268353167688e-12,1.2195732353558368e-09,1.6378416857079018e-18,8.672520754446056e-10,1.291844234167544e-10,3.8636079858338543e-07,5.814918706253779e-07,0.11299069439127275,7.114392007545344e-07,0.0015309759319545157,20.21943398199198,0.0014188969470024504,4.462150264853364e-05,0.026203469478463547
167737.117061004,6.227809177030948e-14,29.731278958734972,7.318240699168441e-09,1.6008651295426455e-12,1.7152126385443022e-09,2.3034670471767896e-18,1.2197067609727813e-09,1.8168548582304362e-10,5.433793605862174e-07,8.178124849831055e-07,0.1589105660174046,1.0059728192292854e-06,0.0021647961049295955,28.590216817814618,0.0019748322045275405,6.210456700865658e-05,0.03647019997273406,4.414183599653846e-14,21.073112646481373,5.187063940394993e-09,1.134670220375536e-12,1.2157180930813388e-09,1.6326643724162855e-18,8.645106409819358e-10,1.2877606391287606e-10,3.851394895459109e-07,5.796537481135523e-07,0.11263352773225316,7.130193944363116e-07,0.0015343770510975977,20.264343819797,0.0013997319440642688,4.40188012086702e-05,0.025849539920243674
168182.0906924846,6.237607971680885e-14,29.686288516888894,7.267307643266971e-09,1.5897235239904814e-12,1.7032752040289983e-09,2.287435514749896e-18,1.2112179187276663e-09,1.8042100203842877e-10,5.39597581393259e-07,8.121207326354572e-07,0.15780459467535274,1.0043174145180103e-06,0.0021612346496240635,28.543169438350084,0.0019405612045466007,6.102681183837139e-05,0.035837300519412967,4.4382433904690803e-14,21.122676312348702,5.170903110583818e-09,1.1311350390934469e-12,1.211930398853304e-09,1.6275776393529935e-18,8.618171695740275e-10,1.2837484890564358e-10,3.839395480491537e-07,5.778477847231168e-07,0.11228260994722147,7.146016798233284e-07,0.0015377826659445537,20.309313104869418,0.0013807655907672582,4.342234691035824e-05,0.025499278922947236
168628.24475162665,6.24738154505983e-14,29.641206999399547,7.217032763924265e-09,1.5787258945538305e-12,1.6914920296373918e-09,2.271611147955769e-18,1.2028387725692993e-09,1.7917285839994283e-10,5.358646718065166e-07,8.065025312555582e-07,0.15671291509803598,1.0026591525373319e-06,0.0021576670311457173,28.49604085402679,0.0019067947377767558,5.99649232202622e-05,0.03521371852929147,4.4624212743547784e-14,21.172318691916065,5.155028022406288e-09,1.1276623637909523e-12,1.2082096753176601e-09,1.6225808454491858e-18,8.591713217690973e-10,1.2798072783088544e-10,3.8276082286734473e-07,5.760737528520354e-07,0.11193789681050467,7.161860546918214e-07,0.0015411927717438275,20.3543417740053,0.0013619966819609468,4.283210185642737e-05,0.025152664230511216
169075.5823698715,6.257129637307982e-14,29.5960346102193,7.167407568644751e-09,1.5678703834993635e-12,1.6798611249409227e-09,2.255991273722558e-18,1.1945679070818277e-09,1.7794084406960203e-10,5.321800012582337e-07,8.009569318098896e-07,0.1556353428776767,1.0009980397096317e-06,0.0021540932634813957,28.448831247361838,0.0018735269404846634,5.891871674078912e-05,0.03459934571371657,4.486717757429402e-14,21.222039829697177,5.139436638463551e-09,1.1242517487870634e-12,1.2045554449590615e-09,1.6176733494194387e-18,8.565727580006788e-10,1.2759365010734702e-10,3.8160316272362306e-07,5.743314248212663e-07,0.11159934408144452,7.177725167745131e-07,0.001544607363650242,20.399429762763052,0.0013434240091905107,4.2248028046485435e-05,0.024809673525862334
169524.10668697048,6.26685198768069e-14,29.55077155197055,7.1184236767082705e-09,1.557155157544662e-12,1.6683805257084044e-09,2.240573254160584e-18,1.186403925478658e-09,1.7672475098440056e-10,5.285429474799873e-07,7.954829977582925e-07,0.15457169603449272,9.99334082454085e-07,0.002150513360612862,28.401540800830222,0.0018407520153961225,5.788801013328003e-05,0.03399407501242082,4.511133347526622e-14,21.271839769154447,5.124126921626224e-09,1.1209027484597937e-12,1.2009672303253817e-09,1.6128545100632312e-18,8.540211387472738e-10,1.2721356516047258e-10,3.8046641636116843e-07,5.726205729846563e-07,0.11126690752632562,7.193610637595989e-07,0.0015480264367246674,20.44457700545901,0.001325046360612299,4.167008735701452e-05,0.02447028442903793
169973.82085100183,6.276548334492077e-14,29.505418027393034,7.070072752790404e-09,1.546578393337601e-12,1.6570482783482673e-09,2.2253544656687387e-18,1.1783454385391375e-09,1.7552437220834578e-10,5.249528915739818e-07,7.900797976320478e-07,0.1535217935738979,9.976672872170173e-07,0.0021469273365772915,28.354169697648853,0.0018084641921216444,5.687262194188645e-05,0.03339779986098909,4.5356685541959406e-14,21.32171855271494,5.1090968340306545e-09,1.1176149170265009e-12,1.1974445537923615e-09,1.6081236859488743e-18,8.515161243649709e-10,1.2684042239747163e-10,3.793504324686214e-07,5.709409696123153e-07,0.1109405428948267,7.209516932914415e-07,0.0015514499859326533,20.489783435149583,0.0013068625214960367,4.109824158380515e-05,0.02413447450695325
170424.72801839517,6.286218415129159e-14,29.459974239005366,7.0223465228876164e-09,1.5361382809399906e-12,1.645862443641023e-09,2.2103323039470736e-18,1.1703910672627565e-09,1.7433950232782147e-10,5.214092191954952e-07,7.847464068145679e-07,0.15248545583267872,9.95997660464778e-07,0.0021433352054532426,28.30671812159484,0.0017766577367554833,5.5872371847632414e-05,0.032810414368575826,4.5603238887050347e-14,21.371676221752413,5.094344337571353e-09,1.1143878086516317e-12,1.1939869376790509e-09,1.6034802355685435e-18,8.490573751695433e-10,1.2647417121954822e-10,3.782550597166601e-07,5.692923869468247e-07,0.1106202059311772,7.225444029699516e-07,0.0015548780061438476,20.53504898362358,0.001288871274276208,4.053245243653303e-05,0.023802221274220117
170876.8313539555,6.295861966068282e-14,29.4144403887089,6.975236792904293e-09,1.5258330278935106e-12,1.6348211010956047e-09,2.1955041898472384e-18,1.1625394459669989e-09,1.7316993791303595e-10,5.179113219329715e-07,7.794819096197253e-07,0.1514625048830331,9.943252086753996e-07,0.00213973698134422,28.259186256792646,0.0017453269630636537,5.488708104836513e-05,0.03223181352503973,4.5850998640420834e-14,21.421712816568185,5.0798673944390035e-09,1.111220977564437e-12,1.1905939043739341e-09,1.5989235175076638e-18,8.466445515261434e-10,1.261147610352621e-10,3.7718014679796385e-07,5.67674597264729e-07,0.11030585238637848,7.241391903499207e-07,0.0015583104921314348,20.58037358139481,0.0012710713985876654,3.997268153169509e-05,0.023473502193653184
171330.1340308807,6.305478722874907e-14,29.368816677812394,6.9287354479016856e-09,1.5156608590553876e-12,1.62392234877333e-09,2.1808675691360183e-18,1.1547892221621477e-09,1.720154774993772e-10,5.144585972522472e-07,7.742853992060592e-07,0.15045276451560352,9.926499383403958e-07,0.0021361326783797883,28.21157428772866,0.0017144662321608689,5.391657220815064e-05,0.0316618931942294,4.609996994917414e-14,21.471828376378493,5.06566396738833e-09,1.108113978117528e-12,1.1872649763976662e-09,1.5944528905291583e-18,8.442773138939057e-10,1.2576214126717223e-10,3.761255424470778e-07,5.660873729044039e-07,0.1099974380232072,7.257360529412547e-07,0.0015617474385713134,20.625757157691282,0.0012534616714211693,3.941889040927662e-05,0.023148294679360165
171784.63923078927,6.315068420230901e-14,29.323103306364356,6.882834483293581e-09,1.5056200234223804e-12,1.6131643105993693e-09,2.1664199223142516e-18,1.1471390617505245e-09,1.7087592236189226e-10,5.110504508128143e-07,7.691559810585651e-07,0.14945606091534153,9.909718559550311e-07,0.0021325223106876904,28.163882398890085,0.001684069971375672,5.2960669958890015e-05,0.031100550460679513,4.6350157977662794e-14,21.522022939287172,5.051732020780887e-09,1.1050663650148887e-12,1.1839996766473692e-09,1.5900677139015276e-18,8.419553229996475e-10,1.2541626137771013e-10,3.750910955177839e-07,5.645304863777984e-07,0.10969491863697539,7.273349882101345e-07,0.0015651888400415362,20.671199640447867,0.0012360408671383664,3.887104055990897e-05,0.022826576097512142
172240.3501437371,6.32463079185357e-14,29.27730047523107,6.8375259090939864e-09,1.4957087731851577e-12,1.602545113920848e-09,2.1521587344785278e-18,1.1395876330678878e-09,1.6975107413809325e-10,5.076862893582577e-07,7.640927623010347e-07,0.14847222058678355,9.892909680493431e-07,0.002128905892480986,28.116110775894093,0.0016541326166927225,5.20191993585099e-05,0.030547682571626798,4.660156790748353e-14,21.57229654232387,5.038069518213075e-09,1.1020776927932876e-12,1.1807975278410107e-09,1.5857673466526807e-18,8.396782394428244e-10,1.2507707081033702e-10,3.740766548071456e-07,5.630037101193763e-07,0.10939825000953506,7.289359935742963e-07,0.001568634691021086,20.716700956290193,0.0012188077579787097,3.8329093362701405e-05,0.022508323774260167
172697.26996824556,6.334165570561706e-14,29.231408384447075,6.792801826531761e-09,1.4859253804875867e-12,1.5920629074633596e-09,2.1380815194358417e-18,1.132133619652441e-09,1.6864073673003002e-10,5.043655264048528e-07,7.590948602472947e-07,0.14750107201399568,9.876072811638796e-07,0.00212528343798906,28.068259604594036,0.0016246486589575656,5.109198712269937e-05,0.03000318778620226,4.6854204937513707e-14,21.62264922139291,5.0246744247749005e-09,1.0991475163161483e-12,1.1776580530465435e-09,1.581551148280541e-18,8.374457240717539e-10,1.2474451904558365e-10,3.7308206922308496e-07,5.61506816726972e-07,0.10910738795377845,7.305390664062981e-07,0.0015720849858895255,20.762261030530073,0.0012017611138950908,3.779301014451023e-05,0.022193514993891817
